Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.771s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	12.4	15.6	14.2	16.2	15.4	10.6	13.2	14	15.2	15.6	15.4	17.2
61	0	0	0	0	0	0	617.6	422.4	838.4	1062.4	643.2	784	716.8	854.4
62	0	0	0	0	0	0	515.2	457.6	412.8	489.6	659.2	556.8	608	636.8
63	0	0	0	0	0	0	595.2	656	499.2	556.8	630.4	444.8	681.6	406.4
64	0	0	0	0	0	0	438.4	476.8	540.8	390.4	556.8	409.6	547.2	633.6
65	0	0	0	0	0	0	489.6	601.6	492.8	496	604.8	531.2	678.4	486.4
66	0	0	0	0	0	0	486.4	652.8	572.8	544	345.6	355.2	563.2	406.4
67	0	0	0	0	0	0	505.6	438.4	537.6	576	483.2	400	566.4	553.6
68	0	0	0	0	0	0	409.6	540.8	611.2	476.8	438.4	569.6	608	432
69	0	0	0	0	0	0	550.4	524.8	598.4	505.6	499.2	544	537.6	528
70	0	0	0	0	0	0	473.6	396.8	652.8	524.8	521.6	473.6	604.8	486.4
71	0	0	0	0	0	0	406.4	598.4	499.2	592	515.2	425.6	476.8	560
72	0	0	0	0	0	0	524.8	470.4	540.8	611.2	547.2	608	374.4	659.2
73	0	0	0	0	0	0	537.6	582.4	496	518.4	524.8	515.2	425.6	521.6
74	0	0	0	0	0	0	592	646.4	342.4	553.6	470.4	512	310.4	345.6
75	0	0	0	0	0	0	451.2	371.2	521.6	384	544	422.4	547.2	448
76	0	0	0	0	0	0	633.6	579.2	550.4	550.4	614.4	496	451.2	540.8
77	0	0	0	0	0	0	454.4	489.6	448	512	595.2	547.2	441.6	380.8
78	0	0	0	0	0	0	499.2	390.4	476.8	556.8	476.8	448	563.2	652.8
79	0	0	0	0	0	0	614.4	489.6	582.4	675.2	601.6	560	457.6	476.8
80	0	0	0	0	0	0	588.8	435.2	540.8	467.2	352	320	544	572.8
81	0	0	0	0	0	0	675.2	624	435.2	528	505.6	489.6	480	572.8
82	0	0	0	0	0	0	595.2	428.8	688	435.2	438.4	556.8	441.6	576
83	0	0	0	0	0	0	422.4	358.4	412.8	579.2	345.6	371.2	595.2	576
84	0	0	0	0	0	0	576	521.6	380.8	540.8	556.8	588.8	704	566.4
85	0	0	0	0	0	0	556.8	448	438.4	636.8	550.4	512	457.6	467.2
86	0	0	0	0	0	0	496	576	569.6	617.6	540.8	512	480	518.4
87	0	0	0	0	0	0	524.8	486.4	483.2	467.2	460.8	460.8	428.8	569.6
88	0	0	0	0	0	0	467.2	396.8	620.8	508.8	582.4	464	576	566.4
89	0	0	0	0	0	0	550.4	560	665.6	588.8	467.2	512	492.8	368
90	0	0	0	0	0	0	528	512	454.4	454.4	252.8	457.6	480	524.8
avg	0	0	0	0	0	0	525.867	504.427	530.133	546.667	510.827	494.933	528	529.6
delay	0.282051	0.367089	0.774194	0.923077	0.71831	0.740741	562.384	579.149	570.393	524.617	558.376	569.951	547.911	520.331
loss	0	0	0	0	0	0	0.848459	0.647225	0.639962	0.310142	0.838475	0.639727	0.842845	0.306987
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
