Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.753s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.8	10.4	12.6	13	15.8	14.6	15	15.8	15.6	14	13.6	15.4	13.6	14.2
61	0	0	0	0	0	0	1020.8	982.4	857.6	892.8	617.6	230.4	710.4	457.6
62	0	0	0	0	0	0	560	604.8	588.8	627.2	406.4	710.4	470.4	422.4
63	0	0	0	0	0	0	432	304	617.6	432	649.6	492.8	432	515.2
64	0	0	0	0	0	0	390.4	419.2	384	464	448	457.6	524.8	595.2
65	0	0	0	0	0	0	633.6	534.4	448	435.2	412.8	528	556.8	489.6
66	0	0	0	0	0	0	595.2	441.6	588.8	467.2	662.4	627.2	512	332.8
67	0	0	0	0	0	0	416	502.4	377.6	518.4	384	384	563.2	508.8
68	0	0	0	0	0	0	473.6	422.4	640	556.8	518.4	361.6	566.4	489.6
69	0	0	0	0	0	0	579.2	521.6	576	342.4	371.2	457.6	515.2	598.4
70	0	0	0	0	0	0	569.6	672	361.6	464	460.8	595.2	355.2	560
71	0	0	0	0	0	0	448	748.8	492.8	486.4	473.6	339.2	614.4	496
72	0	0	0	0	0	0	403.2	489.6	720	422.4	633.6	489.6	499.2	406.4
73	0	0	0	0	0	0	339.2	627.2	694.4	569.6	515.2	387.2	528	358.4
74	0	0	0	0	0	0	633.6	476.8	784	339.2	556.8	620.8	531.2	534.4
75	0	0	0	0	0	0	483.2	620.8	579.2	473.6	435.2	531.2	390.4	499.2
76	0	0	0	0	0	0	563.2	572.8	441.6	387.2	592	582.4	521.6	668.8
77	0	0	0	0	0	0	544	550.4	419.2	441.6	672	380.8	483.2	608
78	0	0	0	0	0	0	592	515.2	467.2	409.6	480	560	528	480
79	0	0	0	0	0	0	499.2	726.4	409.6	771.2	656	633.6	464	496
80	0	0	0	0	0	0	441.6	505.6	531.2	611.2	486.4	435.2	499.2	521.6
81	0	0	0	0	0	0	467.2	515.2	636.8	441.6	576	425.6	627.2	454.4
82	0	0	0	0	0	0	448	464	476.8	595.2	432	585.6	604.8	358.4
83	0	0	0	0	0	0	492.8	480	534.4	428.8	553.6	451.2	643.2	496
84	0	0	0	0	0	0	672	579.2	460.8	595.2	457.6	547.2	672	364.8
85	0	0	0	0	0	0	470.4	531.2	524.8	540.8	592	508.8	364.8	425.6
86	0	0	0	0	0	0	560	540.8	572.8	432	508.8	563.2	540.8	540.8
87	0	0	0	0	0	0	393.6	428.8	617.6	556.8	518.4	483.2	697.6	662.4
88	0	0	0	0	0	0	483.2	467.2	384	316.8	576	659.2	377.6	480
89	0	0	0	0	0	0	640	569.6	531.2	563.2	489.6	550.4	492.8	432
90	0	0	0	0	0	0	515.2	604.8	595.2	499.2	473.6	393.6	563.2	464
avg	0	0	0	0	0	0	525.333	547.307	543.787	502.72	520.32	499.093	528.32	490.56
delay	0.253165	0.326923	0.746032	0.753846	0.873418	0.712329	519.886	533.674	573.83	559.41	566.27	567.576	577.769	560.731
loss	0	0	0	0	0	0	0.359911	0.83691	0.633975	0.869741	0.629213	0.640216	0.627886	0.864348
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
