Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.828s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	11.4	15.8	16.8	16.2	14.6	16.2	14.8	16.6	14.4	14	15.4	13.2	14.6	13.8
61	0	0	0	0	0	0	742.4	697.6	985.6	521.6	649.6	736	604.8	764.8
62	0	0	0	0	0	0	777.6	707.2	1043.2	700.8	771.2	745.6	630.4	857.6
63	0	0	0	0	0	0	604.8	588.8	825.6	624	758.4	624	912	761.6
64	0	0	0	0	0	0	748.8	844.8	976	428.8	780.8	550.4	624	787.2
65	0	0	0	0	0	0	649.6	768	675.2	716.8	739.2	617.6	816	796.8
66	0	0	0	0	0	0	566.4	582.4	774.4	876.8	771.2	934.4	700.8	694.4
67	0	0	0	0	0	0	921.6	713.6	758.4	748.8	643.2	675.2	739.2	524.8
68	0	0	0	0	0	0	806.4	579.2	668.8	592	1024	633.6	508.8	774.4
69	0	0	0	0	0	0	668.8	800	832	726.4	700.8	726.4	611.2	572.8
70	0	0	0	0	0	0	937.6	700.8	483.2	1014.4	592	716.8	518.4	569.6
71	0	0	0	0	0	0	777.6	640	806.4	720	678.4	537.6	694.4	787.2
72	0	0	0	0	0	0	716.8	579.2	790.4	758.4	793.6	851.2	576	716.8
73	0	0	0	0	0	0	649.6	777.6	601.6	758.4	659.2	841.6	870.4	486.4
74	0	0	0	0	0	0	915.2	604.8	592	492.8	672	796.8	780.8	816
75	0	0	0	0	0	0	604.8	601.6	755.2	771.2	656	864	755.2	748.8
76	0	0	0	0	0	0	841.6	780.8	982.4	694.4	592	556.8	636.8	697.6
77	0	0	0	0	0	0	742.4	617.6	873.6	592	880	681.6	780.8	729.6
78	0	0	0	0	0	0	860.8	841.6	633.6	608	710.4	784	729.6	870.4
79	0	0	0	0	0	0	835.2	707.2	825.6	428.8	691.2	758.4	681.6	662.4
80	0	0	0	0	0	0	550.4	828.8	876.8	627.2	569.6	809.6	678.4	627.2
81	0	0	0	0	0	0	636.8	601.6	710.4	518.4	1113.6	553.6	860.8	688
82	0	0	0	0	0	0	505.6	806.4	848	857.6	739.2	553.6	748.8	643.2
83	0	0	0	0	0	0	716.8	892.8	678.4	700.8	768	710.4	649.6	777.6
84	0	0	0	0	0	0	713.6	652.8	617.6	704	774.4	694.4	873.6	720
85	0	0	0	0	0	0	540.8	691.2	886.4	745.6	681.6	518.4	998.4	598.4
86	0	0	0	0	0	0	739.2	723.2	832	1001.6	678.4	646.4	633.6	720
87	0	0	0	0	0	0	732.8	752	748.8	694.4	572.8	601.6	960	848
88	0	0	0	0	0	0	688	867.2	704	518.4	755.2	790.4	844.8	694.4
89	0	0	0	0	0	0	508.8	643.2	764.8	707.2	803.2	662.4	870.4	1033.6
90	0	0	0	0	0	0	988.8	550.4	758.4	636.8	678.4	752	560	624
avg	0	0	0	0	0	0	722.987	704.747	776.96	682.88	729.92	697.493	728.32	719.787
delay	0.280702	0.253165	0.72619	0.716049	0.712329	0.716049	486.879	484.133	484.45	490.394	488.966	489.016	486.925	486.759
loss	0	0	0	0	0	0	0.0973236	0.242888	0.0909091	0.238636	0.0995261	0.0718816	0.0979592	0.0829787
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
