Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.758s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15	15.4	16.2	15.4	13.4	14.4	15.4	14	16	12.8	15.4	14.6	14.6	14.8
61	0	0	0	0	0	0	313.6	345.6	198.4	320	291.2	275.2	275.2	192
62	0	0	0	0	0	0	281.6	384	217.6	224	300.8	300.8	252.8	281.6
63	0	0	0	0	0	0	336	249.6	310.4	329.6	368	342.4	313.6	278.4
64	0	0	0	0	0	0	268.8	240	342.4	233.6	233.6	352	240	313.6
65	0	0	0	0	0	0	416	259.2	329.6	329.6	313.6	304	275.2	272
66	0	0	0	0	0	0	294.4	256	358.4	272	224	313.6	291.2	233.6
67	0	0	0	0	0	0	272	390.4	268.8	297.6	406.4	348.8	352	313.6
68	0	0	0	0	0	0	400	342.4	224	278.4	252.8	256	387.2	240
69	0	0	0	0	0	0	281.6	313.6	256	249.6	371.2	336	281.6	233.6
70	0	0	0	0	0	0	256	358.4	288	313.6	291.2	294.4	304	313.6
71	0	0	0	0	0	0	336	256	246.4	236.8	268.8	256	272	281.6
72	0	0	0	0	0	0	272	342.4	310.4	230.4	230.4	339.2	384	249.6
73	0	0	0	0	0	0	265.6	342.4	297.6	300.8	323.2	400	416	240
74	0	0	0	0	0	0	153.6	374.4	320	230.4	256	352	345.6	288
75	0	0	0	0	0	0	384	323.2	268.8	288	288	329.6	288	326.4
76	0	0	0	0	0	0	384	291.2	313.6	336	304	310.4	240	297.6
77	0	0	0	0	0	0	278.4	380.8	313.6	259.2	224	377.6	249.6	211.2
78	0	0	0	0	0	0	169.6	348.8	364.8	361.6	345.6	371.2	220.8	224
79	0	0	0	0	0	0	332.8	246.4	320	278.4	342.4	444.8	291.2	355.2
80	0	0	0	0	0	0	281.6	345.6	256	336	364.8	297.6	297.6	374.4
81	0	0	0	0	0	0	208	262.4	240	332.8	342.4	348.8	451.2	208
82	0	0	0	0	0	0	307.2	403.2	272	348.8	348.8	281.6	272	355.2
83	0	0	0	0	0	0	304	352	288	182.4	374.4	336	320	240
84	0	0	0	0	0	0	272	278.4	278.4	240	400	256	281.6	361.6
85	0	0	0	0	0	0	284.8	380.8	403.2	297.6	374.4	358.4	304	320
86	0	0	0	0	0	0	297.6	342.4	339.2	288	368	259.2	297.6	256
87	0	0	0	0	0	0	352	352	342.4	284.8	284.8	377.6	252.8	364.8
88	0	0	0	0	0	0	352	361.6	342.4	256	329.6	374.4	246.4	332.8
89	0	0	0	0	0	0	342.4	230.4	249.6	323.2	406.4	272	345.6	313.6
90	0	0	0	0	0	0	297.6	265.6	361.6	262.4	326.4	281.6	400	288
avg	0	0	0	0	0	0	299.84	320.64	297.387	284.053	318.507	324.907	304.96	285.333
delay	0.306667	0.25974	0.703704	0.779221	0.761194	0.791667	2.71739	5.83051	3.4	2.81818	2.9527	2.99351	6.08333	3.2795
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=5e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
