Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.793s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.2	14.6	15.4	13.6	13.6	15	17.4	12	13.4	16.8	16.8	16.2	13.8	15.2
61	0	0	0	0	0	0	627.2	652.8	704	886.4	464	563.2	921.6	729.6
62	0	0	0	0	0	0	566.4	550.4	489.6	633.6	505.6	460.8	422.4	624
63	0	0	0	0	0	0	384	512	384	560	636.8	441.6	422.4	483.2
64	0	0	0	0	0	0	540.8	534.4	470.4	432	540.8	524.8	390.4	323.2
65	0	0	0	0	0	0	563.2	518.4	601.6	406.4	281.6	563.2	512	582.4
66	0	0	0	0	0	0	358.4	313.6	582.4	416	457.6	675.2	601.6	412.8
67	0	0	0	0	0	0	371.2	480	659.2	384	470.4	380.8	521.6	614.4
68	0	0	0	0	0	0	489.6	457.6	531.2	675.2	508.8	332.8	444.8	425.6
69	0	0	0	0	0	0	416	630.4	364.8	572.8	524.8	534.4	470.4	486.4
70	0	0	0	0	0	0	457.6	572.8	368	614.4	572.8	419.2	544	400
71	0	0	0	0	0	0	476.8	582.4	377.6	374.4	588.8	489.6	531.2	524.8
72	0	0	0	0	0	0	544	486.4	345.6	649.6	736	377.6	649.6	553.6
73	0	0	0	0	0	0	393.6	489.6	524.8	534.4	515.2	496	339.2	556.8
74	0	0	0	0	0	0	512	454.4	476.8	467.2	396.8	352	460.8	467.2
75	0	0	0	0	0	0	499.2	512	595.2	601.6	425.6	601.6	537.6	521.6
76	0	0	0	0	0	0	428.8	560	598.4	572.8	489.6	390.4	451.2	361.6
77	0	0	0	0	0	0	438.4	534.4	432	553.6	400	556.8	595.2	464
78	0	0	0	0	0	0	524.8	649.6	368	499.2	416	448	492.8	380.8
79	0	0	0	0	0	0	524.8	422.4	499.2	630.4	409.6	416	521.6	537.6
80	0	0	0	0	0	0	416	694.4	467.2	553.6	636.8	400	563.2	406.4
81	0	0	0	0	0	0	521.6	448	483.2	406.4	448	419.2	416	470.4
82	0	0	0	0	0	0	473.6	547.2	566.4	480	566.4	598.4	521.6	374.4
83	0	0	0	0	0	0	550.4	505.6	476.8	483.2	406.4	672	508.8	460.8
84	0	0	0	0	0	0	438.4	438.4	406.4	624	518.4	438.4	326.4	534.4
85	0	0	0	0	0	0	473.6	534.4	592	556.8	483.2	377.6	416	572.8
86	0	0	0	0	0	0	515.2	582.4	390.4	518.4	457.6	262.4	412.8	505.6
87	0	0	0	0	0	0	441.6	550.4	604.8	444.8	585.6	486.4	508.8	409.6
88	0	0	0	0	0	0	419.2	502.4	422.4	592	566.4	560	515.2	476.8
89	0	0	0	0	0	0	563.2	473.6	467.2	572.8	361.6	508.8	476.8	569.6
90	0	0	0	0	0	0	592	419.2	480	310.4	416	528	576	553.6
avg	0	0	0	0	0	0	484.053	520.32	490.987	533.547	492.907	475.84	502.4	492.8
delay	0.263158	0.273973	0.727273	0.75	0.75	0.746667	538.992	571.954	568.191	540.174	539.811	592.057	534.241	600.626
loss	0	0	0	0	0	0	0.372589	0.894118	0.904822	0.350202	0.394628	0.699507	0.360879	0.70056
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
