Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.796s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	12.4	15.6	14.2	16.2	15.4	10.6	13.2	14	15.2	15.6	15.4	17.2
61	0	0	0	0	0	0	617.6	390.4	633.6	832	723.2	924.8	832	726.4
62	0	0	0	0	0	0	896	764.8	812.8	736	790.4	908.8	662.4	656
63	0	0	0	0	0	0	876.8	1046.4	425.6	806.4	828.8	668.8	979.2	512
64	0	0	0	0	0	0	432	572.8	832	768	860.8	1004.8	707.2	700.8
65	0	0	0	0	0	0	950.4	854.4	992	857.6	672	697.6	691.2	512
66	0	0	0	0	0	0	723.2	736	611.2	617.6	604.8	812.8	608	928
67	0	0	0	0	0	0	819.2	553.6	963.2	873.6	604.8	681.6	662.4	528
68	0	0	0	0	0	0	624	742.4	787.2	723.2	672	620.8	604.8	972.8
69	0	0	0	0	0	0	630.4	832	662.4	646.4	854.4	681.6	700.8	924.8
70	0	0	0	0	0	0	576	630.4	777.6	1011.2	691.2	899.2	716.8	515.2
71	0	0	0	0	0	0	630.4	617.6	883.2	937.6	716.8	787.2	748.8	563.2
72	0	0	0	0	0	0	723.2	835.2	800	764.8	595.2	643.2	883.2	611.2
73	0	0	0	0	0	0	787.2	665.6	595.2	819.2	604.8	643.2	768	828.8
74	0	0	0	0	0	0	998.4	643.2	828.8	713.6	563.2	665.6	576	713.6
75	0	0	0	0	0	0	668.8	620.8	976	732.8	611.2	457.6	620.8	816
76	0	0	0	0	0	0	627.2	748.8	640	784	761.6	649.6	790.4	716.8
77	0	0	0	0	0	0	764.8	672	848	604.8	601.6	726.4	732.8	707.2
78	0	0	0	0	0	0	649.6	697.6	806.4	864	595.2	649.6	844.8	851.2
79	0	0	0	0	0	0	592	438.4	956.8	832	924.8	710.4	848	688
80	0	0	0	0	0	0	688	489.6	710.4	624	476.8	691.2	905.6	1046.4
81	0	0	0	0	0	0	620.8	848	630.4	796.8	678.4	601.6	950.4	646.4
82	0	0	0	0	0	0	969.6	1110.4	883.2	307.2	435.2	864	508.8	732.8
83	0	0	0	0	0	0	755.2	912	643.2	668.8	745.6	592	704	672
84	0	0	0	0	0	0	790.4	771.2	508.8	790.4	678.4	1008	825.6	560
85	0	0	0	0	0	0	448	921.6	592	598.4	560	960	876.8	784
86	0	0	0	0	0	0	569.6	643.2	918.4	566.4	745.6	595.2	732.8	704
87	0	0	0	0	0	0	912	768	672	969.6	377.6	947.2	643.2	720
88	0	0	0	0	0	0	825.6	620.8	694.4	617.6	550.4	825.6	752	854.4
89	0	0	0	0	0	0	448	848	614.4	816	857.6	512	755.2	844.8
90	0	0	0	0	0	0	537.6	540.8	880	918.4	659.2	684.8	732.8	643.2
avg	0	0	0	0	0	0	705.067	717.867	752.64	753.28	668.053	737.173	745.493	722.667
delay	0.282051	0.367089	0.774194	0.923077	0.71831	0.740741	477.914	486.362	487.081	480.42	472.778	478.644	472.348	477.592
loss	0	0	0	0	0	0	0.215217	0.0815534	0.0877551	0.0678392	0.232184	0.0821643	0.197917	0.0987654
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
