Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.873s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15	15.4	16.2	15.4	13.4	14.4	15.4	14	16	12.8	15.4	14.6	14.6	14.8
61	0	0	0	0	0	0	649.6	723.2	412.8	678.4	636.8	556.8	598.4	400
62	0	0	0	0	0	0	563.2	736	467.2	441.6	601.6	643.2	496	569.6
63	0	0	0	0	0	0	640	531.2	588.8	633.6	681.6	659.2	636.8	556.8
64	0	0	0	0	0	0	585.6	448	716.8	483.2	499.2	681.6	438.4	652.8
65	0	0	0	0	0	0	848	540.8	617.6	659.2	617.6	656	576	544
66	0	0	0	0	0	0	550.4	544	726.4	553.6	448	585.6	604.8	441.6
67	0	0	0	0	0	0	560	748.8	553.6	579.2	796.8	691.2	665.6	604.8
68	0	0	0	0	0	0	816	694.4	416	572.8	499.2	560	796.8	534.4
69	0	0	0	0	0	0	537.6	601.6	566.4	489.6	742.4	646.4	547.2	467.2
70	0	0	0	0	0	0	528	764.8	560	627.2	598.4	582.4	624	595.2
71	0	0	0	0	0	0	665.6	457.6	486.4	499.2	569.6	464	512	540.8
72	0	0	0	0	0	0	560	684.8	636.8	451.2	467.2	716.8	768	531.2
73	0	0	0	0	0	0	537.6	732.8	585.6	569.6	640	793.6	825.6	448
74	0	0	0	0	0	0	300.8	748.8	601.6	508.8	518.4	726.4	723.2	576
75	0	0	0	0	0	0	726.4	598.4	560	544	553.6	620.8	598.4	668.8
76	0	0	0	0	0	0	816	582.4	643.2	672	592	652.8	457.6	572.8
77	0	0	0	0	0	0	502.4	768	601.6	550.4	454.4	755.2	489.6	435.2
78	0	0	0	0	0	0	377.6	697.6	716.8	723.2	707.2	764.8	425.6	464
79	0	0	0	0	0	0	665.6	502.4	672	518.4	694.4	844.8	630.4	688
80	0	0	0	0	0	0	547.2	697.6	534.4	678.4	736	624	595.2	780.8
81	0	0	0	0	0	0	416	556.8	473.6	691.2	630.4	729.6	870.4	438.4
82	0	0	0	0	0	0	576	784	512	643.2	729.6	556.8	569.6	662.4
83	0	0	0	0	0	0	624	678.4	582.4	403.2	755.2	656	630.4	505.6
84	0	0	0	0	0	0	576	588.8	534.4	464	768	512	563.2	697.6
85	0	0	0	0	0	0	576	729.6	774.4	633.6	758.4	707.2	569.6	688
86	0	0	0	0	0	0	588.8	726.4	716.8	576	742.4	496	601.6	464
87	0	0	0	0	0	0	697.6	681.6	694.4	563.2	563.2	803.2	521.6	723.2
88	0	0	0	0	0	0	732.8	720	691.2	486.4	697.6	707.2	508.8	713.6
89	0	0	0	0	0	0	630.4	470.4	508.8	592	774.4	560	636.8	601.6
90	0	0	0	0	0	0	595.2	547.2	659.2	572.8	643.2	563.2	848	576
avg	0	0	0	0	0	0	599.68	642.88	593.707	568.64	637.227	650.56	610.987	571.413
delay	0.306667	0.25974	0.703704	0.779221	0.761194	0.791667	7.01449	10.6479	11.3098	7.80137	7.07407	8.22636	10.4332	8.39628
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
