Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.834s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.8	10.4	12.6	13	15.8	14.6	15	15.8	15.6	14	13.6	15.4	13.6	14.2
61	0	0	0	0	0	0	880	1017.6	832	889.6	633.6	297.6	723.2	448
62	0	0	0	0	0	0	611.2	988.8	816	675.2	483.2	723.2	524.8	544
63	0	0	0	0	0	0	454.4	451.2	425.6	883.2	704	448	745.6	614.4
64	0	0	0	0	0	0	755.2	464	467.2	470.4	643.2	348.8	544	668.8
65	0	0	0	0	0	0	624	464	617.6	672	771.2	451.2	694.4	406.4
66	0	0	0	0	0	0	438.4	649.6	489.6	633.6	649.6	441.6	684.8	614.4
67	0	0	0	0	0	0	291.2	604.8	611.2	688	755.2	377.6	512	544
68	0	0	0	0	0	0	470.4	585.6	672	611.2	470.4	614.4	678.4	659.2
69	0	0	0	0	0	0	614.4	800	553.6	236.8	707.2	508.8	627.2	716.8
70	0	0	0	0	0	0	595.2	486.4	409.6	646.4	624	684.8	736	752
71	0	0	0	0	0	0	736	592	617.6	892.8	812.8	384	473.6	457.6
72	0	0	0	0	0	0	345.6	614.4	659.2	582.4	758.4	723.2	553.6	502.4
73	0	0	0	0	0	0	531.2	473.6	665.6	566.4	672	486.4	675.2	688
74	0	0	0	0	0	0	697.6	819.2	803.2	582.4	441.6	563.2	483.2	361.6
75	0	0	0	0	0	0	480	736	620.8	643.2	508.8	777.6	393.6	579.2
76	0	0	0	0	0	0	598.4	649.6	387.2	460.8	675.2	841.6	579.2	659.2
77	0	0	0	0	0	0	550.4	761.6	435.2	368	678.4	710.4	963.2	448
78	0	0	0	0	0	0	784	633.6	748.8	537.6	585.6	396.8	643.2	451.2
79	0	0	0	0	0	0	643.2	627.2	726.4	582.4	716.8	688	547.2	656
80	0	0	0	0	0	0	620.8	800	707.2	745.6	416	480	576	339.2
81	0	0	0	0	0	0	342.4	444.8	662.4	720	486.4	630.4	521.6	684.8
82	0	0	0	0	0	0	524.8	700.8	716.8	502.4	499.2	883.2	649.6	400
83	0	0	0	0	0	0	579.2	480	672	659.2	688	630.4	640	374.4
84	0	0	0	0	0	0	553.6	880	470.4	934.4	448	601.6	595.2	508.8
85	0	0	0	0	0	0	508.8	537.6	419.2	585.6	729.6	547.2	678.4	540.8
86	0	0	0	0	0	0	723.2	688	435.2	505.6	688	489.6	572.8	777.6
87	0	0	0	0	0	0	758.4	489.6	716.8	486.4	454.4	752	576	652.8
88	0	0	0	0	0	0	720	460.8	736	499.2	560	668.8	611.2	563.2
89	0	0	0	0	0	0	716.8	534.4	752	617.6	457.6	377.6	585.6	790.4
90	0	0	0	0	0	0	806.4	508.8	755.2	784	614.4	499.2	627.2	499.2
avg	0	0	0	0	0	0	598.507	631.467	620.053	622.08	611.093	567.573	613.867	563.413
delay	0.253165	0.326923	0.746032	0.753846	0.873418	0.712329	498.324	487.645	504.906	499.72	502.461	505.231	501.934	501.826
loss	0	0	0	0	0	0	0.329359	0.626822	0.340606	0.643258	0.282636	0.343342	0.337317	0.687783
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
