Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.337s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.2	11.6	15.8	15.6	15.2	13.8	12.8	15.8	14.8	12.2	12.8	15	17.8
61	0	0	0	0	0	0	931.2	723.2	819.2	457.6	707.2	889.6	617.6	729.6
62	0	0	0	0	0	0	1011.2	572.8	688	758.4	809.6	937.6	723.2	691.2
63	0	0	0	0	0	0	950.4	540.8	777.6	793.6	784	848	585.6	761.6
64	0	0	0	0	0	0	716.8	732.8	707.2	620.8	1168	512	822.4	627.2
65	0	0	0	0	0	0	672	736	572.8	844.8	896	441.6	572.8	963.2
66	0	0	0	0	0	0	972.8	758.4	748.8	553.6	540.8	624	611.2	732.8
67	0	0	0	0	0	0	710.4	710.4	960	697.6	774.4	732.8	790.4	723.2
68	0	0	0	0	0	0	675.2	1078.4	390.4	732.8	745.6	1017.6	521.6	684.8
69	0	0	0	0	0	0	937.6	512	870.4	601.6	768	668.8	857.6	841.6
70	0	0	0	0	0	0	624	547.2	550.4	777.6	691.2	899.2	752	822.4
71	0	0	0	0	0	0	643.2	793.6	601.6	716.8	838.4	633.6	832	713.6
72	0	0	0	0	0	0	1020.8	694.4	483.2	563.2	569.6	777.6	787.2	896
73	0	0	0	0	0	0	521.6	784	729.6	940.8	774.4	684.8	454.4	582.4
74	0	0	0	0	0	0	569.6	550.4	825.6	915.2	608	662.4	758.4	832
75	0	0	0	0	0	0	736	764.8	867.2	761.6	723.2	508.8	476.8	1068.8
76	0	0	0	0	0	0	1040	681.6	547.2	428.8	761.6	688	646.4	873.6
77	0	0	0	0	0	0	620.8	678.4	534.4	937.6	835.2	563.2	956.8	739.2
78	0	0	0	0	0	0	889.6	598.4	352	828.8	688	793.6	848	748.8
79	0	0	0	0	0	0	681.6	704	582.4	835.2	844.8	758.4	803.2	678.4
80	0	0	0	0	0	0	764.8	870.4	588.8	640	892.8	854.4	809.6	403.2
81	0	0	0	0	0	0	614.4	582.4	812.8	816	556.8	972.8	937.6	640
82	0	0	0	0	0	0	560	1001.6	835.2	595.2	771.2	809.6	595.2	672
83	0	0	0	0	0	0	598.4	934.4	790.4	886.4	659.2	553.6	550.4	758.4
84	0	0	0	0	0	0	700.8	825.6	729.6	684.8	550.4	796.8	672	841.6
85	0	0	0	0	0	0	512	848	915.2	739.2	496	800	960	678.4
86	0	0	0	0	0	0	1027.2	806.4	694.4	761.6	576	652.8	713.6	502.4
87	0	0	0	0	0	0	560	512	803.2	848	688	787.2	563.2	790.4
88	0	0	0	0	0	0	771.2	940.8	636.8	848	566.4	665.6	627.2	563.2
89	0	0	0	0	0	0	492.8	835.2	598.4	684.8	915.2	809.6	691.2	707.2
90	0	0	0	0	0	0	976	755.2	915.2	800	713.6	624	496	713.6
avg	0	0	0	0	0	0	750.08	735.787	697.6	735.68	730.453	732.267	701.12	732.693
delay	0.263889	0.263158	0.689655	0.797468	0.75641	0.75	480.342	482.85	479.841	485.43	474.403	484.649	480.717	487.532
loss	0	0	0	0	0	0	0.0827251	0.18319	0.0880952	0.17161	0.197002	0.0972222	0.121762	0.0609756
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
