Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.753s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	16.6	15.2	15.2	15.2	13	12.2	11.4	16.6	13.6	17.2	13.6	15.2	16.6
61	0	0	0	0	0	0	905.6	659.2	694.4	691.2	528	912	630.4	592
62	0	0	0	0	0	0	547.2	848	662.4	636.8	595.2	441.6	499.2	576
63	0	0	0	0	0	0	467.2	633.6	617.6	400	505.6	656	588.8	422.4
64	0	0	0	0	0	0	579.2	524.8	560	425.6	646.4	496	422.4	326.4
65	0	0	0	0	0	0	460.8	560	595.2	486.4	406.4	857.6	531.2	457.6
66	0	0	0	0	0	0	518.4	582.4	489.6	489.6	710.4	512	508.8	566.4
67	0	0	0	0	0	0	380.8	448	505.6	428.8	630.4	582.4	396.8	528
68	0	0	0	0	0	0	403.2	547.2	444.8	681.6	595.2	614.4	572.8	454.4
69	0	0	0	0	0	0	579.2	371.2	585.6	521.6	454.4	521.6	732.8	678.4
70	0	0	0	0	0	0	694.4	505.6	473.6	694.4	534.4	630.4	521.6	521.6
71	0	0	0	0	0	0	768	400	704	652.8	444.8	716.8	736	384
72	0	0	0	0	0	0	374.4	563.2	521.6	620.8	508.8	553.6	700.8	704
73	0	0	0	0	0	0	470.4	473.6	512	582.4	342.4	624	457.6	502.4
74	0	0	0	0	0	0	611.2	390.4	521.6	582.4	412.8	649.6	572.8	377.6
75	0	0	0	0	0	0	380.8	643.2	499.2	496	697.6	537.6	444.8	438.4
76	0	0	0	0	0	0	556.8	428.8	518.4	438.4	435.2	598.4	307.2	720
77	0	0	0	0	0	0	460.8	544	496	544	614.4	454.4	416	521.6
78	0	0	0	0	0	0	518.4	569.6	371.2	595.2	620.8	496	537.6	444.8
79	0	0	0	0	0	0	537.6	544	448	515.2	492.8	656	633.6	569.6
80	0	0	0	0	0	0	476.8	563.2	668.8	502.4	473.6	454.4	595.2	547.2
81	0	0	0	0	0	0	560	419.2	419.2	739.2	483.2	470.4	646.4	601.6
82	0	0	0	0	0	0	390.4	566.4	396.8	512	528	598.4	579.2	585.6
83	0	0	0	0	0	0	380.8	448	412.8	620.8	681.6	566.4	435.2	400
84	0	0	0	0	0	0	400	489.6	422.4	400	556.8	656	704	451.2
85	0	0	0	0	0	0	601.6	441.6	387.2	448	598.4	374.4	547.2	486.4
86	0	0	0	0	0	0	403.2	710.4	467.2	556.8	601.6	473.6	524.8	656
87	0	0	0	0	0	0	480	662.4	595.2	489.6	473.6	521.6	563.2	560
88	0	0	0	0	0	0	608	422.4	540.8	556.8	569.6	537.6	531.2	380.8
89	0	0	0	0	0	0	611.2	486.4	531.2	368	473.6	598.4	633.6	560
90	0	0	0	0	0	0	550.4	611.2	457.6	371.2	544	470.4	633.6	476.8
avg	0	0	0	0	0	0	522.56	535.253	517.333	534.933	538.667	574.4	553.493	516.373
delay	0.305882	0.253012	0.710526	0.710526	0.776316	0.984615	503.862	533.425	534.315	541.549	532.572	513.946	529.3	545.811
loss	0	0	0	0	0	0	0.335492	0.555932	0.525796	0.550931	0.763367	0.326613	0.776995	0.572062
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
