Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.727s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.4	15	13.4	16.2	13.8	16	14.2	13.2	16.2	15.8	14	14.2	13.8	13.6
61	0	0	0	0	0	0	243.2	297.6	284.8	342.4	272	169.6	259.2	233.6
62	0	0	0	0	0	0	380.8	352	332.8	336	275.2	192	294.4	310.4
63	0	0	0	0	0	0	243.2	326.4	272	342.4	329.6	416	259.2	220.8
64	0	0	0	0	0	0	246.4	326.4	240	304	294.4	358.4	416	377.6
65	0	0	0	0	0	0	236.8	323.2	393.6	400	348.8	358.4	352	326.4
66	0	0	0	0	0	0	297.6	246.4	288	265.6	297.6	249.6	470.4	345.6
67	0	0	0	0	0	0	342.4	336	329.6	265.6	400	320	323.2	377.6
68	0	0	0	0	0	0	400	169.6	310.4	390.4	342.4	313.6	348.8	243.2
69	0	0	0	0	0	0	336	272	448	275.2	230.4	256	316.8	320
70	0	0	0	0	0	0	217.6	374.4	288	384	262.4	278.4	384	268.8
71	0	0	0	0	0	0	361.6	240	345.6	342.4	310.4	361.6	278.4	310.4
72	0	0	0	0	0	0	371.2	358.4	284.8	326.4	320	265.6	291.2	256
73	0	0	0	0	0	0	233.6	281.6	208	281.6	377.6	313.6	294.4	275.2
74	0	0	0	0	0	0	387.2	355.2	320	361.6	284.8	390.4	217.6	208
75	0	0	0	0	0	0	336	268.8	342.4	272	272	268.8	416	361.6
76	0	0	0	0	0	0	400	288	326.4	182.4	236.8	326.4	339.2	291.2
77	0	0	0	0	0	0	297.6	240	336	336	272	320	304	361.6
78	0	0	0	0	0	0	336	320	332.8	217.6	304	368	294.4	224
79	0	0	0	0	0	0	265.6	345.6	320	307.2	201.6	278.4	313.6	304
80	0	0	0	0	0	0	342.4	336	304	336	358.4	345.6	307.2	281.6
81	0	0	0	0	0	0	320	288	307.2	288	281.6	384	310.4	304
82	0	0	0	0	0	0	278.4	352	281.6	304	252.8	345.6	358.4	294.4
83	0	0	0	0	0	0	281.6	345.6	275.2	310.4	352	246.4	320	236.8
84	0	0	0	0	0	0	262.4	403.2	288	380.8	265.6	288	348.8	217.6
85	0	0	0	0	0	0	294.4	384	345.6	262.4	217.6	243.2	268.8	409.6
86	0	0	0	0	0	0	428.8	329.6	147.2	268.8	396.8	345.6	412.8	358.4
87	0	0	0	0	0	0	342.4	336	371.2	358.4	265.6	233.6	342.4	297.6
88	0	0	0	0	0	0	355.2	304	300.8	364.8	224	275.2	400	278.4
89	0	0	0	0	0	0	310.4	368	265.6	240	368	336	342.4	355.2
90	0	0	0	0	0	0	393.6	294.4	233.6	272	294.4	371.2	204.8	332.8
avg	0	0	0	0	0	0	318.08	315.413	304.107	310.613	296.96	307.307	326.293	299.413
delay	0.322581	0.266667	0.880597	0.740741	0.710145	0.8	2.43046	3.66851	3.62733	3.0977	2.61842	6.39444	2.64968	6.08485
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=5e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
