Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.780s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	14.6	15.2	14.8	18	11.8	13	14.8	13.2	14.4	13	16.4	16.6	16.8
61	0	0	0	0	0	0	524.8	1075.2	745.6	880	528	793.6	764.8	691.2
62	0	0	0	0	0	0	275.2	556.8	758.4	876.8	547.2	1094.4	707.2	336
63	0	0	0	0	0	0	524.8	624	624	668.8	518.4	694.4	342.4	908.8
64	0	0	0	0	0	0	352	835.2	524.8	684.8	416	764.8	518.4	643.2
65	0	0	0	0	0	0	643.2	585.6	748.8	620.8	755.2	700.8	403.2	448
66	0	0	0	0	0	0	470.4	550.4	649.6	425.6	752	540.8	329.6	905.6
67	0	0	0	0	0	0	636.8	553.6	844.8	476.8	582.4	585.6	332.8	838.4
68	0	0	0	0	0	0	380.8	512	617.6	550.4	572.8	665.6	886.4	784
69	0	0	0	0	0	0	630.4	444.8	524.8	492.8	883.2	870.4	412.8	572.8
70	0	0	0	0	0	0	780.8	534.4	380.8	406.4	595.2	678.4	528	950.4
71	0	0	0	0	0	0	1107.2	585.6	627.2	633.6	700.8	524.8	550.4	553.6
72	0	0	0	0	0	0	563.2	691.2	467.2	563.2	675.2	592	505.6	720
73	0	0	0	0	0	0	1094.4	777.6	745.6	630.4	425.6	556.8	492.8	281.6
74	0	0	0	0	0	0	678.4	502.4	662.4	563.2	841.6	518.4	675.2	435.2
75	0	0	0	0	0	0	262.4	451.2	844.8	508.8	483.2	736	684.8	816
76	0	0	0	0	0	0	656	464	761.6	544	553.6	476.8	707.2	819.2
77	0	0	0	0	0	0	425.6	608	656	444.8	620.8	406.4	515.2	934.4
78	0	0	0	0	0	0	531.2	691.2	390.4	675.2	403.2	659.2	489.6	723.2
79	0	0	0	0	0	0	604.8	736	649.6	697.6	544	521.6	396.8	598.4
80	0	0	0	0	0	0	681.6	505.6	620.8	617.6	761.6	521.6	764.8	620.8
81	0	0	0	0	0	0	515.2	777.6	710.4	844.8	435.2	486.4	364.8	403.2
82	0	0	0	0	0	0	665.6	384	780.8	524.8	771.2	582.4	624	492.8
83	0	0	0	0	0	0	777.6	518.4	448	700.8	764.8	611.2	550.4	588.8
84	0	0	0	0	0	0	537.6	499.2	585.6	604.8	550.4	803.2	582.4	713.6
85	0	0	0	0	0	0	841.6	403.2	652.8	630.4	787.2	464	409.6	659.2
86	0	0	0	0	0	0	857.6	969.6	582.4	556.8	633.6	422.4	627.2	441.6
87	0	0	0	0	0	0	617.6	422.4	940.8	592	518.4	480	486.4	601.6
88	0	0	0	0	0	0	723.2	643.2	422.4	508.8	595.2	531.2	470.4	592
89	0	0	0	0	0	0	758.4	563.2	547.2	278.4	582.4	876.8	464	278.4
90	0	0	0	0	0	0	582.4	476.8	371.2	624	620.8	377.6	774.4	694.4
avg	0	0	0	0	0	0	623.36	598.08	629.547	594.24	613.973	617.92	545.387	634.88
delay	0.295082	0.315068	0.973684	0.851351	0.788889	0.745763	504.844	499.922	504.263	505.415	506.83	504.578	500.885	497.751
loss	0	0	0	0	0	0	0.300546	0.322011	0.30941	0.375	0.641628	0.323391	0.676768	0.598387
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
