Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.745s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.8	14	12.4	15	14.2	14	15.2	15.2	15.2	16	15	16.6	14.6	17.2
61	0	0	0	0	0	0	444.8	707.2	640	854.4	710.4	617.6	1328	572.8
62	0	0	0	0	0	0	377.6	464	716.8	528	739.2	508.8	489.6	460.8
63	0	0	0	0	0	0	505.6	508.8	476.8	444.8	585.6	582.4	448	611.2
64	0	0	0	0	0	0	556.8	582.4	550.4	412.8	521.6	604.8	454.4	435.2
65	0	0	0	0	0	0	566.4	457.6	409.6	508.8	524.8	550.4	611.2	329.6
66	0	0	0	0	0	0	608	400	585.6	563.2	521.6	428.8	467.2	380.8
67	0	0	0	0	0	0	476.8	748.8	460.8	489.6	422.4	656	368	550.4
68	0	0	0	0	0	0	438.4	636.8	483.2	438.4	480	390.4	566.4	499.2
69	0	0	0	0	0	0	502.4	435.2	601.6	620.8	569.6	316.8	499.2	540.8
70	0	0	0	0	0	0	505.6	489.6	480	707.2	432	473.6	518.4	390.4
71	0	0	0	0	0	0	403.2	502.4	432	678.4	617.6	464	371.2	502.4
72	0	0	0	0	0	0	444.8	668.8	454.4	326.4	787.2	441.6	547.2	624
73	0	0	0	0	0	0	518.4	566.4	521.6	595.2	665.6	492.8	556.8	342.4
74	0	0	0	0	0	0	486.4	755.2	467.2	502.4	428.8	460.8	595.2	412.8
75	0	0	0	0	0	0	489.6	464	592	614.4	409.6	694.4	432	441.6
76	0	0	0	0	0	0	598.4	457.6	486.4	361.6	598.4	454.4	480	569.6
77	0	0	0	0	0	0	563.2	694.4	467.2	608	348.8	640	467.2	518.4
78	0	0	0	0	0	0	416	425.6	467.2	492.8	448	524.8	518.4	464
79	0	0	0	0	0	0	425.6	518.4	691.2	540.8	499.2	476.8	656	608
80	0	0	0	0	0	0	524.8	576	425.6	572.8	630.4	572.8	812.8	486.4
81	0	0	0	0	0	0	470.4	396.8	470.4	633.6	508.8	435.2	467.2	627.2
82	0	0	0	0	0	0	403.2	419.2	556.8	342.4	396.8	358.4	454.4	579.2
83	0	0	0	0	0	0	374.4	528	547.2	438.4	556.8	496	390.4	416
84	0	0	0	0	0	0	630.4	288	396.8	444.8	425.6	374.4	544	380.8
85	0	0	0	0	0	0	614.4	531.2	566.4	521.6	553.6	502.4	640	569.6
86	0	0	0	0	0	0	480	336	560	454.4	412.8	736	496	428.8
87	0	0	0	0	0	0	620.8	480	364.8	499.2	547.2	540.8	544	502.4
88	0	0	0	0	0	0	566.4	499.2	281.6	518.4	512	355.2	662.4	572.8
89	0	0	0	0	0	0	422.4	467.2	643.2	524.8	611.2	502.4	422.4	476.8
90	0	0	0	0	0	0	630.4	480	636.8	585.6	518.4	480	476.8	406.4
avg	0	0	0	0	0	0	502.187	516.16	514.453	527.467	532.8	504.427	542.827	490.027
delay	0.325843	0.257143	0.806452	0.72	0.71831	0.7	568.066	573.364	518.426	517.048	561.344	569.29	522.028	553.153
loss	0	0	0	0	0	0	0.612371	0.632591	0.332515	0.380165	0.857256	0.63417	0.350168	0.853134
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
