Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.104s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.6	16.2	12.8	11.6	13.6	15.2	14.8	15	13.8	15	14.8	17.6	16.8	12.8
61	0	0	0	0	0	0	995.2	918.4	556.8	556.8	489.6	812.8	636.8	528
62	0	0	0	0	0	0	556.8	528	470.4	492.8	492.8	649.6	496	547.2
63	0	0	0	0	0	0	473.6	412.8	572.8	473.6	409.6	646.4	544	524.8
64	0	0	0	0	0	0	512	531.2	483.2	566.4	390.4	531.2	544	403.2
65	0	0	0	0	0	0	505.6	419.2	444.8	428.8	464	566.4	329.6	336
66	0	0	0	0	0	0	393.6	659.2	518.4	425.6	454.4	380.8	438.4	460.8
67	0	0	0	0	0	0	416	483.2	496	579.2	704	467.2	547.2	611.2
68	0	0	0	0	0	0	467.2	320	358.4	419.2	544	547.2	483.2	518.4
69	0	0	0	0	0	0	499.2	537.6	508.8	345.6	492.8	534.4	518.4	608
70	0	0	0	0	0	0	316.8	576	556.8	598.4	588.8	432	457.6	700.8
71	0	0	0	0	0	0	409.6	480	556.8	428.8	476.8	608	512	435.2
72	0	0	0	0	0	0	508.8	588.8	400	470.4	675.2	435.2	368	652.8
73	0	0	0	0	0	0	297.6	454.4	560	313.6	499.2	681.6	512	448
74	0	0	0	0	0	0	656	576	396.8	457.6	620.8	611.2	448	601.6
75	0	0	0	0	0	0	518.4	515.2	380.8	470.4	448	585.6	416	470.4
76	0	0	0	0	0	0	393.6	540.8	508.8	448	400	448	620.8	489.6
77	0	0	0	0	0	0	412.8	505.6	601.6	374.4	512	662.4	659.2	492.8
78	0	0	0	0	0	0	502.4	499.2	371.2	483.2	393.6	470.4	505.6	387.2
79	0	0	0	0	0	0	528	403.2	531.2	460.8	387.2	550.4	368	592
80	0	0	0	0	0	0	448	419.2	483.2	339.2	505.6	457.6	659.2	348.8
81	0	0	0	0	0	0	460.8	556.8	432	473.6	569.6	505.6	435.2	550.4
82	0	0	0	0	0	0	460.8	454.4	460.8	348.8	480	544	432	489.6
83	0	0	0	0	0	0	364.8	448	470.4	508.8	598.4	425.6	438.4	454.4
84	0	0	0	0	0	0	566.4	620.8	448	617.6	390.4	611.2	489.6	515.2
85	0	0	0	0	0	0	563.2	646.4	451.2	566.4	598.4	521.6	499.2	499.2
86	0	0	0	0	0	0	460.8	684.8	521.6	467.2	531.2	588.8	480	454.4
87	0	0	0	0	0	0	412.8	396.8	640	448	470.4	406.4	454.4	441.6
88	0	0	0	0	0	0	550.4	512	611.2	508.8	412.8	572.8	544	531.2
89	0	0	0	0	0	0	387.2	422.4	419.2	563.2	409.6	496	467.2	684.8
90	0	0	0	0	0	0	460.8	451.2	416	393.6	595.2	384	652.8	371.2
avg	0	0	0	0	0	0	483.307	518.72	487.573	467.627	500.16	537.813	498.56	504.96
delay	0.260274	0.308642	0.71875	0.706897	0.764706	0.723684	587.619	536.185	601.155	585.614	599.016	536.329	539.542	583.628
loss	0	0	0	0	0	0	0.678542	0.364078	0.69376	0.90566	0.70892	0.379981	0.390735	0.915813
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
