Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.150s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	14	13.6	16.8	16.8	11.6	12.4	14	17	15.6	15	14.4	17	14
61	0	0	0	0	0	0	547.2	649.6	758.4	736	755.2	764.8	819.2	892.8
62	0	0	0	0	0	0	652.8	569.6	556.8	505.6	444.8	675.2	700.8	652.8
63	0	0	0	0	0	0	864	995.2	505.6	476.8	435.2	406.4	505.6	486.4
64	0	0	0	0	0	0	681.6	585.6	550.4	704	611.2	579.2	499.2	400
65	0	0	0	0	0	0	627.2	684.8	678.4	598.4	678.4	579.2	489.6	729.6
66	0	0	0	0	0	0	723.2	432	656	566.4	518.4	534.4	572.8	656
67	0	0	0	0	0	0	796.8	316.8	729.6	835.2	659.2	598.4	502.4	627.2
68	0	0	0	0	0	0	726.4	492.8	601.6	560	400	828.8	464	547.2
69	0	0	0	0	0	0	406.4	371.2	496	848	688	656	563.2	518.4
70	0	0	0	0	0	0	713.6	684.8	684.8	729.6	627.2	457.6	614.4	425.6
71	0	0	0	0	0	0	553.6	668.8	825.6	800	777.6	499.2	361.6	540.8
72	0	0	0	0	0	0	636.8	649.6	380.8	617.6	633.6	640	560	796.8
73	0	0	0	0	0	0	736	566.4	694.4	684.8	540.8	643.2	358.4	438.4
74	0	0	0	0	0	0	540.8	688	323.2	572.8	688	742.4	560	566.4
75	0	0	0	0	0	0	396.8	745.6	761.6	582.4	592	617.6	678.4	556.8
76	0	0	0	0	0	0	716.8	672	387.2	662.4	294.4	521.6	656	588.8
77	0	0	0	0	0	0	544	582.4	588.8	736	675.2	547.2	499.2	652.8
78	0	0	0	0	0	0	505.6	752	723.2	454.4	540.8	627.2	592	467.2
79	0	0	0	0	0	0	524.8	652.8	422.4	528	614.4	633.6	764.8	624
80	0	0	0	0	0	0	611.2	390.4	588.8	1088	688	611.2	505.6	515.2
81	0	0	0	0	0	0	608	489.6	470.4	518.4	592	643.2	556.8	726.4
82	0	0	0	0	0	0	742.4	976	464	582.4	489.6	380.8	393.6	633.6
83	0	0	0	0	0	0	508.8	694.4	860.8	419.2	604.8	467.2	595.2	553.6
84	0	0	0	0	0	0	675.2	576	768	492.8	630.4	540.8	409.6	819.2
85	0	0	0	0	0	0	387.2	396.8	649.6	489.6	646.4	720	448	675.2
86	0	0	0	0	0	0	569.6	992	409.6	476.8	425.6	787.2	707.2	438.4
87	0	0	0	0	0	0	540.8	764.8	400	688	339.2	540.8	697.6	540.8
88	0	0	0	0	0	0	409.6	659.2	553.6	784	688	585.6	585.6	428.8
89	0	0	0	0	0	0	550.4	438.4	505.6	752	505.6	777.6	576	576
90	0	0	0	0	0	0	435.2	502.4	752	387.2	780.8	540.8	611.2	835.2
avg	0	0	0	0	0	0	597.76	621.333	591.573	629.227	585.493	604.907	561.6	597.013
delay	0.428571	0.285714	0.705882	0.702381	0.72619	0.706897	501.721	507.517	503.581	500.292	502.96	503.562	500.632	502.392
loss	0	0	0	0	0	0	0.294852	0.322082	0.661994	0.29681	0.323764	0.304545	0.3021	0.3125
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
