Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.723s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.8	10.4	12.6	13	15.8	14.6	15	15.8	15.6	14	13.6	15.4	13.6	14.2
61	0	0	0	0	0	0	1017.6	1004.8	886.4	835.2	636.8	246.4	544	473.6
62	0	0	0	0	0	0	579.2	640	732.8	566.4	476.8	451.2	534.4	512
63	0	0	0	0	0	0	601.6	560	454.4	476.8	371.2	387.2	492.8	377.6
64	0	0	0	0	0	0	425.6	268.8	380.8	448	508.8	566.4	384	531.2
65	0	0	0	0	0	0	448	604.8	460.8	464	380.8	508.8	633.6	553.6
66	0	0	0	0	0	0	473.6	534.4	512	480	547.2	476.8	579.2	476.8
67	0	0	0	0	0	0	444.8	531.2	444.8	428.8	358.4	483.2	630.4	502.4
68	0	0	0	0	0	0	521.6	684.8	601.6	457.6	400	422.4	416	534.4
69	0	0	0	0	0	0	422.4	425.6	537.6	393.6	547.2	460.8	480	390.4
70	0	0	0	0	0	0	700.8	665.6	412.8	416	384	448	464	339.2
71	0	0	0	0	0	0	505.6	649.6	352	508.8	339.2	368	432	486.4
72	0	0	0	0	0	0	291.2	524.8	608	300.8	492.8	675.2	614.4	416
73	0	0	0	0	0	0	547.2	592	656	425.6	515.2	384	643.2	441.6
74	0	0	0	0	0	0	611.2	470.4	476.8	588.8	348.8	556.8	515.2	499.2
75	0	0	0	0	0	0	646.4	608	374.4	377.6	345.6	406.4	729.6	508.8
76	0	0	0	0	0	0	649.6	540.8	556.8	355.2	467.2	636.8	438.4	540.8
77	0	0	0	0	0	0	496	457.6	540.8	387.2	672	499.2	470.4	598.4
78	0	0	0	0	0	0	403.2	403.2	649.6	406.4	515.2	592	540.8	371.2
79	0	0	0	0	0	0	566.4	665.6	496	451.2	540.8	614.4	572.8	521.6
80	0	0	0	0	0	0	400	422.4	441.6	547.2	572.8	460.8	560	441.6
81	0	0	0	0	0	0	505.6	499.2	444.8	662.4	531.2	422.4	496	374.4
82	0	0	0	0	0	0	467.2	480	470.4	636.8	483.2	512	393.6	588.8
83	0	0	0	0	0	0	470.4	524.8	438.4	384	550.4	444.8	547.2	364.8
84	0	0	0	0	0	0	704	502.4	396.8	598.4	364.8	483.2	569.6	451.2
85	0	0	0	0	0	0	387.2	409.6	601.6	403.2	480	563.2	256	444.8
86	0	0	0	0	0	0	569.6	636.8	646.4	444.8	515.2	444.8	528	502.4
87	0	0	0	0	0	0	572.8	531.2	531.2	528	492.8	502.4	649.6	579.2
88	0	0	0	0	0	0	425.6	320	428.8	451.2	662.4	592	313.6	483.2
89	0	0	0	0	0	0	604.8	377.6	451.2	476.8	566.4	601.6	617.6	396.8
90	0	0	0	0	0	0	560	588.8	531.2	364.8	611.2	320	473.6	454.4
avg	0	0	0	0	0	0	533.973	537.493	517.227	475.52	489.28	484.373	517.333	471.893
delay	0.253165	0.326923	0.746032	0.753846	0.873418	0.712329	535.795	547.254	589.807	582.03	611.292	599.358	608.31	567.875
loss	0	0	0	0	0	0	0.369888	0.886653	0.72809	0.91594	0.685983	0.701087	0.684548	0.911227
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
