Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.763s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	16.6	15.2	15.2	15.2	13	12.2	11.4	16.6	13.6	17.2	13.6	15.2	16.6
61	0	0	0	0	0	0	326.4	300.8	256	297.6	211.2	252.8	272	262.4
62	0	0	0	0	0	0	294.4	316.8	326.4	377.6	336	371.2	246.4	262.4
63	0	0	0	0	0	0	361.6	256	355.2	345.6	278.4	332.8	384	291.2
64	0	0	0	0	0	0	246.4	412.8	358.4	281.6	262.4	358.4	352	348.8
65	0	0	0	0	0	0	272	304	310.4	281.6	323.2	288	384	297.6
66	0	0	0	0	0	0	384	336	358.4	310.4	358.4	345.6	329.6	310.4
67	0	0	0	0	0	0	233.6	393.6	454.4	441.6	272	374.4	278.4	313.6
68	0	0	0	0	0	0	227.2	224	272	358.4	310.4	384	332.8	304
69	0	0	0	0	0	0	294.4	233.6	307.2	364.8	204.8	326.4	393.6	345.6
70	0	0	0	0	0	0	336	224	214.4	265.6	355.2	387.2	297.6	233.6
71	0	0	0	0	0	0	288	224	339.2	304	291.2	233.6	297.6	320
72	0	0	0	0	0	0	390.4	300.8	304	352	169.6	268.8	352	297.6
73	0	0	0	0	0	0	310.4	304	368	342.4	336	403.2	297.6	352
74	0	0	0	0	0	0	249.6	352	233.6	464	278.4	272	310.4	252.8
75	0	0	0	0	0	0	329.6	368	320	249.6	361.6	364.8	201.6	281.6
76	0	0	0	0	0	0	396.8	400	368	339.2	368	240	345.6	268.8
77	0	0	0	0	0	0	371.2	332.8	214.4	304	384	313.6	256	377.6
78	0	0	0	0	0	0	348.8	336	310.4	259.2	326.4	288	348.8	297.6
79	0	0	0	0	0	0	284.8	332.8	348.8	304	387.2	345.6	320	310.4
80	0	0	0	0	0	0	323.2	300.8	326.4	230.4	208	313.6	304	371.2
81	0	0	0	0	0	0	345.6	361.6	368	400	291.2	390.4	310.4	380.8
82	0	0	0	0	0	0	288	316.8	272	342.4	336	422.4	284.8	272
83	0	0	0	0	0	0	288	336	416	297.6	438.4	259.2	233.6	368
84	0	0	0	0	0	0	403.2	345.6	403.2	297.6	342.4	227.2	422.4	304
85	0	0	0	0	0	0	240	454.4	265.6	265.6	352	272	268.8	278.4
86	0	0	0	0	0	0	256	352	300.8	220.8	326.4	387.2	313.6	342.4
87	0	0	0	0	0	0	336	320	342.4	256	348.8	198.4	332.8	224
88	0	0	0	0	0	0	214.4	294.4	332.8	329.6	233.6	361.6	304	294.4
89	0	0	0	0	0	0	390.4	416	272	294.4	288	198.4	310.4	332.8
90	0	0	0	0	0	0	323.2	326.4	368	252.8	368	428.8	390.4	268.8
avg	0	0	0	0	0	0	311.787	325.867	322.88	314.347	311.573	320.32	315.84	305.493
delay	0.305882	0.253012	0.710526	0.710526	0.776316	0.984615	6.32386	6.32418	2.96026	3.40223	6.22034	2.77083	6.28235	3.60989
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=5e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
