Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.766s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	11.8	11.8	12	15.4	12.8	13.4	13.2	12.8	16.6	14	14.8	15	14.6	13.4
61	0	0	0	0	0	0	982.4	713.6	499.2	732.8	560	915.2	854.4	662.4
62	0	0	0	0	0	0	496	726.4	467.2	659.2	713.6	710.4	742.4	656
63	0	0	0	0	0	0	758.4	643.2	432	694.4	931.2	473.6	905.6	588.8
64	0	0	0	0	0	0	851.2	604.8	502.4	748.8	656	697.6	643.2	723.2
65	0	0	0	0	0	0	489.6	646.4	704	755.2	598.4	774.4	1094.4	185.6
66	0	0	0	0	0	0	566.4	656	454.4	547.2	713.6	582.4	697.6	819.2
67	0	0	0	0	0	0	595.2	563.2	550.4	771.2	537.6	588.8	697.6	604.8
68	0	0	0	0	0	0	464	963.2	889.6	617.6	486.4	732.8	601.6	604.8
69	0	0	0	0	0	0	601.6	739.2	588.8	604.8	624	528	816	560
70	0	0	0	0	0	0	656	624	611.2	608	675.2	736	851.2	611.2
71	0	0	0	0	0	0	582.4	560	547.2	828.8	819.2	710.4	835.2	521.6
72	0	0	0	0	0	0	870.4	768	704	496	540.8	588.8	774.4	521.6
73	0	0	0	0	0	0	809.6	825.6	806.4	752	569.6	464	486.4	428.8
74	0	0	0	0	0	0	585.6	745.6	560	643.2	691.2	582.4	848	611.2
75	0	0	0	0	0	0	758.4	700.8	720	748.8	700.8	313.6	694.4	451.2
76	0	0	0	0	0	0	620.8	640	563.2	851.2	755.2	483.2	662.4	345.6
77	0	0	0	0	0	0	480	681.6	784	454.4	572.8	697.6	780.8	537.6
78	0	0	0	0	0	0	819.2	496	668.8	1062.4	544	547.2	358.4	732.8
79	0	0	0	0	0	0	649.6	441.6	921.6	537.6	816	572.8	681.6	678.4
80	0	0	0	0	0	0	521.6	848	732.8	505.6	624	614.4	832	566.4
81	0	0	0	0	0	0	745.6	851.2	553.6	816	864	492.8	675.2	486.4
82	0	0	0	0	0	0	425.6	806.4	729.6	880	464	444.8	761.6	678.4
83	0	0	0	0	0	0	1145.6	374.4	601.6	633.6	921.6	387.2	563.2	662.4
84	0	0	0	0	0	0	521.6	752	620.8	585.6	854.4	704	515.2	633.6
85	0	0	0	0	0	0	566.4	518.4	790.4	809.6	598.4	678.4	940.8	624
86	0	0	0	0	0	0	665.6	604.8	531.2	739.2	598.4	841.6	716.8	659.2
87	0	0	0	0	0	0	406.4	672	633.6	489.6	934.4	768	694.4	662.4
88	0	0	0	0	0	0	675.2	412.8	809.6	601.6	899.2	409.6	659.2	723.2
89	0	0	0	0	0	0	723.2	598.4	396.8	889.6	409.6	1155.2	521.6	476.8
90	0	0	0	0	0	0	652.8	748.8	880	486.4	553.6	502.4	860.8	563.2
avg	0	0	0	0	0	0	656.213	664.213	641.813	685.013	674.24	623.253	725.547	586.027
delay	0.271186	0.254237	0.8	0.714286	0.90625	0.716418	499.137	493.295	501.736	497.852	495.077	498.243	497.91	501.546
loss	0	0	0	0	0	0	0.234043	0.484794	0.498182	0.205479	0.209776	0.228625	0.235185	0.250509
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
