Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.760s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18.2	13.2	13.4	16.8	15.8	12.6	15	15	12	15.4	16.2	15.4	12.4	12.6
61	0	0	0	0	0	0	816	1184	755.2	592	720	576	713.6	377.6
62	0	0	0	0	0	0	496	665.6	457.6	556.8	582.4	681.6	566.4	444.8
63	0	0	0	0	0	0	515.2	640	435.2	486.4	614.4	448	326.4	688
64	0	0	0	0	0	0	560	531.2	630.4	505.6	444.8	336	425.6	403.2
65	0	0	0	0	0	0	521.6	502.4	601.6	412.8	544	342.4	720	499.2
66	0	0	0	0	0	0	486.4	524.8	457.6	624	393.6	720	371.2	464
67	0	0	0	0	0	0	438.4	508.8	425.6	563.2	524.8	505.6	464	585.6
68	0	0	0	0	0	0	470.4	422.4	508.8	476.8	528	608	361.6	716.8
69	0	0	0	0	0	0	518.4	489.6	588.8	659.2	425.6	294.4	640	521.6
70	0	0	0	0	0	0	361.6	457.6	729.6	518.4	521.6	499.2	518.4	582.4
71	0	0	0	0	0	0	403.2	576	489.6	332.8	502.4	496	560	374.4
72	0	0	0	0	0	0	313.6	560	457.6	352	505.6	598.4	592	454.4
73	0	0	0	0	0	0	720	614.4	585.6	412.8	720	502.4	435.2	508.8
74	0	0	0	0	0	0	515.2	569.6	652.8	598.4	412.8	512	502.4	480
75	0	0	0	0	0	0	537.6	499.2	438.4	604.8	678.4	486.4	521.6	406.4
76	0	0	0	0	0	0	531.2	464	489.6	387.2	566.4	480	556.8	326.4
77	0	0	0	0	0	0	540.8	579.2	515.2	473.6	512	566.4	550.4	531.2
78	0	0	0	0	0	0	291.2	512	460.8	393.6	512	540.8	582.4	553.6
79	0	0	0	0	0	0	713.6	377.6	371.2	592	393.6	617.6	508.8	528
80	0	0	0	0	0	0	614.4	524.8	339.2	297.6	556.8	489.6	643.2	496
81	0	0	0	0	0	0	585.6	400	489.6	428.8	540.8	396.8	419.2	508.8
82	0	0	0	0	0	0	656	448	598.4	329.6	569.6	444.8	553.6	537.6
83	0	0	0	0	0	0	393.6	454.4	435.2	489.6	668.8	419.2	441.6	480
84	0	0	0	0	0	0	441.6	640	585.6	441.6	451.2	416	518.4	454.4
85	0	0	0	0	0	0	416	579.2	371.2	409.6	560	489.6	579.2	601.6
86	0	0	0	0	0	0	387.2	451.2	329.6	499.2	656	496	544	492.8
87	0	0	0	0	0	0	595.2	505.6	384	595.2	441.6	508.8	499.2	332.8
88	0	0	0	0	0	0	521.6	556.8	371.2	604.8	659.2	470.4	521.6	326.4
89	0	0	0	0	0	0	451.2	646.4	563.2	566.4	371.2	566.4	425.6	409.6
90	0	0	0	0	0	0	531.2	617.6	489.6	585.6	675.2	524.8	310.4	435.2
avg	0	0	0	0	0	0	511.467	550.08	500.267	493.013	541.76	501.12	512.427	484.053
delay	0.252747	0.30303	0.731343	0.785714	0.734177	0.761905	523.988	521.936	519.222	569.538	556.728	563.833	574.461	557.73
loss	0	0	0	0	0	0	0.31477	0.371652	0.366348	0.636767	0.85124	0.632184	0.610301	0.862576
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
