Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.918s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	16.6	15.2	15.2	15.2	13	12.2	11.4	16.6	13.6	17.2	13.6	15.2	16.6
61	0	0	0	0	0	0	745.6	716.8	694.4	726.4	652.8	819.2	729.6	761.6
62	0	0	0	0	0	0	777.6	934.4	659.2	800	652.8	390.4	739.2	675.2
63	0	0	0	0	0	0	800	720	512	585.6	771.2	931.2	441.6	374.4
64	0	0	0	0	0	0	569.6	652.8	640	508.8	713.6	569.6	681.6	563.2
65	0	0	0	0	0	0	534.4	608	668.8	716.8	432	912	598.4	681.6
66	0	0	0	0	0	0	787.2	534.4	313.6	611.2	681.6	809.6	595.2	752
67	0	0	0	0	0	0	675.2	841.6	828.8	396.8	614.4	528	396.8	502.4
68	0	0	0	0	0	0	569.6	662.4	640	953.6	576	595.2	707.2	563.2
69	0	0	0	0	0	0	486.4	537.6	604.8	800	544	611.2	822.4	694.4
70	0	0	0	0	0	0	700.8	582.4	582.4	582.4	572.8	851.2	569.6	841.6
71	0	0	0	0	0	0	556.8	598.4	576	694.4	675.2	736	918.4	502.4
72	0	0	0	0	0	0	777.6	611.2	713.6	595.2	800	505.6	592	755.2
73	0	0	0	0	0	0	723.2	710.4	764.8	806.4	256	713.6	659.2	563.2
74	0	0	0	0	0	0	697.6	441.6	521.6	998.4	592	598.4	665.6	496
75	0	0	0	0	0	0	579.2	729.6	633.6	880	768	649.6	505.6	665.6
76	0	0	0	0	0	0	710.4	700.8	659.2	531.2	736	675.2	454.4	515.2
77	0	0	0	0	0	0	614.4	918.4	736	745.6	796.8	483.2	310.4	544
78	0	0	0	0	0	0	617.6	518.4	560	700.8	739.2	592	720	710.4
79	0	0	0	0	0	0	720	611.2	886.4	553.6	566.4	697.6	755.2	441.6
80	0	0	0	0	0	0	585.6	585.6	611.2	640	515.2	768	688	812.8
81	0	0	0	0	0	0	582.4	656	563.2	1008	361.6	470.4	524.8	876.8
82	0	0	0	0	0	0	569.6	720	496	713.6	592	1014.4	448	547.2
83	0	0	0	0	0	0	742.4	617.6	1052.8	640	768	432	451.2	483.2
84	0	0	0	0	0	0	467.2	486.4	758.4	547.2	966.4	566.4	633.6	489.6
85	0	0	0	0	0	0	681.6	716.8	534.4	403.2	838.4	345.6	870.4	784
86	0	0	0	0	0	0	521.6	688	601.6	700.8	883.2	774.4	489.6	576
87	0	0	0	0	0	0	608	793.6	572.8	515.2	707.2	422.4	512	969.6
88	0	0	0	0	0	0	764.8	899.2	553.6	544	595.2	630.4	803.2	582.4
89	0	0	0	0	0	0	556.8	656	608	531.2	499.2	854.4	832	582.4
90	0	0	0	0	0	0	755.2	1011.2	524.8	432	832	473.6	611.2	576
avg	0	0	0	0	0	0	649.28	682.027	635.733	662.08	656.64	647.36	624.213	629.44
delay	0.305882	0.253012	0.710526	0.710526	0.776316	0.984615	488.374	498.748	501.178	500.912	497.431	504.768	493.733	501.296
loss	0	0	0	0	0	0	0.220729	0.202744	0.196899	0.218989	0.467023	0.251908	0.53176	0.242658
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
