Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.771s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	16.4	13.8	15.4	14.4	11.6	13	17	15.2	15.4	14.4	14.6	12	16
61	0	0	0	0	0	0	790.4	822.4	720	678.4	1046.4	624	710.4	550.4
62	0	0	0	0	0	0	633.6	608	556.8	550.4	601.6	454.4	736	684.8
63	0	0	0	0	0	0	454.4	390.4	608	764.8	688	416	768	585.6
64	0	0	0	0	0	0	742.4	467.2	627.2	812.8	384	588.8	512	716.8
65	0	0	0	0	0	0	777.6	640	572.8	531.2	496	432	425.6	745.6
66	0	0	0	0	0	0	601.6	716.8	649.6	368	684.8	761.6	291.2	636.8
67	0	0	0	0	0	0	592	675.2	649.6	579.2	464	486.4	454.4	601.6
68	0	0	0	0	0	0	614.4	547.2	576	678.4	604.8	480	531.2	627.2
69	0	0	0	0	0	0	547.2	428.8	902.4	566.4	630.4	896	588.8	422.4
70	0	0	0	0	0	0	588.8	345.6	531.2	496	921.6	582.4	521.6	700.8
71	0	0	0	0	0	0	550.4	540.8	755.2	588.8	614.4	640	739.2	486.4
72	0	0	0	0	0	0	979.2	396.8	515.2	630.4	675.2	556.8	752	540.8
73	0	0	0	0	0	0	361.6	614.4	441.6	662.4	771.2	483.2	435.2	812.8
74	0	0	0	0	0	0	860.8	364.8	585.6	777.6	576	441.6	633.6	492.8
75	0	0	0	0	0	0	432	736	355.2	883.2	537.6	560	560	649.6
76	0	0	0	0	0	0	480	553.6	739.2	732.8	662.4	617.6	528	720
77	0	0	0	0	0	0	473.6	582.4	611.2	707.2	716.8	473.6	691.2	566.4
78	0	0	0	0	0	0	422.4	374.4	636.8	684.8	726.4	585.6	1001.6	512
79	0	0	0	0	0	0	544	864	704	310.4	409.6	531.2	729.6	521.6
80	0	0	0	0	0	0	595.2	790.4	524.8	640	534.4	528	720	345.6
81	0	0	0	0	0	0	505.6	633.6	659.2	662.4	678.4	758.4	304	665.6
82	0	0	0	0	0	0	697.6	668.8	409.6	412.8	867.2	684.8	611.2	556.8
83	0	0	0	0	0	0	1040	396.8	492.8	572.8	803.2	598.4	620.8	576
84	0	0	0	0	0	0	390.4	521.6	764.8	592	649.6	572.8	531.2	624
85	0	0	0	0	0	0	960	496	537.6	899.2	464	304	665.6	406.4
86	0	0	0	0	0	0	601.6	806.4	828.8	502.4	636.8	512	646.4	688
87	0	0	0	0	0	0	611.2	460.8	499.2	636.8	275.2	652.8	777.6	828.8
88	0	0	0	0	0	0	672	364.8	505.6	617.6	614.4	576	451.2	755.2
89	0	0	0	0	0	0	672	492.8	451.2	649.6	995.2	406.4	694.4	588.8
90	0	0	0	0	0	0	534.4	636.8	515.2	540.8	787.2	620.8	348.8	441.6
avg	0	0	0	0	0	0	624.213	564.587	597.547	624.32	650.56	560.853	599.36	601.707
delay	0.255814	0.378049	0.73913	0.714286	0.722222	0.724138	500.525	501.598	501.792	505.124	506.151	509.879	509.404	502.379
loss	0	0	0	0	0	0	0.619259	0.322034	0.658951	0.305743	0.307692	0.307922	0.308642	0.669617
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
