Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.550s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.4	15.8	11.8	16	15.2	13.6	13.2	13.2	14.6	12.8	15.6	15.6	14.4
61	0	0	0	0	0	0	771.2	409.6	716.8	1120	707.2	636.8	1062.4	582.4
62	0	0	0	0	0	0	601.6	614.4	355.2	620.8	496	732.8	540.8	604.8
63	0	0	0	0	0	0	592	374.4	550.4	617.6	588.8	380.8	643.2	620.8
64	0	0	0	0	0	0	560	499.2	579.2	649.6	441.6	390.4	476.8	502.4
65	0	0	0	0	0	0	889.6	384	572.8	371.2	582.4	630.4	486.4	643.2
66	0	0	0	0	0	0	550.4	371.2	486.4	505.6	396.8	569.6	467.2	496
67	0	0	0	0	0	0	630.4	668.8	464	505.6	441.6	444.8	640	585.6
68	0	0	0	0	0	0	739.2	499.2	457.6	576	524.8	620.8	512	492.8
69	0	0	0	0	0	0	393.6	416	595.2	489.6	467.2	630.4	508.8	611.2
70	0	0	0	0	0	0	467.2	678.4	944	547.2	643.2	390.4	396.8	547.2
71	0	0	0	0	0	0	265.6	486.4	544	582.4	604.8	595.2	544	396.8
72	0	0	0	0	0	0	627.2	617.6	492.8	323.2	588.8	624	380.8	499.2
73	0	0	0	0	0	0	544	643.2	556.8	428.8	345.6	563.2	403.2	627.2
74	0	0	0	0	0	0	393.6	537.6	604.8	748.8	448	585.6	716.8	521.6
75	0	0	0	0	0	0	700.8	374.4	598.4	560	364.8	729.6	358.4	518.4
76	0	0	0	0	0	0	646.4	422.4	512	563.2	534.4	486.4	595.2	598.4
77	0	0	0	0	0	0	688	691.2	473.6	646.4	246.4	499.2	656	524.8
78	0	0	0	0	0	0	576	409.6	665.6	374.4	592	448	425.6	489.6
79	0	0	0	0	0	0	508.8	508.8	390.4	464	361.6	448	652.8	412.8
80	0	0	0	0	0	0	592	585.6	582.4	444.8	560	534.4	544	480
81	0	0	0	0	0	0	422.4	483.2	435.2	646.4	499.2	521.6	582.4	358.4
82	0	0	0	0	0	0	422.4	464	499.2	393.6	483.2	668.8	617.6	528
83	0	0	0	0	0	0	608	604.8	560	451.2	444.8	451.2	496	624
84	0	0	0	0	0	0	528	384	499.2	640	422.4	675.2	601.6	476.8
85	0	0	0	0	0	0	422.4	592	524.8	688	566.4	582.4	486.4	348.8
86	0	0	0	0	0	0	668.8	412.8	428.8	524.8	697.6	604.8	476.8	387.2
87	0	0	0	0	0	0	556.8	438.4	499.2	502.4	547.2	662.4	374.4	499.2
88	0	0	0	0	0	0	665.6	633.6	291.2	576	624	518.4	470.4	515.2
89	0	0	0	0	0	0	608	380.8	457.6	470.4	406.4	480	435.2	512
90	0	0	0	0	0	0	409.6	710.4	393.6	505.6	448	524.8	652.8	550.4
avg	0	0	0	0	0	0	568.32	509.867	524.373	551.253	502.507	554.347	540.16	518.507
delay	0.25	0.285714	0.734177	0.711864	0.75	0.697368	539.231	513.678	509.907	511.047	534.434	534.316	509.175	532.171
loss	0	0	0	0	0	0	0.50954	0.300546	0.323907	0.334625	0.504075	0.501157	0.339597	0.54148
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
