Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.618s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.8	14	12.4	15	14.2	14	15.2	15.2	15.2	16	15	16.6	14.6	17.2
61	0	0	0	0	0	0	489.6	572.8	889.6	716.8	864	633.6	1276.8	566.4
62	0	0	0	0	0	0	841.6	678.4	844.8	512	611.2	656	902.4	611.2
63	0	0	0	0	0	0	598.4	736	505.6	803.2	678.4	588.8	617.6	694.4
64	0	0	0	0	0	0	560	819.2	857.6	822.4	793.6	473.6	342.4	336
65	0	0	0	0	0	0	710.4	534.4	569.6	764.8	780.8	569.6	400	675.2
66	0	0	0	0	0	0	659.2	556.8	640	777.6	825.6	585.6	572.8	588.8
67	0	0	0	0	0	0	694.4	464	924.8	790.4	652.8	684.8	460.8	454.4
68	0	0	0	0	0	0	739.2	640	377.6	716.8	646.4	761.6	684.8	896
69	0	0	0	0	0	0	467.2	582.4	745.6	560	761.6	844.8	524.8	432
70	0	0	0	0	0	0	777.6	576	505.6	691.2	508.8	598.4	614.4	838.4
71	0	0	0	0	0	0	739.2	809.6	636.8	828.8	473.6	764.8	537.6	688
72	0	0	0	0	0	0	672	761.6	489.6	643.2	848	604.8	627.2	608
73	0	0	0	0	0	0	656	838.4	896	563.2	771.2	700.8	723.2	361.6
74	0	0	0	0	0	0	588.8	771.2	428.8	524.8	806.4	464	627.2	739.2
75	0	0	0	0	0	0	400	432	800	611.2	668.8	796.8	742.4	886.4
76	0	0	0	0	0	0	640	457.6	736	544	752	844.8	819.2	688
77	0	0	0	0	0	0	681.6	793.6	435.2	409.6	892.8	982.4	652.8	684.8
78	0	0	0	0	0	0	652.8	566.4	659.2	796.8	627.2	636.8	489.6	544
79	0	0	0	0	0	0	627.2	614.4	489.6	339.2	876.8	758.4	764.8	560
80	0	0	0	0	0	0	758.4	496	544	624	652.8	531.2	1033.6	956.8
81	0	0	0	0	0	0	768	604.8	572.8	716.8	1001.6	374.4	764.8	505.6
82	0	0	0	0	0	0	812.8	393.6	793.6	739.2	588.8	576	560	601.6
83	0	0	0	0	0	0	537.6	601.6	716.8	793.6	656	806.4	393.6	809.6
84	0	0	0	0	0	0	928	624	384	614.4	659.2	544	518.4	566.4
85	0	0	0	0	0	0	585.6	614.4	553.6	681.6	950.4	592	774.4	467.2
86	0	0	0	0	0	0	736	598.4	659.2	614.4	377.6	780.8	560	768
87	0	0	0	0	0	0	630.4	611.2	640	489.6	710.4	710.4	953.6	934.4
88	0	0	0	0	0	0	560	486.4	640	905.6	643.2	544	707.2	646.4
89	0	0	0	0	0	0	870.4	496	700.8	934.4	627.2	633.6	630.4	336
90	0	0	0	0	0	0	608	633.6	784	745.6	905.6	576	326.4	803.2
avg	0	0	0	0	0	0	666.347	612.16	647.36	675.84	720.427	653.973	653.44	641.6
delay	0.325843	0.257143	0.806452	0.72	0.71831	0.7	504.996	502.724	494.711	496.419	495.571	500.2	497.134	495.511
loss	0	0	0	0	0	0	0.205527	0.229592	0.23374	0.27833	0.422629	0.211024	0.234082	0.469786
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
