Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.773s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13.4	13.4	15.8	14.6	16	16.8	12.6	13.2	13.2	18	14.4	17.4	14
61	0	0	0	0	0	0	473.6	844.8	1129.6	828.8	432	489.6	905.6	611.2
62	0	0	0	0	0	0	496	496	425.6	518.4	646.4	480	809.6	588.8
63	0	0	0	0	0	0	428.8	358.4	464	457.6	550.4	448	304	540.8
64	0	0	0	0	0	0	518.4	579.2	566.4	435.2	409.6	387.2	492.8	502.4
65	0	0	0	0	0	0	438.4	451.2	380.8	496	361.6	563.2	432	329.6
66	0	0	0	0	0	0	368	348.8	281.6	396.8	550.4	480	611.2	604.8
67	0	0	0	0	0	0	460.8	588.8	534.4	668.8	310.4	348.8	400	323.2
68	0	0	0	0	0	0	566.4	412.8	444.8	512	649.6	438.4	572.8	480
69	0	0	0	0	0	0	400	537.6	470.4	444.8	460.8	409.6	416	444.8
70	0	0	0	0	0	0	393.6	467.2	582.4	694.4	524.8	636.8	531.2	403.2
71	0	0	0	0	0	0	553.6	611.2	457.6	633.6	483.2	518.4	396.8	496
72	0	0	0	0	0	0	496	326.4	380.8	444.8	601.6	582.4	560	486.4
73	0	0	0	0	0	0	416	585.6	393.6	560	476.8	448	345.6	745.6
74	0	0	0	0	0	0	624	473.6	534.4	364.8	476.8	444.8	553.6	323.2
75	0	0	0	0	0	0	502.4	537.6	550.4	486.4	608	393.6	352	441.6
76	0	0	0	0	0	0	499.2	601.6	438.4	464	547.2	441.6	524.8	560
77	0	0	0	0	0	0	470.4	608	400	384	640	492.8	476.8	518.4
78	0	0	0	0	0	0	489.6	633.6	352	604.8	550.4	406.4	617.6	483.2
79	0	0	0	0	0	0	515.2	451.2	515.2	512	518.4	566.4	572.8	432
80	0	0	0	0	0	0	585.6	508.8	579.2	457.6	432	624	464	499.2
81	0	0	0	0	0	0	614.4	441.6	579.2	396.8	451.2	441.6	393.6	540.8
82	0	0	0	0	0	0	499.2	464	409.6	515.2	358.4	592	656	550.4
83	0	0	0	0	0	0	470.4	470.4	400	604.8	592	524.8	483.2	528
84	0	0	0	0	0	0	633.6	387.2	441.6	627.2	643.2	390.4	275.2	400
85	0	0	0	0	0	0	361.6	624	412.8	342.4	729.6	505.6	454.4	371.2
86	0	0	0	0	0	0	483.2	572.8	576	505.6	454.4	617.6	464	572.8
87	0	0	0	0	0	0	524.8	492.8	464	611.2	435.2	419.2	508.8	492.8
88	0	0	0	0	0	0	483.2	531.2	576	448	496	505.6	499.2	448
89	0	0	0	0	0	0	566.4	531.2	486.4	438.4	374.4	585.6	438.4	524.8
90	0	0	0	0	0	0	499.2	611.2	464	726.4	444.8	614.4	547.2	364.8
avg	0	0	0	0	0	0	494.4	518.293	489.707	519.36	506.987	493.227	501.973	486.933
delay	0.25	0.253731	0.716418	0.772152	0.876712	0.7375	535.223	589.982	533.002	578.878	589.303	594.256	578.921	533.798
loss	0	0	0	0	0	0	0.358289	0.683917	0.383603	0.6892	0.900351	0.708562	0.680294	0.36456
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
