Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.735s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18	13.4	17.2	15.8	11.6	16	14.8	17.2	17.4	14.8	14.2	13.2	15.6	13.4
61	0	0	0	0	0	0	630.4	294.4	953.6	876.8	838.4	880	611.2	675.2
62	0	0	0	0	0	0	569.6	608	499.2	512	512	739.2	636.8	697.6
63	0	0	0	0	0	0	508.8	438.4	476.8	508.8	553.6	569.6	492.8	521.6
64	0	0	0	0	0	0	553.6	534.4	352	611.2	464	364.8	496	675.2
65	0	0	0	0	0	0	620.8	368	588.8	496	499.2	515.2	582.4	592
66	0	0	0	0	0	0	588.8	448	604.8	633.6	496	464	432	451.2
67	0	0	0	0	0	0	579.2	374.4	483.2	492.8	572.8	624	572.8	374.4
68	0	0	0	0	0	0	313.6	473.6	505.6	470.4	508.8	486.4	531.2	614.4
69	0	0	0	0	0	0	736	297.6	521.6	563.2	438.4	540.8	560	496
70	0	0	0	0	0	0	512	540.8	521.6	617.6	483.2	528	496	355.2
71	0	0	0	0	0	0	566.4	374.4	451.2	579.2	323.2	700.8	457.6	668.8
72	0	0	0	0	0	0	489.6	582.4	480	553.6	499.2	508.8	380.8	534.4
73	0	0	0	0	0	0	566.4	419.2	534.4	390.4	464	595.2	531.2	480
74	0	0	0	0	0	0	547.2	371.2	403.2	617.6	416	531.2	448	624
75	0	0	0	0	0	0	396.8	435.2	505.6	505.6	643.2	432	633.6	553.6
76	0	0	0	0	0	0	505.6	448	713.6	659.2	486.4	524.8	553.6	608
77	0	0	0	0	0	0	566.4	505.6	531.2	630.4	508.8	470.4	556.8	707.2
78	0	0	0	0	0	0	451.2	348.8	396.8	476.8	556.8	416	508.8	512
79	0	0	0	0	0	0	438.4	515.2	448	406.4	512	579.2	598.4	550.4
80	0	0	0	0	0	0	572.8	588.8	377.6	435.2	438.4	473.6	540.8	419.2
81	0	0	0	0	0	0	553.6	556.8	678.4	470.4	502.4	457.6	390.4	464
82	0	0	0	0	0	0	496	544	435.2	620.8	486.4	438.4	556.8	489.6
83	0	0	0	0	0	0	393.6	835.2	563.2	425.6	595.2	630.4	441.6	592
84	0	0	0	0	0	0	412.8	768	502.4	544	499.2	377.6	636.8	342.4
85	0	0	0	0	0	0	614.4	448	697.6	499.2	697.6	432	384	537.6
86	0	0	0	0	0	0	518.4	428.8	419.2	624	361.6	563.2	438.4	534.4
87	0	0	0	0	0	0	505.6	537.6	524.8	412.8	406.4	531.2	652.8	668.8
88	0	0	0	0	0	0	470.4	326.4	582.4	556.8	512	476.8	502.4	566.4
89	0	0	0	0	0	0	496	624	384	377.6	499.2	588.8	515.2	572.8
90	0	0	0	0	0	0	467.2	537.6	483.2	358.4	524.8	486.4	620.8	403.2
avg	0	0	0	0	0	0	521.387	485.76	520.64	530.88	509.973	530.88	525.333	542.72
delay	0.266667	0.268657	0.732558	0.848101	0.862069	0.9125	561.467	573.832	515.696	576.3	560.277	570.188	524.704	523.613
loss	0	0	0	0	0	0	0.854315	0.871773	0.319527	0.634369	0.851852	0.615741	0.329749	0.324524
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
