Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.101s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	11.8	13.4	16.4	12.8	16.4	13.8	13.8	14.2	14.4	14.4	16.6	16	15.8
61	0	0	0	0	0	0	697.6	480	963.2	492.8	972.8	1091.2	595.2	464
62	0	0	0	0	0	0	582.4	508.8	444.8	444.8	582.4	595.2	544	441.6
63	0	0	0	0	0	0	547.2	611.2	547.2	614.4	563.2	377.6	633.6	396.8
64	0	0	0	0	0	0	528	364.8	470.4	537.6	668.8	460.8	518.4	483.2
65	0	0	0	0	0	0	633.6	499.2	604.8	668.8	444.8	512	672	460.8
66	0	0	0	0	0	0	582.4	521.6	566.4	617.6	489.6	601.6	364.8	400
67	0	0	0	0	0	0	630.4	483.2	550.4	518.4	553.6	371.2	560	515.2
68	0	0	0	0	0	0	473.6	483.2	473.6	496	473.6	435.2	585.6	451.2
69	0	0	0	0	0	0	515.2	438.4	742.4	499.2	412.8	403.2	601.6	771.2
70	0	0	0	0	0	0	534.4	521.6	560	569.6	390.4	403.2	620.8	556.8
71	0	0	0	0	0	0	566.4	652.8	544	454.4	480	476.8	496	329.6
72	0	0	0	0	0	0	563.2	448	627.2	412.8	467.2	582.4	441.6	483.2
73	0	0	0	0	0	0	512	649.6	409.6	592	412.8	444.8	451.2	691.2
74	0	0	0	0	0	0	460.8	553.6	528	345.6	544	483.2	425.6	579.2
75	0	0	0	0	0	0	384	454.4	473.6	400	560	627.2	524.8	499.2
76	0	0	0	0	0	0	419.2	489.6	400	352	601.6	496	720	608
77	0	0	0	0	0	0	656	630.4	457.6	444.8	336	662.4	435.2	515.2
78	0	0	0	0	0	0	489.6	774.4	588.8	448	588.8	569.6	540.8	476.8
79	0	0	0	0	0	0	400	515.2	480	528	441.6	499.2	438.4	441.6
80	0	0	0	0	0	0	457.6	448	502.4	505.6	569.6	531.2	457.6	467.2
81	0	0	0	0	0	0	451.2	352	560	550.4	409.6	457.6	560	457.6
82	0	0	0	0	0	0	550.4	265.6	374.4	537.6	678.4	342.4	396.8	748.8
83	0	0	0	0	0	0	563.2	480	387.2	502.4	601.6	345.6	694.4	441.6
84	0	0	0	0	0	0	464	566.4	528	588.8	390.4	640	592	550.4
85	0	0	0	0	0	0	592	390.4	518.4	601.6	403.2	518.4	499.2	544
86	0	0	0	0	0	0	496	358.4	480	492.8	505.6	521.6	675.2	483.2
87	0	0	0	0	0	0	627.2	588.8	544	624	435.2	451.2	425.6	460.8
88	0	0	0	0	0	0	316.8	518.4	601.6	348.8	521.6	758.4	528	700.8
89	0	0	0	0	0	0	438.4	585.6	547.2	633.6	358.4	636.8	419.2	739.2
90	0	0	0	0	0	0	412.8	512	688	521.6	473.6	521.6	483.2	368
avg	0	0	0	0	0	0	518.187	504.853	538.773	511.467	511.04	527.253	530.027	517.547
delay	0.253731	0.254237	0.716418	0.768293	0.703125	0.926829	527.805	572.109	550.737	558.948	563.254	557.452	519.626	528.875
loss	0	0	0	0	0	0	0.349398	0.619094	0.84739	0.853617	0.613636	0.640523	0.316934	0.355064
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
