Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.886s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	16.4	13.8	15.4	14.4	11.6	13	17	15.2	15.4	14.4	14.6	12	16
61	0	0	0	0	0	0	720	928	582.4	665.6	1033.6	614.4	716.8	601.6
62	0	0	0	0	0	0	492.8	454.4	492.8	371.2	800	396.8	601.6	524.8
63	0	0	0	0	0	0	553.6	486.4	768	675.2	464	432	595.2	537.6
64	0	0	0	0	0	0	483.2	726.4	752	736	380.8	569.6	435.2	428.8
65	0	0	0	0	0	0	448	540.8	297.6	496	467.2	585.6	691.2	473.6
66	0	0	0	0	0	0	569.6	716.8	592	617.6	384	528	390.4	448
67	0	0	0	0	0	0	470.4	499.2	659.2	662.4	476.8	428.8	524.8	512
68	0	0	0	0	0	0	483.2	582.4	422.4	496	259.2	528	800	544
69	0	0	0	0	0	0	496	425.6	656	451.2	662.4	726.4	502.4	576
70	0	0	0	0	0	0	656	480	569.6	438.4	537.6	777.6	537.6	566.4
71	0	0	0	0	0	0	505.6	675.2	572.8	483.2	454.4	688	531.2	304
72	0	0	0	0	0	0	582.4	496	659.2	566.4	544	342.4	537.6	342.4
73	0	0	0	0	0	0	483.2	428.8	499.2	489.6	444.8	550.4	531.2	563.2
74	0	0	0	0	0	0	531.2	592	505.6	444.8	524.8	409.6	451.2	678.4
75	0	0	0	0	0	0	521.6	374.4	656	771.2	512	454.4	403.2	512
76	0	0	0	0	0	0	582.4	777.6	512	492.8	518.4	464	352	544
77	0	0	0	0	0	0	659.2	588.8	531.2	576	515.2	444.8	476.8	355.2
78	0	0	0	0	0	0	470.4	496	537.6	531.2	416	550.4	681.6	643.2
79	0	0	0	0	0	0	364.8	499.2	499.2	460.8	451.2	528	419.2	483.2
80	0	0	0	0	0	0	524.8	515.2	432	438.4	707.2	505.6	576	553.6
81	0	0	0	0	0	0	553.6	368	537.6	480	611.2	496	489.6	547.2
82	0	0	0	0	0	0	489.6	441.6	454.4	393.6	556.8	531.2	528	707.2
83	0	0	0	0	0	0	915.2	633.6	435.2	595.2	579.2	521.6	544	678.4
84	0	0	0	0	0	0	451.2	444.8	582.4	547.2	425.6	288	441.6	636.8
85	0	0	0	0	0	0	774.4	435.2	691.2	617.6	476.8	476.8	425.6	460.8
86	0	0	0	0	0	0	675.2	694.4	611.2	499.2	688	483.2	806.4	470.4
87	0	0	0	0	0	0	678.4	496	620.8	592	256	697.6	496	662.4
88	0	0	0	0	0	0	457.6	515.2	544	598.4	467.2	416	617.6	512
89	0	0	0	0	0	0	524.8	451.2	441.6	662.4	697.6	483.2	732.8	560
90	0	0	0	0	0	0	486.4	483.2	627.2	473.6	550.4	582.4	515.2	416
avg	0	0	0	0	0	0	553.493	541.547	558.08	544.107	528.747	516.693	545.067	528.107
delay	0.255814	0.378049	0.73913	0.714286	0.722222	0.724138	524.698	513.06	536.193	513.696	513.307	532.532	510.877	521.95
loss	0	0	0	0	0	0	0.751756	0.32964	0.752688	0.354342	0.337571	0.487245	0.316129	0.794521
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
