Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.367s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	13	14.2	16	18.2	12.4	13.6	14.2	13.4	15.8	16.2	12.4	14.2	12.4
61	0	0	0	0	0	0	534.4	697.6	784	886.4	819.2	707.2	745.6	729.6
62	0	0	0	0	0	0	748.8	694.4	736	592	870.4	819.2	851.2	857.6
63	0	0	0	0	0	0	921.6	633.6	1116.8	691.2	518.4	556.8	742.4	1088
64	0	0	0	0	0	0	745.6	832	665.6	784	643.2	656	700.8	784
65	0	0	0	0	0	0	534.4	636.8	636.8	624	784	1225.6	870.4	646.4
66	0	0	0	0	0	0	614.4	905.6	732.8	547.2	745.6	710.4	720	1011.2
67	0	0	0	0	0	0	902.4	688	892.8	800	502.4	771.2	627.2	627.2
68	0	0	0	0	0	0	844.8	809.6	652.8	761.6	678.4	480	902.4	796.8
69	0	0	0	0	0	0	803.2	691.2	736	774.4	528	640	668.8	691.2
70	0	0	0	0	0	0	620.8	652.8	598.4	617.6	755.2	982.4	864	838.4
71	0	0	0	0	0	0	656	627.2	886.4	755.2	662.4	409.6	870.4	758.4
72	0	0	0	0	0	0	1072	710.4	691.2	537.6	412.8	864	688	960
73	0	0	0	0	0	0	611.2	934.4	620.8	777.6	806.4	870.4	755.2	665.6
74	0	0	0	0	0	0	572.8	867.2	681.6	729.6	812.8	883.2	515.2	710.4
75	0	0	0	0	0	0	608	956.8	585.6	675.2	860.8	668.8	787.2	534.4
76	0	0	0	0	0	0	620.8	947.2	553.6	572.8	752	841.6	460.8	806.4
77	0	0	0	0	0	0	729.6	889.6	684.8	854.4	758.4	598.4	688	480
78	0	0	0	0	0	0	684.8	620.8	739.2	588.8	873.6	1078.4	755.2	636.8
79	0	0	0	0	0	0	560	867.2	601.6	748.8	656	505.6	748.8	972.8
80	0	0	0	0	0	0	572.8	803.2	956.8	553.6	592	713.6	688	697.6
81	0	0	0	0	0	0	860.8	457.6	544	742.4	969.6	454.4	841.6	697.6
82	0	0	0	0	0	0	646.4	816	675.2	860.8	710.4	515.2	758.4	844.8
83	0	0	0	0	0	0	659.2	534.4	697.6	620.8	867.2	694.4	729.6	1132.8
84	0	0	0	0	0	0	534.4	665.6	633.6	848	745.6	742.4	780.8	768
85	0	0	0	0	0	0	614.4	848	729.6	1100.8	582.4	905.6	617.6	566.4
86	0	0	0	0	0	0	576	755.2	784	550.4	611.2	924.8	745.6	716.8
87	0	0	0	0	0	0	537.6	758.4	995.2	620.8	460.8	739.2	748.8	854.4
88	0	0	0	0	0	0	966.4	742.4	390.4	851.2	691.2	694.4	675.2	748.8
89	0	0	0	0	0	0	633.6	902.4	796.8	566.4	684.8	886.4	672	665.6
90	0	0	0	0	0	0	736	672	832	620.8	928	681.6	576	723.2
avg	0	0	0	0	0	0	690.773	753.92	721.067	708.48	709.44	740.693	726.507	767.04
delay	0.272727	0.338462	0.71831	0.7375	0.736264	0.758065	475.057	474.496	473.452	463.367	468.143	477.491	470.61	468.729
loss	0	0	0	0	0	0	0.215247	0.110307	0.0614754	0.0564103	0.1875	0.232465	0.0787402	0.0576037
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
