Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.806s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18.6	15.8	14.8	18.4	14.6	17.8	13.4	12.4	15.6	12.8	16.8	11.8	13.6	13.8
61	0	0	0	0	0	0	627.2	752	739.2	1059.2	796.8	435.2	755.2	652.8
62	0	0	0	0	0	0	492.8	499.2	732.8	524.8	700.8	467.2	595.2	627.2
63	0	0	0	0	0	0	358.4	595.2	720	435.2	531.2	592	486.4	467.2
64	0	0	0	0	0	0	425.6	662.4	473.6	560	307.2	582.4	617.6	521.6
65	0	0	0	0	0	0	576	566.4	553.6	592	582.4	544	486.4	563.2
66	0	0	0	0	0	0	409.6	668.8	544	608	345.6	361.6	499.2	691.2
67	0	0	0	0	0	0	422.4	457.6	521.6	467.2	521.6	694.4	544	675.2
68	0	0	0	0	0	0	579.2	448	422.4	595.2	540.8	432	505.6	467.2
69	0	0	0	0	0	0	643.2	624	425.6	470.4	419.2	521.6	556.8	521.6
70	0	0	0	0	0	0	460.8	636.8	608	550.4	531.2	550.4	531.2	345.6
71	0	0	0	0	0	0	534.4	492.8	451.2	566.4	524.8	384	515.2	476.8
72	0	0	0	0	0	0	425.6	624	608	438.4	412.8	537.6	700.8	768
73	0	0	0	0	0	0	435.2	364.8	464	300.8	710.4	537.6	736	592
74	0	0	0	0	0	0	492.8	486.4	531.2	643.2	553.6	502.4	412.8	502.4
75	0	0	0	0	0	0	595.2	614.4	454.4	454.4	528	544	627.2	464
76	0	0	0	0	0	0	518.4	572.8	492.8	393.6	425.6	387.2	454.4	678.4
77	0	0	0	0	0	0	505.6	483.2	390.4	521.6	560	547.2	470.4	534.4
78	0	0	0	0	0	0	486.4	630.4	441.6	502.4	489.6	563.2	521.6	432
79	0	0	0	0	0	0	480	441.6	416	473.6	387.2	419.2	822.4	476.8
80	0	0	0	0	0	0	582.4	572.8	377.6	537.6	588.8	489.6	316.8	576
81	0	0	0	0	0	0	659.2	649.6	512	294.4	393.6	688	345.6	476.8
82	0	0	0	0	0	0	723.2	726.4	508.8	576	617.6	432	553.6	649.6
83	0	0	0	0	0	0	435.2	348.8	457.6	684.8	627.2	515.2	454.4	707.2
84	0	0	0	0	0	0	569.6	588.8	659.2	467.2	656	425.6	400	464
85	0	0	0	0	0	0	278.4	592	620.8	633.6	480	441.6	611.2	544
86	0	0	0	0	0	0	368	537.6	512	393.6	476.8	668.8	435.2	518.4
87	0	0	0	0	0	0	390.4	444.8	694.4	467.2	704	476.8	540.8	521.6
88	0	0	0	0	0	0	464	617.6	422.4	400	585.6	601.6	556.8	396.8
89	0	0	0	0	0	0	377.6	710.4	598.4	483.2	438.4	681.6	460.8	272
90	0	0	0	0	0	0	656	572.8	700.8	499.2	406.4	387.2	713.6	512
avg	0	0	0	0	0	0	499.093	566.08	535.147	519.787	528.107	513.707	540.907	536.533
delay	0.311828	0.265823	0.756757	0.73913	0.780822	0.831461	526.91	535.543	536.284	507.39	543.571	517.332	508.912	535.065
loss	0	0	0	0	0	0	0.801909	0.779601	0.57221	0.346734	0.550165	0.338275	0.317039	0.537217
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
