Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.007s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	16.6	15.2	15.2	15.2	13	12.2	11.4	16.6	13.6	17.2	13.6	15.2	16.6
61	0	0	0	0	0	0	828.8	544	796.8	560	499.2	649.6	777.6	742.4
62	0	0	0	0	0	0	492.8	492.8	521.6	492.8	611.2	608	678.4	508.8
63	0	0	0	0	0	0	684.8	368	310.4	326.4	672	425.6	476.8	531.2
64	0	0	0	0	0	0	467.2	483.2	371.2	457.6	528	448	467.2	422.4
65	0	0	0	0	0	0	435.2	352	643.2	598.4	499.2	419.2	518.4	486.4
66	0	0	0	0	0	0	438.4	576	540.8	486.4	486.4	512	464	512
67	0	0	0	0	0	0	547.2	438.4	563.2	355.2	576	521.6	377.6	454.4
68	0	0	0	0	0	0	512	451.2	544	406.4	342.4	636.8	704	483.2
69	0	0	0	0	0	0	518.4	409.6	563.2	659.2	531.2	521.6	547.2	361.6
70	0	0	0	0	0	0	700.8	553.6	505.6	467.2	582.4	521.6	499.2	403.2
71	0	0	0	0	0	0	656	521.6	483.2	534.4	422.4	582.4	534.4	544
72	0	0	0	0	0	0	374.4	614.4	451.2	560	547.2	499.2	566.4	640
73	0	0	0	0	0	0	396.8	428.8	537.6	544	505.6	403.2	480	416
74	0	0	0	0	0	0	598.4	492.8	416	352	457.6	492.8	608	307.2
75	0	0	0	0	0	0	470.4	416	569.6	515.2	438.4	540.8	409.6	460.8
76	0	0	0	0	0	0	384	390.4	476.8	505.6	364.8	531.2	486.4	489.6
77	0	0	0	0	0	0	457.6	588.8	550.4	428.8	550.4	300.8	419.2	435.2
78	0	0	0	0	0	0	425.6	556.8	502.4	505.6	540.8	460.8	534.4	499.2
79	0	0	0	0	0	0	444.8	393.6	640	550.4	684.8	592	640	304
80	0	0	0	0	0	0	345.6	579.2	348.8	521.6	355.2	646.4	537.6	505.6
81	0	0	0	0	0	0	390.4	444.8	640	451.2	492.8	371.2	480	601.6
82	0	0	0	0	0	0	467.2	387.2	476.8	336	336	390.4	598.4	499.2
83	0	0	0	0	0	0	528	569.6	409.6	454.4	502.4	480	403.2	576
84	0	0	0	0	0	0	416	438.4	550.4	428.8	473.6	496	537.6	352
85	0	0	0	0	0	0	480	444.8	371.2	489.6	368	387.2	451.2	579.2
86	0	0	0	0	0	0	499.2	396.8	515.2	425.6	617.6	489.6	534.4	585.6
87	0	0	0	0	0	0	720	470.4	563.2	307.2	572.8	556.8	476.8	563.2
88	0	0	0	0	0	0	448	678.4	464	515.2	572.8	486.4	569.6	438.4
89	0	0	0	0	0	0	496	588.8	444.8	419.2	547.2	505.6	569.6	403.2
90	0	0	0	0	0	0	444.8	342.4	467.2	336	588.8	592	566.4	454.4
avg	0	0	0	0	0	0	502.293	480.427	507.947	466.347	508.907	502.293	530.453	485.333
delay	0.305882	0.253012	0.710526	0.710526	0.776316	0.984615	538.135	592.4	596.473	606.978	589.747	540.986	573.099	596.548
loss	0	0	0	0	0	0	0.363996	0.712644	0.689629	0.714397	0.886189	0.366799	0.889118	0.711404
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
