Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.814s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	11.4	15.8	16.8	16.2	14.6	16.2	14.8	16.6	14.4	14	15.4	13.2	14.6	13.8
61	0	0	0	0	0	0	995.2	758.4	876.8	499.2	390.4	691.2	697.6	745.6
62	0	0	0	0	0	0	652.8	345.6	787.2	569.6	556.8	438.4	400	499.2
63	0	0	0	0	0	0	512	502.4	454.4	550.4	524.8	473.6	364.8	588.8
64	0	0	0	0	0	0	585.6	454.4	412.8	457.6	425.6	598.4	588.8	528
65	0	0	0	0	0	0	419.2	560	432	483.2	412.8	486.4	422.4	470.4
66	0	0	0	0	0	0	569.6	556.8	451.2	601.6	630.4	451.2	508.8	540.8
67	0	0	0	0	0	0	400	614.4	521.6	368	732.8	454.4	588.8	457.6
68	0	0	0	0	0	0	502.4	489.6	480	566.4	508.8	579.2	604.8	441.6
69	0	0	0	0	0	0	569.6	384	396.8	371.2	569.6	592	406.4	486.4
70	0	0	0	0	0	0	371.2	467.2	412.8	412.8	547.2	585.6	470.4	624
71	0	0	0	0	0	0	476.8	675.2	240	624	419.2	467.2	470.4	563.2
72	0	0	0	0	0	0	483.2	515.2	595.2	499.2	467.2	377.6	518.4	505.6
73	0	0	0	0	0	0	579.2	387.2	409.6	646.4	473.6	556.8	339.2	652.8
74	0	0	0	0	0	0	745.6	528	489.6	528	342.4	422.4	694.4	470.4
75	0	0	0	0	0	0	665.6	428.8	419.2	454.4	384	425.6	438.4	684.8
76	0	0	0	0	0	0	646.4	476.8	521.6	486.4	508.8	441.6	390.4	601.6
77	0	0	0	0	0	0	486.4	444.8	659.2	406.4	380.8	585.6	665.6	582.4
78	0	0	0	0	0	0	553.6	611.2	534.4	390.4	438.4	521.6	556.8	716.8
79	0	0	0	0	0	0	550.4	406.4	553.6	364.8	675.2	601.6	521.6	368
80	0	0	0	0	0	0	416	448	649.6	537.6	534.4	608	672	326.4
81	0	0	0	0	0	0	432	467.2	352	505.6	409.6	438.4	537.6	409.6
82	0	0	0	0	0	0	339.2	579.2	508.8	633.6	464	534.4	393.6	668.8
83	0	0	0	0	0	0	524.8	444.8	550.4	329.6	633.6	371.2	598.4	502.4
84	0	0	0	0	0	0	457.6	403.2	579.2	723.2	425.6	361.6	496	579.2
85	0	0	0	0	0	0	444.8	662.4	515.2	643.2	355.2	476.8	464	313.6
86	0	0	0	0	0	0	640	486.4	560	364.8	598.4	595.2	432	569.6
87	0	0	0	0	0	0	467.2	409.6	486.4	470.4	492.8	489.6	640	563.2
88	0	0	0	0	0	0	534.4	451.2	444.8	489.6	675.2	486.4	723.2	409.6
89	0	0	0	0	0	0	508.8	534.4	556.8	371.2	604.8	579.2	582.4	390.4
90	0	0	0	0	0	0	633.6	428.8	512	457.6	697.6	464	384	377.6
avg	0	0	0	0	0	0	538.773	497.387	512.107	493.547	509.333	505.173	519.04	521.28
delay	0.280702	0.253165	0.72619	0.716049	0.712329	0.716049	519.825	542.323	522.031	549.342	525.282	572.065	570.123	565.669
loss	0	0	0	0	0	0	0.379717	0.846227	0.367281	0.85098	0.361208	0.610942	0.629486	0.582317
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
