Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.786s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	17.2	16.2	16.6	16.2	16.4	15.6	14.8	15.4	14.8	14.4	14	16.4
61	0	0	0	0	0	0	569.6	729.6	1094.4	384	825.6	627.2	934.4	416
62	0	0	0	0	0	0	624	579.2	540.8	569.6	588.8	476.8	473.6	582.4
63	0	0	0	0	0	0	435.2	473.6	400	476.8	416	521.6	240	528
64	0	0	0	0	0	0	528	480	422.4	313.6	480	496	345.6	640
65	0	0	0	0	0	0	281.6	512	547.2	409.6	540.8	393.6	700.8	505.6
66	0	0	0	0	0	0	409.6	505.6	374.4	457.6	598.4	505.6	556.8	505.6
67	0	0	0	0	0	0	441.6	438.4	352	332.8	512	387.2	364.8	636.8
68	0	0	0	0	0	0	515.2	534.4	675.2	512	432	518.4	380.8	473.6
69	0	0	0	0	0	0	659.2	400	390.4	460.8	524.8	355.2	524.8	489.6
70	0	0	0	0	0	0	553.6	524.8	457.6	435.2	393.6	662.4	489.6	483.2
71	0	0	0	0	0	0	438.4	483.2	448	448	419.2	467.2	572.8	384
72	0	0	0	0	0	0	441.6	483.2	563.2	352	476.8	505.6	620.8	425.6
73	0	0	0	0	0	0	396.8	569.6	480	521.6	467.2	528	531.2	329.6
74	0	0	0	0	0	0	416	572.8	489.6	499.2	387.2	537.6	464	528
75	0	0	0	0	0	0	726.4	499.2	496	390.4	396.8	579.2	569.6	304
76	0	0	0	0	0	0	457.6	486.4	422.4	502.4	508.8	419.2	508.8	614.4
77	0	0	0	0	0	0	553.6	553.6	380.8	480	480	460.8	540.8	582.4
78	0	0	0	0	0	0	438.4	534.4	438.4	464	668.8	371.2	348.8	460.8
79	0	0	0	0	0	0	652.8	540.8	387.2	451.2	428.8	361.6	364.8	566.4
80	0	0	0	0	0	0	614.4	531.2	435.2	444.8	726.4	595.2	582.4	364.8
81	0	0	0	0	0	0	444.8	496	368	396.8	524.8	620.8	627.2	412.8
82	0	0	0	0	0	0	556.8	352	470.4	374.4	553.6	342.4	560	448
83	0	0	0	0	0	0	528	512	464	652.8	412.8	438.4	400	566.4
84	0	0	0	0	0	0	496	438.4	384	409.6	368	582.4	518.4	364.8
85	0	0	0	0	0	0	339.2	672	512	505.6	656	547.2	499.2	393.6
86	0	0	0	0	0	0	467.2	451.2	486.4	422.4	553.6	435.2	329.6	515.2
87	0	0	0	0	0	0	492.8	569.6	521.6	480	387.2	406.4	464	416
88	0	0	0	0	0	0	390.4	614.4	396.8	470.4	444.8	489.6	419.2	563.2
89	0	0	0	0	0	0	652.8	544	371.2	448	476.8	313.6	448	585.6
90	0	0	0	0	0	0	476.8	480	259.2	572.8	278.4	518.4	576	518.4
avg	0	0	0	0	0	0	499.947	518.72	467.627	454.613	497.6	482.133	498.56	486.827
delay	0.25641	0.253165	0.825581	0.864198	0.819277	0.777778	587.062	536.636	577.746	583.211	527.537	572.358	564.252	600.42
loss	0	0	0	0	0	0	0.890318	0.404896	0.717846	0.908904	0.380282	0.897365	0.896804	0.705391
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
