Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.730s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	15	14.6	14.6	14	18.4	12	16.4	9.8	15.6	14.6	12	13.6	16.6
61	0	0	0	0	0	0	483.2	883.2	387.2	915.2	937.6	1056	496	598.4
62	0	0	0	0	0	0	569.6	480	563.2	624	598.4	435.2	476.8	432
63	0	0	0	0	0	0	422.4	505.6	604.8	508.8	448	358.4	496	662.4
64	0	0	0	0	0	0	563.2	563.2	483.2	553.6	531.2	457.6	444.8	473.6
65	0	0	0	0	0	0	310.4	403.2	368	380.8	512	486.4	716.8	694.4
66	0	0	0	0	0	0	796.8	694.4	678.4	624	281.6	441.6	336	288
67	0	0	0	0	0	0	604.8	435.2	406.4	428.8	633.6	502.4	416	448
68	0	0	0	0	0	0	633.6	499.2	502.4	432	374.4	540.8	345.6	425.6
69	0	0	0	0	0	0	380.8	438.4	556.8	419.2	483.2	512	502.4	416
70	0	0	0	0	0	0	508.8	576	528	441.6	400	425.6	563.2	505.6
71	0	0	0	0	0	0	534.4	489.6	496	374.4	396.8	569.6	627.2	403.2
72	0	0	0	0	0	0	409.6	464	371.2	582.4	403.2	508.8	515.2	592
73	0	0	0	0	0	0	476.8	531.2	547.2	422.4	320	473.6	489.6	438.4
74	0	0	0	0	0	0	441.6	582.4	403.2	550.4	521.6	387.2	492.8	496
75	0	0	0	0	0	0	470.4	374.4	489.6	355.2	473.6	380.8	438.4	588.8
76	0	0	0	0	0	0	566.4	537.6	598.4	483.2	454.4	307.2	467.2	435.2
77	0	0	0	0	0	0	649.6	438.4	268.8	432	544	566.4	515.2	444.8
78	0	0	0	0	0	0	563.2	636.8	412.8	374.4	620.8	480	486.4	451.2
79	0	0	0	0	0	0	614.4	537.6	563.2	438.4	428.8	428.8	572.8	441.6
80	0	0	0	0	0	0	508.8	441.6	636.8	576	371.2	451.2	457.6	454.4
81	0	0	0	0	0	0	377.6	470.4	393.6	377.6	560	499.2	339.2	508.8
82	0	0	0	0	0	0	473.6	460.8	406.4	576	444.8	377.6	499.2	585.6
83	0	0	0	0	0	0	400	476.8	595.2	492.8	496	540.8	326.4	390.4
84	0	0	0	0	0	0	467.2	451.2	534.4	524.8	361.6	492.8	556.8	361.6
85	0	0	0	0	0	0	409.6	406.4	604.8	486.4	518.4	460.8	464	608
86	0	0	0	0	0	0	502.4	387.2	521.6	428.8	476.8	611.2	432	537.6
87	0	0	0	0	0	0	409.6	512	358.4	569.6	598.4	364.8	348.8	444.8
88	0	0	0	0	0	0	403.2	428.8	646.4	432	560	454.4	576	425.6
89	0	0	0	0	0	0	438.4	547.2	611.2	396.8	451.2	374.4	384	432
90	0	0	0	0	0	0	438.4	547.2	374.4	451.2	601.6	502.4	524.8	572.8
avg	0	0	0	0	0	0	494.293	506.667	497.067	488.427	493.44	481.6	476.907	485.227
delay	0.372093	0.253333	0.739726	0.739726	0.728571	0.76087	546.258	542.485	537.535	540.869	529.902	527.004	531.991	593.609
loss	0	0	0	0	0	0	0.398985	0.396887	0.390748	0.405325	0.409756	0.389908	0.412602	0.722901
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
