Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.983s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	15	14.6	14.6	14	18.4	12	16.4	9.8	15.6	14.6	12	13.6	16.6
61	0	0	0	0	0	0	649.6	796.8	550.4	835.2	729.6	934.4	515.2	774.4
62	0	0	0	0	0	0	748.8	947.2	457.6	739.2	729.6	924.8	860.8	793.6
63	0	0	0	0	0	0	518.4	832	672	838.4	646.4	908.8	892.8	940.8
64	0	0	0	0	0	0	723.2	854.4	915.2	777.6	652.8	649.6	483.2	745.6
65	0	0	0	0	0	0	716.8	864	736	675.2	688	518.4	854.4	790.4
66	0	0	0	0	0	0	752	681.6	681.6	800	572.8	473.6	1091.2	684.8
67	0	0	0	0	0	0	764.8	572.8	684.8	732.8	585.6	684.8	838.4	729.6
68	0	0	0	0	0	0	816	540.8	806.4	787.2	825.6	739.2	649.6	611.2
69	0	0	0	0	0	0	748.8	924.8	681.6	460.8	745.6	643.2	521.6	608
70	0	0	0	0	0	0	691.2	505.6	566.4	934.4	732.8	796.8	774.4	780.8
71	0	0	0	0	0	0	864	659.2	652.8	544	1065.6	643.2	736	601.6
72	0	0	0	0	0	0	662.4	656	771.2	864	630.4	828.8	694.4	800
73	0	0	0	0	0	0	796.8	950.4	368	844.8	956.8	438.4	889.6	604.8
74	0	0	0	0	0	0	512	486.4	787.2	700.8	764.8	713.6	668.8	1001.6
75	0	0	0	0	0	0	489.6	518.4	604.8	592	700.8	790.4	883.2	1014.4
76	0	0	0	0	0	0	624	716.8	646.4	790.4	790.4	838.4	601.6	707.2
77	0	0	0	0	0	0	752	950.4	918.4	588.8	768	457.6	569.6	816
78	0	0	0	0	0	0	646.4	790.4	835.2	777.6	633.6	761.6	652.8	729.6
79	0	0	0	0	0	0	864	512	793.6	726.4	768	812.8	819.2	540.8
80	0	0	0	0	0	0	611.2	425.6	707.2	947.2	627.2	1024	656	585.6
81	0	0	0	0	0	0	774.4	876.8	470.4	803.2	678.4	726.4	729.6	563.2
82	0	0	0	0	0	0	582.4	617.6	726.4	675.2	649.6	912	710.4	796.8
83	0	0	0	0	0	0	784	761.6	582.4	502.4	598.4	707.2	780.8	892.8
84	0	0	0	0	0	0	608	796.8	899.2	819.2	848	364.8	688	841.6
85	0	0	0	0	0	0	908.8	537.6	656	700.8	646.4	864	950.4	604.8
86	0	0	0	0	0	0	729.6	457.6	729.6	585.6	720	966.4	601.6	934.4
87	0	0	0	0	0	0	678.4	572.8	752	902.4	601.6	896	784	716.8
88	0	0	0	0	0	0	585.6	796.8	784	592	662.4	870.4	662.4	784
89	0	0	0	0	0	0	777.6	694.4	723.2	540.8	944	803.2	454.4	614.4
90	0	0	0	0	0	0	876.8	924.8	582.4	598.4	649.6	844.8	611.2	563.2
avg	0	0	0	0	0	0	708.587	707.413	691.413	722.56	720.427	751.253	720.853	739.093
delay	0.372093	0.253333	0.739726	0.739726	0.728571	0.76087	480.411	481.378	478.654	480.665	478.045	477.166	487.679	481.991
loss	0	0	0	0	0	0	0.0837209	0.0896226	0.101176	0.0976744	0.0722611	0.0670103	0.0896226	0.0982659
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
