Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.745s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	13	14.2	16	18.2	12.4	13.6	14.2	13.4	15.8	16.2	12.4	14.2	12.4
61	0	0	0	0	0	0	614.4	492.8	787.2	972.8	713.6	736	857.6	835.2
62	0	0	0	0	0	0	512	352	764.8	598.4	806.4	716.8	668.8	678.4
63	0	0	0	0	0	0	633.6	656	867.2	569.6	393.6	313.6	643.2	758.4
64	0	0	0	0	0	0	678.4	528	556.8	572.8	588.8	556.8	668.8	761.6
65	0	0	0	0	0	0	460.8	723.2	435.2	393.6	624	937.6	649.6	748.8
66	0	0	0	0	0	0	499.2	1024	521.6	528	560	524.8	681.6	860.8
67	0	0	0	0	0	0	1088	643.2	672	435.2	361.6	633.6	476.8	460.8
68	0	0	0	0	0	0	601.6	723.2	544	758.4	608	268.8	828.8	329.6
69	0	0	0	0	0	0	608	553.6	640	713.6	588.8	697.6	473.6	438.4
70	0	0	0	0	0	0	451.2	576	643.2	620.8	425.6	649.6	761.6	784
71	0	0	0	0	0	0	812.8	480	659.2	310.4	566.4	224	812.8	816
72	0	0	0	0	0	0	688	617.6	678.4	483.2	361.6	809.6	614.4	508.8
73	0	0	0	0	0	0	579.2	924.8	534.4	563.2	569.6	678.4	624	640
74	0	0	0	0	0	0	492.8	684.8	547.2	614.4	409.6	723.2	601.6	521.6
75	0	0	0	0	0	0	464	726.4	528	496	944	636.8	480	636.8
76	0	0	0	0	0	0	633.6	793.6	364.8	444.8	640	643.2	576	483.2
77	0	0	0	0	0	0	819.2	624	528	662.4	521.6	595.2	464	451.2
78	0	0	0	0	0	0	422.4	649.6	678.4	544	620.8	729.6	675.2	620.8
79	0	0	0	0	0	0	496	668.8	499.2	636.8	537.6	400	723.2	761.6
80	0	0	0	0	0	0	857.6	633.6	707.2	451.2	678.4	547.2	585.6	499.2
81	0	0	0	0	0	0	547.2	294.4	505.6	486.4	761.6	518.4	604.8	630.4
82	0	0	0	0	0	0	627.2	697.6	649.6	662.4	627.2	515.2	678.4	361.6
83	0	0	0	0	0	0	374.4	652.8	588.8	460.8	579.2	592	710.4	697.6
84	0	0	0	0	0	0	454.4	550.4	448	512	646.4	822.4	748.8	675.2
85	0	0	0	0	0	0	496	608	419.2	1187.2	748.8	611.2	588.8	464
86	0	0	0	0	0	0	531.2	467.2	636.8	601.6	515.2	867.2	595.2	547.2
87	0	0	0	0	0	0	566.4	441.6	748.8	588.8	342.4	643.2	668.8	649.6
88	0	0	0	0	0	0	848	601.6	320	620.8	608	534.4	483.2	566.4
89	0	0	0	0	0	0	598.4	748.8	780.8	627.2	604.8	659.2	534.4	630.4
90	0	0	0	0	0	0	524.8	448	537.6	681.6	649.6	649.6	508.8	627.2
avg	0	0	0	0	0	0	599.36	619.52	593.067	593.28	586.773	614.507	632.96	614.827
delay	0.272727	0.338462	0.71831	0.7375	0.736264	0.758065	505.865	505.152	505.976	498.858	502.408	495.052	503.65	498.637
loss	0	0	0	0	0	0	0.6432	0.339045	0.315278	0.278992	0.618263	0.675141	0.328179	0.318612
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
