Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.765s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	15	14.2	16	12.8	11.4	14.4	15	13.4	11.4	17.2	14.8	12.2	11.8
61	0	0	0	0	0	0	518.4	972.8	742.4	854.4	774.4	611.2	678.4	732.8
62	0	0	0	0	0	0	937.6	934.4	771.2	588.8	793.6	665.6	764.8	729.6
63	0	0	0	0	0	0	822.4	662.4	928	633.6	588.8	800	988.8	761.6
64	0	0	0	0	0	0	835.2	700.8	924.8	598.4	857.6	630.4	428.8	739.2
65	0	0	0	0	0	0	928	595.2	483.2	659.2	771.2	803.2	432	784
66	0	0	0	0	0	0	755.2	745.6	710.4	707.2	902.4	1004.8	739.2	697.6
67	0	0	0	0	0	0	416	636.8	780.8	732.8	864	982.4	793.6	496
68	0	0	0	0	0	0	601.6	960	620.8	812.8	476.8	864	1040	611.2
69	0	0	0	0	0	0	924.8	620.8	787.2	483.2	825.6	787.2	681.6	512
70	0	0	0	0	0	0	560	604.8	896	678.4	780.8	672	985.6	640
71	0	0	0	0	0	0	579.2	652.8	937.6	524.8	966.4	608	604.8	707.2
72	0	0	0	0	0	0	812.8	595.2	739.2	921.6	803.2	652.8	524.8	649.6
73	0	0	0	0	0	0	460.8	755.2	547.2	854.4	649.6	848	892.8	787.2
74	0	0	0	0	0	0	844.8	678.4	553.6	524.8	617.6	822.4	873.6	710.4
75	0	0	0	0	0	0	595.2	608	547.2	828.8	816	889.6	640	604.8
76	0	0	0	0	0	0	921.6	547.2	601.6	710.4	675.2	361.6	838.4	761.6
77	0	0	0	0	0	0	790.4	764.8	659.2	732.8	636.8	672	681.6	822.4
78	0	0	0	0	0	0	848	883.2	582.4	652.8	707.2	780.8	918.4	678.4
79	0	0	0	0	0	0	576	579.2	848	662.4	640	848	771.2	899.2
80	0	0	0	0	0	0	640	633.6	947.2	851.2	729.6	521.6	873.6	777.6
81	0	0	0	0	0	0	582.4	691.2	678.4	598.4	828.8	659.2	761.6	681.6
82	0	0	0	0	0	0	768	662.4	662.4	716.8	716.8	720	828.8	576
83	0	0	0	0	0	0	953.6	764.8	784	899.2	438.4	576	844.8	752
84	0	0	0	0	0	0	860.8	912	752	428.8	576	518.4	1017.6	704
85	0	0	0	0	0	0	822.4	640	902.4	710.4	784	595.2	502.4	1017.6
86	0	0	0	0	0	0	828.8	707.2	492.8	979.2	585.6	873.6	601.6	752
87	0	0	0	0	0	0	704	736	752	809.6	787.2	790.4	537.6	588.8
88	0	0	0	0	0	0	652.8	764.8	768	467.2	819.2	576	809.6	950.4
89	0	0	0	0	0	0	681.6	665.6	908.8	838.4	524.8	640	489.6	812.8
90	0	0	0	0	0	0	515.2	672	675.2	451.2	547.2	940.8	976	803.2
avg	0	0	0	0	0	0	724.587	711.573	732.8	697.067	716.16	723.84	750.72	724.693
delay	0.294118	0.253333	0.830986	0.725	0.734375	0.754386	484.995	477.336	488.263	478.64	489.247	486.747	481.788	487.825
loss	0	0	0	0	0	0	0.188559	0.0787879	0.0806142	0.216401	0.0974359	0.189427	0.185336	0.101333
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
