Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.912s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	15	14.2	16	12.8	11.4	14.4	15	13.4	11.4	17.2	14.8	12.2	11.8
61	0	0	0	0	0	0	371.2	886.4	691.2	944	793.6	675.2	556.8	678.4
62	0	0	0	0	0	0	697.6	425.6	579.2	476.8	470.4	499.2	508.8	553.6
63	0	0	0	0	0	0	505.6	435.2	556.8	470.4	403.2	524.8	473.6	499.2
64	0	0	0	0	0	0	556.8	352	534.4	595.2	476.8	556.8	278.4	576
65	0	0	0	0	0	0	400	614.4	502.4	483.2	704	464	390.4	448
66	0	0	0	0	0	0	460.8	512	476.8	540.8	419.2	556.8	531.2	473.6
67	0	0	0	0	0	0	560	432	505.6	512	518.4	384	550.4	553.6
68	0	0	0	0	0	0	534.4	531.2	476.8	454.4	422.4	512	499.2	576
69	0	0	0	0	0	0	467.2	489.6	665.6	588.8	428.8	435.2	483.2	550.4
70	0	0	0	0	0	0	393.6	419.2	521.6	470.4	425.6	499.2	524.8	435.2
71	0	0	0	0	0	0	396.8	483.2	464	473.6	508.8	499.2	547.2	483.2
72	0	0	0	0	0	0	368	432	499.2	441.6	470.4	553.6	534.4	400
73	0	0	0	0	0	0	560	540.8	656	601.6	416	534.4	550.4	470.4
74	0	0	0	0	0	0	454.4	582.4	489.6	464	323.2	518.4	345.6	550.4
75	0	0	0	0	0	0	464	441.6	643.2	390.4	518.4	409.6	473.6	444.8
76	0	0	0	0	0	0	531.2	512	531.2	412.8	467.2	515.2	345.6	537.6
77	0	0	0	0	0	0	537.6	272	435.2	371.2	454.4	515.2	627.2	524.8
78	0	0	0	0	0	0	576	496	598.4	438.4	492.8	409.6	476.8	464
79	0	0	0	0	0	0	496	588.8	460.8	544	496	608	451.2	521.6
80	0	0	0	0	0	0	572.8	582.4	688	515.2	384	390.4	403.2	284.8
81	0	0	0	0	0	0	377.6	310.4	387.2	339.2	832	576	620.8	588.8
82	0	0	0	0	0	0	441.6	505.6	534.4	553.6	486.4	400	560	489.6
83	0	0	0	0	0	0	547.2	569.6	624	550.4	432	582.4	588.8	460.8
84	0	0	0	0	0	0	508.8	560	464	454.4	512	566.4	560	496
85	0	0	0	0	0	0	524.8	678.4	451.2	656	432	374.4	486.4	416
86	0	0	0	0	0	0	512	409.6	480	502.4	384	534.4	518.4	492.8
87	0	0	0	0	0	0	582.4	460.8	515.2	582.4	585.6	553.6	470.4	598.4
88	0	0	0	0	0	0	560	649.6	425.6	496	326.4	499.2	704	470.4
89	0	0	0	0	0	0	451.2	460.8	393.6	390.4	393.6	595.2	457.6	457.6
90	0	0	0	0	0	0	320	588.8	464	460.8	508.8	419.2	502.4	422.4
avg	0	0	0	0	0	0	490.987	507.413	523.84	505.813	482.88	505.387	500.693	497.28
delay	0.294118	0.253333	0.830986	0.725	0.734375	0.754386	598.541	609.746	597.833	576.771	587.369	591.047	612.913	548.995
loss	0	0	0	0	0	0	0.90623	0.685412	0.712403	0.889281	0.910778	0.900404	0.904153	0.353007
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
