Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.988s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	16.2	13.8	17.6	16.8	11.8	14	16.8	14.4	16.8	15.4	14.2	14.8	14.8
61	0	0	0	0	0	0	364.8	969.6	1148.8	521.6	441.6	720	1033.6	905.6
62	0	0	0	0	0	0	672	480	448	428.8	748.8	486.4	544	656
63	0	0	0	0	0	0	329.6	416	886.4	566.4	390.4	579.2	678.4	534.4
64	0	0	0	0	0	0	428.8	592	614.4	396.8	585.6	361.6	432	566.4
65	0	0	0	0	0	0	348.8	489.6	643.2	528	627.2	457.6	521.6	656
66	0	0	0	0	0	0	476.8	380.8	496	412.8	508.8	531.2	454.4	486.4
67	0	0	0	0	0	0	508.8	668.8	582.4	588.8	400	585.6	643.2	467.2
68	0	0	0	0	0	0	588.8	592	521.6	486.4	595.2	652.8	272	668.8
69	0	0	0	0	0	0	579.2	502.4	425.6	569.6	563.2	409.6	476.8	656
70	0	0	0	0	0	0	336	489.6	531.2	492.8	524.8	518.4	409.6	787.2
71	0	0	0	0	0	0	572.8	550.4	486.4	534.4	422.4	604.8	595.2	387.2
72	0	0	0	0	0	0	502.4	387.2	403.2	528	630.4	448	544	787.2
73	0	0	0	0	0	0	582.4	400	476.8	569.6	425.6	499.2	496	608
74	0	0	0	0	0	0	563.2	457.6	547.2	684.8	380.8	521.6	566.4	515.2
75	0	0	0	0	0	0	569.6	585.6	304	745.6	470.4	774.4	665.6	451.2
76	0	0	0	0	0	0	633.6	697.6	380.8	489.6	793.6	572.8	694.4	409.6
77	0	0	0	0	0	0	432	640	675.2	454.4	438.4	480	691.2	444.8
78	0	0	0	0	0	0	412.8	640	406.4	620.8	544	403.2	662.4	560
79	0	0	0	0	0	0	470.4	467.2	579.2	515.2	384	502.4	665.6	393.6
80	0	0	0	0	0	0	544	492.8	470.4	544	630.4	502.4	387.2	534.4
81	0	0	0	0	0	0	489.6	451.2	460.8	502.4	729.6	528	448	483.2
82	0	0	0	0	0	0	540.8	579.2	710.4	412.8	422.4	556.8	377.6	540.8
83	0	0	0	0	0	0	617.6	502.4	624	640	377.6	403.2	416	352
84	0	0	0	0	0	0	598.4	499.2	716.8	537.6	563.2	384	537.6	444.8
85	0	0	0	0	0	0	588.8	665.6	454.4	515.2	595.2	652.8	502.4	432
86	0	0	0	0	0	0	480	864	620.8	598.4	720	464	688	502.4
87	0	0	0	0	0	0	444.8	556.8	489.6	435.2	441.6	531.2	444.8	515.2
88	0	0	0	0	0	0	364.8	537.6	675.2	512	502.4	464	534.4	745.6
89	0	0	0	0	0	0	595.2	528	393.6	768	387.2	544	483.2	374.4
90	0	0	0	0	0	0	582.4	473.6	377.6	556.8	803.2	633.6	396.8	643.2
avg	0	0	0	0	0	0	507.307	551.893	551.68	538.56	534.933	525.76	542.08	550.293
delay	0.27907	0.259259	0.710145	0.75	0.75	0.745763	534.622	509.524	509.551	531.333	521.465	509.177	510.723	511.057
loss	0	0	0	0	0	0	0.822703	0.308345	0.334711	0.507865	0.76985	0.338831	0.333333	0.771226
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
