Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.096s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	16.6	15.2	15.2	15.2	13	12.2	11.4	16.6	13.6	17.2	13.6	15.2	16.6
61	0	0	0	0	0	0	691.2	608	550.4	649.6	476.8	505.6	544	524.8
62	0	0	0	0	0	0	604.8	643.2	662.4	739.2	656	742.4	492.8	540.8
63	0	0	0	0	0	0	691.2	534.4	668.8	700.8	534.4	681.6	822.4	572.8
64	0	0	0	0	0	0	470.4	828.8	732.8	563.2	556.8	700.8	675.2	691.2
65	0	0	0	0	0	0	592	582.4	652.8	537.6	652.8	608	748.8	611.2
66	0	0	0	0	0	0	742.4	662.4	700.8	630.4	694.4	665.6	659.2	627.2
67	0	0	0	0	0	0	486.4	787.2	902.4	883.2	550.4	742.4	598.4	659.2
68	0	0	0	0	0	0	435.2	448	560	707.2	598.4	816	649.6	553.6
69	0	0	0	0	0	0	620.8	515.2	588.8	713.6	409.6	636.8	761.6	745.6
70	0	0	0	0	0	0	624	432	390.4	547.2	726.4	748.8	620.8	467.2
71	0	0	0	0	0	0	608	448	716.8	624	540.8	467.2	595.2	640
72	0	0	0	0	0	0	796.8	595.2	592	720	396.8	569.6	662.4	515.2
73	0	0	0	0	0	0	550.4	582.4	697.6	636.8	656	752	643.2	761.6
74	0	0	0	0	0	0	569.6	752	499.2	969.6	563.2	582.4	630.4	505.6
75	0	0	0	0	0	0	627.2	697.6	662.4	457.6	716.8	739.2	409.6	585.6
76	0	0	0	0	0	0	819.2	806.4	713.6	688	726.4	480	659.2	499.2
77	0	0	0	0	0	0	732.8	643.2	483.2	624	745.6	595.2	537.6	771.2
78	0	0	0	0	0	0	691.2	720	582.4	524.8	652.8	614.4	681.6	579.2
79	0	0	0	0	0	0	569.6	649.6	688	617.6	780.8	652.8	656	614.4
80	0	0	0	0	0	0	646.4	624	652.8	422.4	448	681.6	582.4	739.2
81	0	0	0	0	0	0	633.6	668.8	720	806.4	566.4	726.4	630.4	787.2
82	0	0	0	0	0	0	633.6	672	601.6	700.8	688	851.2	569.6	528
83	0	0	0	0	0	0	566.4	649.6	838.4	556.8	870.4	518.4	489.6	736
84	0	0	0	0	0	0	832	697.6	758.4	624	668.8	502.4	796.8	646.4
85	0	0	0	0	0	0	480	886.4	524.8	531.2	704	483.2	515.2	508.8
86	0	0	0	0	0	0	470.4	704	617.6	441.6	684.8	787.2	665.6	710.4
87	0	0	0	0	0	0	704	672	700.8	544	649.6	406.4	643.2	432
88	0	0	0	0	0	0	406.4	595.2	665.6	643.2	489.6	739.2	662.4	588.8
89	0	0	0	0	0	0	780.8	848	528	550.4	560	412.8	620.8	656
90	0	0	0	0	0	0	636.8	614.4	726.4	553.6	736	848	726.4	579.2
avg	0	0	0	0	0	0	623.787	652.267	645.973	630.293	623.36	641.92	631.68	612.587
delay	0.305882	0.253012	0.710526	0.710526	0.776316	0.984615	7.58194	11.228	7.85829	7.72423	8.2892	7.67128	11.4706	8.67945
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
