Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.962s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	15	14.2	16	12.8	11.4	14.4	15	13.4	11.4	17.2	14.8	12.2	11.8
61	0	0	0	0	0	0	576	960	710.4	947.2	643.2	646.4	518.4	681.6
62	0	0	0	0	0	0	540.8	684.8	608	508.8	473.6	531.2	560	585.6
63	0	0	0	0	0	0	473.6	505.6	636.8	384	563.2	720	390.4	476.8
64	0	0	0	0	0	0	531.2	275.2	563.2	524.8	422.4	460.8	480	800
65	0	0	0	0	0	0	547.2	508.8	534.4	438.4	336	598.4	422.4	585.6
66	0	0	0	0	0	0	572.8	518.4	531.2	537.6	492.8	537.6	588.8	566.4
67	0	0	0	0	0	0	406.4	537.6	457.6	611.2	598.4	611.2	598.4	646.4
68	0	0	0	0	0	0	470.4	460.8	313.6	441.6	403.2	713.6	547.2	531.2
69	0	0	0	0	0	0	422.4	496	576	544	572.8	432	598.4	576
70	0	0	0	0	0	0	441.6	550.4	739.2	489.6	620.8	438.4	400	560
71	0	0	0	0	0	0	547.2	624	620.8	444.8	428.8	467.2	428.8	748.8
72	0	0	0	0	0	0	441.6	534.4	480	732.8	438.4	496	512	470.4
73	0	0	0	0	0	0	547.2	595.2	582.4	588.8	579.2	524.8	425.6	451.2
74	0	0	0	0	0	0	518.4	531.2	486.4	406.4	371.2	572.8	540.8	508.8
75	0	0	0	0	0	0	668.8	598.4	630.4	582.4	336	256	441.6	326.4
76	0	0	0	0	0	0	460.8	313.6	665.6	348.8	518.4	528	492.8	432
77	0	0	0	0	0	0	547.2	502.4	483.2	348.8	476.8	515.2	604.8	524.8
78	0	0	0	0	0	0	617.6	592	435.2	512	508.8	470.4	374.4	656
79	0	0	0	0	0	0	409.6	556.8	595.2	435.2	592	652.8	601.6	540.8
80	0	0	0	0	0	0	432	428.8	620.8	400	470.4	406.4	598.4	521.6
81	0	0	0	0	0	0	508.8	467.2	531.2	422.4	659.2	531.2	531.2	425.6
82	0	0	0	0	0	0	489.6	470.4	435.2	630.4	435.2	467.2	601.6	550.4
83	0	0	0	0	0	0	704	550.4	560	614.4	345.6	470.4	611.2	499.2
84	0	0	0	0	0	0	604.8	345.6	339.2	470.4	387.2	464	544	707.2
85	0	0	0	0	0	0	569.6	601.6	390.4	588.8	697.6	393.6	518.4	470.4
86	0	0	0	0	0	0	598.4	380.8	432	483.2	569.6	569.6	534.4	480
87	0	0	0	0	0	0	492.8	582.4	729.6	563.2	569.6	556.8	480	486.4
88	0	0	0	0	0	0	457.6	454.4	435.2	518.4	499.2	454.4	675.2	393.6
89	0	0	0	0	0	0	412.8	544	432	428.8	544	627.2	515.2	451.2
90	0	0	0	0	0	0	483.2	579.2	483.2	704	438.4	380.8	368	416
avg	0	0	0	0	0	0	516.48	525.013	534.613	521.707	499.733	516.48	516.8	535.68
delay	0.294118	0.253333	0.830986	0.725	0.734375	0.754386	573.942	576.553	577.264	548.116	546.29	566.537	568.661	529.712
loss	0	0	0	0	0	0	0.85523	0.62999	0.638182	0.840846	0.863354	0.859375	0.8632	0.298602
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
