Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.850s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13.4	13.4	15.8	14.6	16	16.8	12.6	13.2	13.2	18	14.4	17.4	14
61	0	0	0	0	0	0	726.4	835.2	876.8	630.4	697.6	636.8	704	716.8
62	0	0	0	0	0	0	816	1072	659.2	825.6	841.6	720	675.2	707.2
63	0	0	0	0	0	0	1056	880	1008	547.2	684.8	633.6	787.2	563.2
64	0	0	0	0	0	0	848	764.8	537.6	646.4	768	691.2	777.6	636.8
65	0	0	0	0	0	0	812.8	441.6	598.4	790.4	758.4	838.4	627.2	588.8
66	0	0	0	0	0	0	697.6	816	752	489.6	652.8	665.6	924.8	550.4
67	0	0	0	0	0	0	672	796.8	563.2	611.2	707.2	649.6	707.2	816
68	0	0	0	0	0	0	633.6	588.8	985.6	892.8	771.2	614.4	611.2	742.4
69	0	0	0	0	0	0	640	643.2	700.8	684.8	998.4	841.6	681.6	480
70	0	0	0	0	0	0	819.2	809.6	1254.4	812.8	358.4	777.6	502.4	675.2
71	0	0	0	0	0	0	464	662.4	844.8	726.4	563.2	691.2	931.2	1024
72	0	0	0	0	0	0	681.6	796.8	502.4	537.6	947.2	627.2	774.4	883.2
73	0	0	0	0	0	0	726.4	675.2	848	761.6	566.4	835.2	812.8	620.8
74	0	0	0	0	0	0	713.6	643.2	873.6	860.8	643.2	870.4	624	691.2
75	0	0	0	0	0	0	809.6	998.4	592	502.4	755.2	790.4	809.6	572.8
76	0	0	0	0	0	0	870.4	611.2	742.4	844.8	668.8	656	688	598.4
77	0	0	0	0	0	0	588.8	604.8	736	688	662.4	860.8	864	774.4
78	0	0	0	0	0	0	604.8	678.4	691.2	880	867.2	684.8	470.4	838.4
79	0	0	0	0	0	0	579.2	873.6	809.6	672	857.6	550.4	755.2	640
80	0	0	0	0	0	0	723.2	624	838.4	633.6	800	745.6	1049.6	550.4
81	0	0	0	0	0	0	761.6	467.2	867.2	912	764.8	604.8	720	787.2
82	0	0	0	0	0	0	899.2	918.4	678.4	720	745.6	521.6	675.2	588.8
83	0	0	0	0	0	0	540.8	736	819.2	534.4	681.6	614.4	896	1049.6
84	0	0	0	0	0	0	576	614.4	476.8	886.4	880	851.2	681.6	899.2
85	0	0	0	0	0	0	515.2	764.8	713.6	764.8	992	832	524.8	806.4
86	0	0	0	0	0	0	691.2	784	675.2	796.8	656	812.8	652.8	790.4
87	0	0	0	0	0	0	665.6	723.2	838.4	614.4	662.4	617.6	780.8	947.2
88	0	0	0	0	0	0	748.8	771.2	726.4	624	643.2	732.8	998.4	700.8
89	0	0	0	0	0	0	1052.8	611.2	841.6	540.8	656	752	694.4	764.8
90	0	0	0	0	0	0	592	844.8	812.8	873.6	787.2	860.8	736	604.8
avg	0	0	0	0	0	0	717.547	735.04	762.133	710.187	734.613	719.36	737.92	720.32
delay	0.25	0.253731	0.716418	0.772152	0.876712	0.7375	479.165	473.16	482.643	476.616	480.595	479.465	482.487	477.516
loss	0	0	0	0	0	0	0.09	0.0849802	0.0988506	0.23871	0.200426	0.0613027	0.0906736	0.0833333
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
