Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.820s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	16.4	13.8	15.4	14.4	11.6	13	17	15.2	15.4	14.4	14.6	12	16
61	0	0	0	0	0	0	691.2	825.6	668.8	697.6	764.8	691.2	668.8	812.8
62	0	0	0	0	0	0	652.8	694.4	899.2	825.6	944	403.2	1056	784
63	0	0	0	0	0	0	710.4	771.2	652.8	1017.6	1094.4	531.2	729.6	745.6
64	0	0	0	0	0	0	793.6	790.4	755.2	979.2	537.6	774.4	393.6	720
65	0	0	0	0	0	0	707.2	790.4	745.6	659.2	857.6	614.4	652.8	659.2
66	0	0	0	0	0	0	764.8	841.6	988.8	508.8	697.6	736	451.2	768
67	0	0	0	0	0	0	691.2	720	742.4	624	668.8	758.4	806.4	636.8
68	0	0	0	0	0	0	598.4	809.6	566.4	851.2	579.2	652.8	912	729.6
69	0	0	0	0	0	0	563.2	659.2	886.4	556.8	649.6	982.4	668.8	800
70	0	0	0	0	0	0	838.4	556.8	668.8	668.8	1052.8	764.8	697.6	681.6
71	0	0	0	0	0	0	675.2	796.8	630.4	649.6	742.4	720	937.6	540.8
72	0	0	0	0	0	0	854.4	582.4	892.8	550.4	694.4	540.8	700.8	768
73	0	0	0	0	0	0	707.2	643.2	684.8	921.6	700.8	646.4	627.2	931.2
74	0	0	0	0	0	0	1011.2	448	684.8	614.4	700.8	633.6	579.2	880
75	0	0	0	0	0	0	662.4	742.4	598.4	950.4	505.6	777.6	809.6	828.8
76	0	0	0	0	0	0	665.6	678.4	809.6	985.6	745.6	707.2	640	745.6
77	0	0	0	0	0	0	537.6	646.4	755.2	1116.8	761.6	636.8	672	563.2
78	0	0	0	0	0	0	470.4	524.8	819.2	700.8	739.2	707.2	806.4	896
79	0	0	0	0	0	0	697.6	854.4	755.2	681.6	505.6	643.2	1052.8	758.4
80	0	0	0	0	0	0	649.6	784	716.8	726.4	758.4	710.4	758.4	691.2
81	0	0	0	0	0	0	825.6	521.6	627.2	950.4	745.6	742.4	508.8	697.6
82	0	0	0	0	0	0	899.2	729.6	678.4	444.8	915.2	521.6	707.2	688
83	0	0	0	0	0	0	873.6	569.6	697.6	553.6	793.6	905.6	764.8	953.6
84	0	0	0	0	0	0	841.6	716.8	720	611.2	451.2	851.2	681.6	672
85	0	0	0	0	0	0	883.2	704	819.2	777.6	422.4	688	835.2	675.2
86	0	0	0	0	0	0	764.8	755.2	851.2	636.8	800	624	857.6	803.2
87	0	0	0	0	0	0	844.8	604.8	473.6	857.6	476.8	681.6	892.8	774.4
88	0	0	0	0	0	0	748.8	716.8	515.2	716.8	758.4	720	838.4	732.8
89	0	0	0	0	0	0	803.2	832	668.8	691.2	870.4	614.4	851.2	732.8
90	0	0	0	0	0	0	380.8	704	800	764.8	793.6	806.4	569.6	659.2
avg	0	0	0	0	0	0	726.933	700.48	725.76	743.04	724.267	692.907	737.6	744.32
delay	0.255814	0.378049	0.73913	0.714286	0.722222	0.724138	481.964	470.916	478.208	483.147	469.373	481.632	486.433	475.247
loss	0	0	0	0	0	0	0.196687	0.0771144	0.17234	0.0839695	0.0825	0.0669643	0.0617577	0.195072
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
