Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.844s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	16.2	14.8	11	13.8	15.2	14.6	15.8	15.8	14.6	13.6	12.4	15.4	15.2
61	0	0	0	0	0	0	313.6	259.2	265.6	300.8	355.2	342.4	217.6	339.2
62	0	0	0	0	0	0	217.6	310.4	316.8	294.4	320	345.6	230.4	304
63	0	0	0	0	0	0	336	243.2	294.4	329.6	384	262.4	272	288
64	0	0	0	0	0	0	400	320	332.8	265.6	310.4	262.4	313.6	313.6
65	0	0	0	0	0	0	380.8	281.6	185.6	374.4	320	300.8	374.4	384
66	0	0	0	0	0	0	329.6	236.8	233.6	262.4	297.6	364.8	400	329.6
67	0	0	0	0	0	0	262.4	176	422.4	294.4	320	297.6	403.2	281.6
68	0	0	0	0	0	0	268.8	380.8	422.4	332.8	208	352	342.4	291.2
69	0	0	0	0	0	0	272	464	227.2	320	275.2	310.4	310.4	400
70	0	0	0	0	0	0	332.8	249.6	246.4	300.8	345.6	336	294.4	304
71	0	0	0	0	0	0	272	240	313.6	300.8	300.8	377.6	262.4	297.6
72	0	0	0	0	0	0	374.4	288	304	336	262.4	217.6	342.4	310.4
73	0	0	0	0	0	0	320	227.2	358.4	256	329.6	422.4	345.6	256
74	0	0	0	0	0	0	227.2	265.6	179.2	272	320	224	326.4	294.4
75	0	0	0	0	0	0	288	262.4	336	358.4	323.2	281.6	342.4	288
76	0	0	0	0	0	0	400	252.8	198.4	323.2	288	352	297.6	304
77	0	0	0	0	0	0	304	272	323.2	329.6	240	304	403.2	348.8
78	0	0	0	0	0	0	313.6	284.8	342.4	368	374.4	294.4	224	329.6
79	0	0	0	0	0	0	326.4	409.6	393.6	310.4	246.4	249.6	345.6	393.6
80	0	0	0	0	0	0	272	352	412.8	256	358.4	265.6	313.6	240
81	0	0	0	0	0	0	316.8	256	307.2	352	300.8	259.2	224	249.6
82	0	0	0	0	0	0	329.6	323.2	240	278.4	425.6	368	390.4	268.8
83	0	0	0	0	0	0	272	339.2	332.8	358.4	304	288	352	352
84	0	0	0	0	0	0	406.4	275.2	236.8	249.6	304	297.6	342.4	323.2
85	0	0	0	0	0	0	201.6	307.2	304	310.4	265.6	358.4	352	320
86	0	0	0	0	0	0	390.4	243.2	441.6	361.6	300.8	275.2	284.8	208
87	0	0	0	0	0	0	339.2	361.6	310.4	230.4	390.4	320	265.6	342.4
88	0	0	0	0	0	0	323.2	358.4	227.2	320	323.2	358.4	288	272
89	0	0	0	0	0	0	326.4	422.4	297.6	176	307.2	278.4	304	310.4
90	0	0	0	0	0	0	454.4	326.4	278.4	227.2	294.4	358.4	243.2	262.4
avg	0	0	0	0	0	0	319.04	299.627	302.827	301.653	313.173	310.827	313.6	306.88
delay	0.25974	0.271605	0.77027	0.8	0.811594	0.960526	3.9209	3.44571	2.94737	6.32749	2.56209	5.85799	2.63333	3.90055
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=5e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
