Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.736s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	16.6	15.2	15.2	15.2	13	12.2	11.4	16.6	13.6	17.2	13.6	15.2	16.6
61	0	0	0	0	0	0	812.8	768	636.8	806.4	656	713.6	688	704
62	0	0	0	0	0	0	787.2	796.8	896	982.4	723.2	592	643.2	697.6
63	0	0	0	0	0	0	841.6	803.2	688	908.8	678.4	1059.2	812.8	419.2
64	0	0	0	0	0	0	787.2	547.2	1004.8	627.2	550.4	505.6	864	556.8
65	0	0	0	0	0	0	448	761.6	886.4	774.4	508.8	816	678.4	985.6
66	0	0	0	0	0	0	841.6	758.4	646.4	614.4	726.4	681.6	630.4	844.8
67	0	0	0	0	0	0	502.4	592	793.6	630.4	672	627.2	646.4	780.8
68	0	0	0	0	0	0	636.8	796.8	752	1088	643.2	720	694.4	496
69	0	0	0	0	0	0	649.6	502.4	707.2	915.2	636.8	742.4	908.8	870.4
70	0	0	0	0	0	0	793.6	710.4	470.4	656	720	1091.2	761.6	784
71	0	0	0	0	0	0	707.2	656	796.8	697.6	726.4	700.8	924.8	620.8
72	0	0	0	0	0	0	1030.4	630.4	675.2	707.2	755.2	448	729.6	838.4
73	0	0	0	0	0	0	611.2	502.4	745.6	944	512	966.4	755.2	784
74	0	0	0	0	0	0	732.8	662.4	707.2	707.2	796.8	723.2	544	675.2
75	0	0	0	0	0	0	649.6	860.8	636.8	857.6	896	697.6	496	646.4
76	0	0	0	0	0	0	832	774.4	652.8	521.6	505.6	806.4	636.8	848
77	0	0	0	0	0	0	713.6	848	662.4	793.6	784	480	473.6	614.4
78	0	0	0	0	0	0	665.6	659.2	438.4	694.4	899.2	614.4	857.6	867.2
79	0	0	0	0	0	0	832	793.6	796.8	579.2	662.4	886.4	512	678.4
80	0	0	0	0	0	0	745.6	688	787.2	611.2	675.2	748.8	649.6	1014.4
81	0	0	0	0	0	0	937.6	752	720	873.6	515.2	662.4	627.2	729.6
82	0	0	0	0	0	0	736	800	540.8	812.8	496	1020.8	556.8	713.6
83	0	0	0	0	0	0	838.4	729.6	867.2	825.6	892.8	556.8	630.4	457.6
84	0	0	0	0	0	0	534.4	668.8	777.6	726.4	723.2	579.2	723.2	819.2
85	0	0	0	0	0	0	905.6	960	694.4	422.4	972.8	547.2	780.8	595.2
86	0	0	0	0	0	0	515.2	726.4	470.4	566.4	976	928	675.2	649.6
87	0	0	0	0	0	0	630.4	870.4	979.2	742.4	832	425.6	624	768
88	0	0	0	0	0	0	617.6	796.8	800	617.6	588.8	659.2	1120	553.6
89	0	0	0	0	0	0	720	742.4	729.6	688	627.2	870.4	854.4	601.6
90	0	0	0	0	0	0	627.2	1008	604.8	432	777.6	739.2	678.4	668.8
avg	0	0	0	0	0	0	722.773	738.88	718.827	727.467	704.32	720.32	705.92	709.44
delay	0.305882	0.253012	0.710526	0.710526	0.776316	0.984615	474.148	480.641	483.708	483.655	480.117	491.967	479.838	486.175
loss	0	0	0	0	0	0	0.0796253	0.222917	0.0634615	0.0667976	0.21322	0.110843	0.261242	0.0865385
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
