Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.834s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	12.6	16	12	15.2	15.4	14.4	17	17	16.8	15.2	14.2	14.6	16.4
61	0	0	0	0	0	0	947.2	988.8	540.8	560	700.8	752	579.2	832
62	0	0	0	0	0	0	563.2	723.2	508.8	492.8	566.4	499.2	467.2	576
63	0	0	0	0	0	0	508.8	464	620.8	585.6	432	617.6	438.4	633.6
64	0	0	0	0	0	0	553.6	636.8	390.4	636.8	659.2	534.4	540.8	332.8
65	0	0	0	0	0	0	745.6	467.2	368	659.2	412.8	390.4	508.8	614.4
66	0	0	0	0	0	0	339.2	348.8	451.2	569.6	611.2	425.6	576	451.2
67	0	0	0	0	0	0	416	569.6	489.6	761.6	387.2	579.2	608	467.2
68	0	0	0	0	0	0	534.4	601.6	505.6	579.2	473.6	771.2	451.2	342.4
69	0	0	0	0	0	0	534.4	412.8	553.6	460.8	611.2	470.4	483.2	550.4
70	0	0	0	0	0	0	563.2	524.8	345.6	617.6	387.2	438.4	540.8	336
71	0	0	0	0	0	0	828.8	457.6	720	521.6	646.4	480	563.2	518.4
72	0	0	0	0	0	0	588.8	905.6	486.4	444.8	620.8	659.2	406.4	358.4
73	0	0	0	0	0	0	387.2	384	336	585.6	460.8	662.4	544	540.8
74	0	0	0	0	0	0	563.2	496	361.6	531.2	550.4	467.2	444.8	556.8
75	0	0	0	0	0	0	425.6	531.2	467.2	518.4	691.2	374.4	528	620.8
76	0	0	0	0	0	0	617.6	544	342.4	582.4	505.6	492.8	508.8	457.6
77	0	0	0	0	0	0	604.8	432	556.8	438.4	556.8	438.4	451.2	451.2
78	0	0	0	0	0	0	515.2	323.2	678.4	566.4	476.8	620.8	752	652.8
79	0	0	0	0	0	0	425.6	496	710.4	492.8	681.6	620.8	534.4	662.4
80	0	0	0	0	0	0	614.4	400	534.4	572.8	604.8	406.4	566.4	371.2
81	0	0	0	0	0	0	691.2	604.8	486.4	576	476.8	576	620.8	390.4
82	0	0	0	0	0	0	393.6	617.6	614.4	464	400	416	611.2	617.6
83	0	0	0	0	0	0	556.8	486.4	355.2	502.4	515.2	496	480	646.4
84	0	0	0	0	0	0	460.8	288	521.6	579.2	604.8	348.8	729.6	569.6
85	0	0	0	0	0	0	566.4	508.8	569.6	406.4	582.4	425.6	537.6	448
86	0	0	0	0	0	0	553.6	505.6	480	377.6	640	720	412.8	448
87	0	0	0	0	0	0	393.6	604.8	531.2	592	508.8	633.6	496	518.4
88	0	0	0	0	0	0	556.8	499.2	377.6	419.2	540.8	444.8	556.8	384
89	0	0	0	0	0	0	537.6	457.6	553.6	803.2	387.2	560	668.8	409.6
90	0	0	0	0	0	0	467.2	496	646.4	672	419.2	505.6	422.4	544
avg	0	0	0	0	0	0	548.48	525.867	503.467	552.32	537.067	527.573	534.293	510.08
delay	0.25641	0.301587	0.75	0.733333	0.723684	0.766234	511.198	512.667	527.503	527.562	515.182	535.302	509.619	528.868
loss	0	0	0	0	0	0	0.763189	0.336942	0.790989	0.480952	0.329396	0.492519	0.336436	0.470886
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
