Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.871s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	16.4	13.8	15.4	14.4	11.6	13	17	15.2	15.4	14.4	14.6	12	16
61	0	0	0	0	0	0	588.8	777.6	588.8	726.4	1036.8	611.2	691.2	697.6
62	0	0	0	0	0	0	345.6	579.2	611.2	524.8	387.2	496	540.8	563.2
63	0	0	0	0	0	0	464	393.6	428.8	409.6	441.6	579.2	444.8	476.8
64	0	0	0	0	0	0	470.4	512	576	368	419.2	483.2	614.4	675.2
65	0	0	0	0	0	0	387.2	300.8	377.6	537.6	384	633.6	457.6	528
66	0	0	0	0	0	0	617.6	528	560	291.2	409.6	441.6	515.2	531.2
67	0	0	0	0	0	0	393.6	451.2	515.2	502.4	371.2	422.4	537.6	540.8
68	0	0	0	0	0	0	572.8	470.4	451.2	524.8	416	582.4	528	566.4
69	0	0	0	0	0	0	544	515.2	390.4	492.8	528	505.6	505.6	320
70	0	0	0	0	0	0	524.8	608	540.8	422.4	297.6	521.6	633.6	588.8
71	0	0	0	0	0	0	611.2	480	470.4	534.4	451.2	553.6	505.6	457.6
72	0	0	0	0	0	0	544	454.4	534.4	550.4	448	435.2	640	348.8
73	0	0	0	0	0	0	432	419.2	393.6	358.4	496	563.2	614.4	422.4
74	0	0	0	0	0	0	448	368	640	512	393.6	345.6	515.2	499.2
75	0	0	0	0	0	0	508.8	512	464	489.6	595.2	508.8	268.8	457.6
76	0	0	0	0	0	0	361.6	595.2	435.2	448	499.2	604.8	540.8	524.8
77	0	0	0	0	0	0	553.6	585.6	505.6	374.4	432	416	368	595.2
78	0	0	0	0	0	0	339.2	540.8	572.8	396.8	380.8	556.8	668.8	588.8
79	0	0	0	0	0	0	496	508.8	515.2	422.4	364.8	432	467.2	518.4
80	0	0	0	0	0	0	627.2	464	393.6	438.4	537.6	563.2	515.2	432
81	0	0	0	0	0	0	320	489.6	441.6	563.2	508.8	547.2	380.8	489.6
82	0	0	0	0	0	0	572.8	524.8	505.6	560	441.6	592	432	508.8
83	0	0	0	0	0	0	512	524.8	611.2	454.4	608	582.4	476.8	422.4
84	0	0	0	0	0	0	499.2	492.8	454.4	476.8	614.4	451.2	428.8	480
85	0	0	0	0	0	0	768	419.2	480	499.2	470.4	345.6	428.8	457.6
86	0	0	0	0	0	0	560	416	486.4	540.8	566.4	515.2	467.2	390.4
87	0	0	0	0	0	0	473.6	355.2	640	454.4	512	422.4	428.8	524.8
88	0	0	0	0	0	0	464	556.8	476.8	460.8	672	544	435.2	572.8
89	0	0	0	0	0	0	566.4	524.8	502.4	454.4	531.2	547.2	508.8	518.4
90	0	0	0	0	0	0	428.8	416	428.8	473.6	329.6	483.2	428.8	374.4
avg	0	0	0	0	0	0	499.84	492.8	499.733	475.413	484.8	509.547	499.627	502.4
delay	0.255814	0.378049	0.73913	0.714286	0.722222	0.724138	578.353	539.44	567.353	534.264	542.307	603.213	541.303	575.294
loss	0	0	0	0	0	0	0.899225	0.370833	0.895031	0.395901	0.374464	0.681004	0.395186	0.907979
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
