Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.919s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.4	17.4	16.8	14	15	16	14	12.2	12	14.8	14.2	13.8	14
61	0	0	0	0	0	0	832	537.6	806.4	870.4	899.2	828.8	492.8	643.2
62	0	0	0	0	0	0	464	540.8	544	646.4	825.6	681.6	924.8	691.2
63	0	0	0	0	0	0	729.6	611.2	553.6	969.6	633.6	668.8	595.2	393.6
64	0	0	0	0	0	0	758.4	691.2	556.8	486.4	646.4	540.8	582.4	844.8
65	0	0	0	0	0	0	694.4	540.8	848	419.2	598.4	748.8	710.4	704
66	0	0	0	0	0	0	684.8	672	828.8	662.4	755.2	518.4	620.8	624
67	0	0	0	0	0	0	467.2	640	1001.6	483.2	633.6	620.8	851.2	710.4
68	0	0	0	0	0	0	665.6	774.4	684.8	601.6	809.6	537.6	649.6	652.8
69	0	0	0	0	0	0	432	988.8	707.2	803.2	675.2	358.4	515.2	627.2
70	0	0	0	0	0	0	700.8	656	688	521.6	550.4	608	822.4	646.4
71	0	0	0	0	0	0	800	691.2	672	723.2	348.8	921.6	467.2	531.2
72	0	0	0	0	0	0	979.2	768	547.2	902.4	627.2	531.2	361.6	611.2
73	0	0	0	0	0	0	1030.4	547.2	566.4	585.6	521.6	835.2	800	467.2
74	0	0	0	0	0	0	486.4	614.4	745.6	390.4	668.8	521.6	796.8	841.6
75	0	0	0	0	0	0	640	204.8	480	854.4	835.2	499.2	892.8	969.6
76	0	0	0	0	0	0	467.2	806.4	592	1024	601.6	377.6	854.4	512
77	0	0	0	0	0	0	806.4	486.4	960	867.2	758.4	419.2	499.2	569.6
78	0	0	0	0	0	0	899.2	787.2	729.6	739.2	672	547.2	560	355.2
79	0	0	0	0	0	0	723.2	886.4	684.8	512	720	688	268.8	624
80	0	0	0	0	0	0	451.2	678.4	675.2	470.4	636.8	838.4	560	700.8
81	0	0	0	0	0	0	438.4	566.4	931.2	809.6	656	620.8	691.2	598.4
82	0	0	0	0	0	0	540.8	768	476.8	835.2	755.2	508.8	787.2	563.2
83	0	0	0	0	0	0	777.6	726.4	534.4	464	710.4	496	822.4	582.4
84	0	0	0	0	0	0	662.4	668.8	489.6	624	403.2	889.6	876.8	646.4
85	0	0	0	0	0	0	524.8	524.8	524.8	739.2	544	617.6	835.2	624
86	0	0	0	0	0	0	348.8	905.6	742.4	438.4	774.4	806.4	864	534.4
87	0	0	0	0	0	0	339.2	707.2	672	944	582.4	515.2	809.6	576
88	0	0	0	0	0	0	502.4	678.4	550.4	832	668.8	451.2	803.2	905.6
89	0	0	0	0	0	0	608	499.2	681.6	422.4	803.2	796.8	665.6	368
90	0	0	0	0	0	0	627.2	806.4	563.2	726.4	608	777.6	784	547.2
avg	0	0	0	0	0	0	636.053	665.813	667.947	678.933	664.107	625.707	692.16	622.187
delay	0.267606	0.283582	0.758621	0.845238	0.857143	0.866667	499.1	501.188	499.534	503.362	497.641	485.845	501.719	499.709
loss	0	0	0	0	0	0	0.228175	0.456989	0.247951	0.208748	0.250518	0.543636	0.449753	0.519553
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
