Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.802s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13	15.6	14.2	15	15	16	14.8	11.8	17.2	14.8	17.6	16.6	12.4
61	0	0	0	0	0	0	675.2	854.4	828.8	521.6	528	662.4	886.4	828.8
62	0	0	0	0	0	0	710.4	582.4	1040	643.2	700.8	784	969.6	771.2
63	0	0	0	0	0	0	499.2	819.2	675.2	902.4	825.6	822.4	755.2	851.2
64	0	0	0	0	0	0	643.2	646.4	713.6	649.6	691.2	899.2	585.6	1014.4
65	0	0	0	0	0	0	854.4	476.8	755.2	707.2	675.2	803.2	1056	646.4
66	0	0	0	0	0	0	707.2	524.8	736	659.2	956.8	582.4	627.2	947.2
67	0	0	0	0	0	0	832	784	700.8	531.2	739.2	726.4	867.2	633.6
68	0	0	0	0	0	0	640	550.4	643.2	857.6	716.8	940.8	924.8	611.2
69	0	0	0	0	0	0	691.2	812.8	492.8	956.8	723.2	441.6	720	905.6
70	0	0	0	0	0	0	630.4	604.8	819.2	963.2	688	595.2	467.2	905.6
71	0	0	0	0	0	0	595.2	579.2	764.8	700.8	774.4	796.8	800	547.2
72	0	0	0	0	0	0	668.8	665.6	812.8	604.8	812.8	537.6	784	860.8
73	0	0	0	0	0	0	780.8	777.6	937.6	502.4	604.8	614.4	700.8	668.8
74	0	0	0	0	0	0	697.6	697.6	806.4	691.2	774.4	761.6	604.8	873.6
75	0	0	0	0	0	0	803.2	665.6	729.6	486.4	966.4	739.2	905.6	633.6
76	0	0	0	0	0	0	870.4	480	876.8	902.4	572.8	812.8	595.2	889.6
77	0	0	0	0	0	0	768	771.2	908.8	656	508.8	531.2	876.8	726.4
78	0	0	0	0	0	0	816	630.4	576	729.6	713.6	1017.6	742.4	560
79	0	0	0	0	0	0	390.4	716.8	707.2	688	390.4	1043.2	684.8	1174.4
80	0	0	0	0	0	0	876.8	851.2	918.4	630.4	492.8	793.6	630.4	729.6
81	0	0	0	0	0	0	995.2	732.8	646.4	816	732.8	601.6	524.8	745.6
82	0	0	0	0	0	0	582.4	681.6	950.4	563.2	883.2	537.6	566.4	710.4
83	0	0	0	0	0	0	1014.4	752	790.4	518.4	822.4	665.6	540.8	681.6
84	0	0	0	0	0	0	553.6	908.8	892.8	547.2	723.2	617.6	752	956.8
85	0	0	0	0	0	0	678.4	428.8	1030.4	662.4	608	745.6	656	940.8
86	0	0	0	0	0	0	880	662.4	665.6	662.4	515.2	780.8	748.8	908.8
87	0	0	0	0	0	0	598.4	560	678.4	588.8	796.8	822.4	854.4	924.8
88	0	0	0	0	0	0	592	678.4	960	729.6	787.2	844.8	512	758.4
89	0	0	0	0	0	0	672	841.6	780.8	844.8	739.2	707.2	646.4	771.2
90	0	0	0	0	0	0	691.2	896	809.6	540.8	668.8	713.6	659.2	800
avg	0	0	0	0	0	0	713.6	687.787	788.267	681.92	704.427	731.413	721.493	799.253
delay	0.279412	0.276923	0.717949	0.71831	0.746667	0.853333	481.513	473.489	470.737	485.335	479.229	480.731	479.41	483.973
loss	0	0	0	0	0	0	0.113164	0.0919283	0.164	0.092827	0.0749465	0.0989899	0.0984683	0.102845
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
