Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.742s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	16.2	13.8	17.6	16.8	11.8	14	16.8	14.4	16.8	15.4	14.2	14.8	14.8
61	0	0	0	0	0	0	553.6	736	873.6	620.8	707.2	582.4	995.2	960
62	0	0	0	0	0	0	761.6	742.4	688	528	905.6	694.4	710.4	748.8
63	0	0	0	0	0	0	518.4	726.4	953.6	876.8	339.2	588.8	739.2	729.6
64	0	0	0	0	0	0	678.4	918.4	476.8	454.4	688	348.8	716.8	668.8
65	0	0	0	0	0	0	588.8	492.8	860.8	646.4	889.6	544	496	704
66	0	0	0	0	0	0	662.4	627.2	534.4	544	672	576	774.4	496
67	0	0	0	0	0	0	816	678.4	697.6	601.6	592	777.6	710.4	585.6
68	0	0	0	0	0	0	796.8	588.8	771.2	492.8	448	844.8	499.2	643.2
69	0	0	0	0	0	0	614.4	835.2	736	547.2	739.2	419.2	659.2	560
70	0	0	0	0	0	0	460.8	496	675.2	716.8	662.4	688	547.2	880
71	0	0	0	0	0	0	630.4	675.2	742.4	752	640	550.4	921.6	396.8
72	0	0	0	0	0	0	726.4	531.2	512	662.4	620.8	630.4	720	835.2
73	0	0	0	0	0	0	633.6	656	665.6	905.6	553.6	585.6	502.4	694.4
74	0	0	0	0	0	0	544	556.8	720	736	649.6	720	812.8	425.6
75	0	0	0	0	0	0	889.6	576	374.4	950.4	428.8	720	742.4	672
76	0	0	0	0	0	0	723.2	646.4	364.8	656	627.2	646.4	809.6	886.4
77	0	0	0	0	0	0	630.4	758.4	438.4	691.2	681.6	464	995.2	812.8
78	0	0	0	0	0	0	774.4	707.2	489.6	652.8	697.6	563.2	720	502.4
79	0	0	0	0	0	0	688	723.2	569.6	569.6	425.6	630.4	761.6	835.2
80	0	0	0	0	0	0	953.6	748.8	515.2	592	579.2	345.6	544	473.6
81	0	0	0	0	0	0	729.6	400	601.6	515.2	921.6	531.2	636.8	656
82	0	0	0	0	0	0	364.8	700.8	809.6	528	729.6	499.2	777.6	768
83	0	0	0	0	0	0	729.6	713.6	681.6	585.6	745.6	729.6	476.8	464
84	0	0	0	0	0	0	892.8	691.2	534.4	726.4	643.2	460.8	630.4	464
85	0	0	0	0	0	0	870.4	844.8	681.6	742.4	691.2	537.6	486.4	425.6
86	0	0	0	0	0	0	608	864	777.6	550.4	899.2	313.6	656	694.4
87	0	0	0	0	0	0	640	649.6	560	598.4	476.8	643.2	521.6	691.2
88	0	0	0	0	0	0	675.2	467.2	521.6	470.4	848	496	742.4	710.4
89	0	0	0	0	0	0	595.2	921.6	681.6	656	483.2	534.4	1027.2	342.4
90	0	0	0	0	0	0	694.4	652.8	419.2	646.4	716.8	713.6	646.4	860.8
avg	0	0	0	0	0	0	681.493	677.547	630.933	640.533	656.747	579.307	699.307	652.907
delay	0.27907	0.259259	0.710145	0.75	0.75	0.745763	505.816	501.583	500.223	504.857	502.208	505.829	504.199	490.144
loss	0	0	0	0	0	0	0.449225	0.21328	0.188976	0.219285	0.472509	0.188034	0.242481	0.214286
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
