Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.763s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	17.2	16.2	16.6	16.2	16.4	15.6	14.8	15.4	14.8	14.4	14	16.4
61	0	0	0	0	0	0	675.2	870.4	1008	531.2	768	608	915.2	508.8
62	0	0	0	0	0	0	560	550.4	422.4	675.2	697.6	518.4	403.2	560
63	0	0	0	0	0	0	515.2	588.8	713.6	608	441.6	569.6	323.2	502.4
64	0	0	0	0	0	0	499.2	633.6	508.8	387.2	652.8	438.4	332.8	499.2
65	0	0	0	0	0	0	569.6	640	547.2	505.6	406.4	499.2	585.6	582.4
66	0	0	0	0	0	0	598.4	624	409.6	576	774.4	419.2	505.6	400
67	0	0	0	0	0	0	496	444.8	416	563.2	454.4	537.6	480	643.2
68	0	0	0	0	0	0	505.6	457.6	630.4	553.6	608	752	620.8	486.4
69	0	0	0	0	0	0	528	902.4	604.8	560	563.2	534.4	563.2	457.6
70	0	0	0	0	0	0	630.4	480	633.6	508.8	435.2	608	515.2	524.8
71	0	0	0	0	0	0	643.2	528	732.8	390.4	489.6	592	396.8	518.4
72	0	0	0	0	0	0	544	534.4	540.8	499.2	377.6	630.4	512	531.2
73	0	0	0	0	0	0	457.6	537.6	403.2	508.8	601.6	601.6	528	467.2
74	0	0	0	0	0	0	537.6	422.4	649.6	809.6	457.6	528	339.2	537.6
75	0	0	0	0	0	0	780.8	473.6	502.4	528	393.6	636.8	457.6	508.8
76	0	0	0	0	0	0	752	473.6	384	454.4	521.6	448	640	502.4
77	0	0	0	0	0	0	777.6	656	544	364.8	640	284.8	508.8	624
78	0	0	0	0	0	0	336	617.6	803.2	444.8	608	544	726.4	547.2
79	0	0	0	0	0	0	528	534.4	473.6	643.2	691.2	473.6	601.6	592
80	0	0	0	0	0	0	470.4	432	518.4	505.6	675.2	505.6	624	534.4
81	0	0	0	0	0	0	556.8	409.6	633.6	572.8	579.2	592	643.2	515.2
82	0	0	0	0	0	0	432	476.8	656	451.2	489.6	387.2	448	540.8
83	0	0	0	0	0	0	489.6	675.2	515.2	592	566.4	438.4	636.8	316.8
84	0	0	0	0	0	0	454.4	678.4	499.2	780.8	768	784	556.8	422.4
85	0	0	0	0	0	0	556.8	704	547.2	326.4	761.6	707.2	521.6	566.4
86	0	0	0	0	0	0	502.4	537.6	544	512	544	460.8	409.6	537.6
87	0	0	0	0	0	0	502.4	550.4	707.2	460.8	502.4	617.6	585.6	432
88	0	0	0	0	0	0	656	486.4	464	422.4	409.6	448	665.6	556.8
89	0	0	0	0	0	0	483.2	521.6	905.6	476.8	336	393.6	560	457.6
90	0	0	0	0	0	0	550.4	371.2	576	336	361.6	640	588.8	726.4
avg	0	0	0	0	0	0	552.96	560.427	583.147	518.293	552.533	539.947	539.84	520
delay	0.25641	0.253165	0.825581	0.864198	0.819277	0.777778	532.575	512.823	531.265	531.158	510.088	533	517.16	536.259
loss	0	0	0	0	0	0	0.752914	0.335337	0.498884	0.782143	0.304	0.747782	0.778563	0.526198
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
