Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.766s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14	12.2	15.8	16.4	12.4	14.8	12.2	15.2	13.4	17.6	14.4	17	15.6	13.2
61	0	0	0	0	0	0	665.6	489.6	889.6	832	793.6	540.8	668.8	1072
62	0	0	0	0	0	0	489.6	547.2	899.2	694.4	422.4	742.4	688	611.2
63	0	0	0	0	0	0	515.2	576	803.2	518.4	662.4	422.4	390.4	748.8
64	0	0	0	0	0	0	480	508.8	659.2	521.6	524.8	764.8	662.4	780.8
65	0	0	0	0	0	0	704	768	476.8	563.2	537.6	428.8	492.8	707.2
66	0	0	0	0	0	0	412.8	726.4	502.4	384	672	1043.2	406.4	640
67	0	0	0	0	0	0	627.2	496	515.2	502.4	588.8	486.4	764.8	934.4
68	0	0	0	0	0	0	352	755.2	716.8	928	355.2	681.6	534.4	531.2
69	0	0	0	0	0	0	406.4	656	604.8	604.8	633.6	409.6	652.8	572.8
70	0	0	0	0	0	0	748.8	752	688	528	540.8	422.4	627.2	758.4
71	0	0	0	0	0	0	787.2	508.8	723.2	742.4	307.2	790.4	563.2	457.6
72	0	0	0	0	0	0	764.8	428.8	598.4	598.4	569.6	454.4	944	636.8
73	0	0	0	0	0	0	566.4	588.8	598.4	364.8	627.2	572.8	540.8	678.4
74	0	0	0	0	0	0	566.4	704	444.8	499.2	780.8	499.2	899.2	412.8
75	0	0	0	0	0	0	713.6	489.6	470.4	524.8	652.8	435.2	838.4	857.6
76	0	0	0	0	0	0	508.8	643.2	476.8	483.2	755.2	736	764.8	483.2
77	0	0	0	0	0	0	569.6	656	745.6	691.2	384	476.8	608	601.6
78	0	0	0	0	0	0	652.8	451.2	665.6	832	646.4	537.6	358.4	649.6
79	0	0	0	0	0	0	630.4	540.8	358.4	643.2	585.6	713.6	822.4	681.6
80	0	0	0	0	0	0	291.2	844.8	460.8	672	601.6	870.4	608	652.8
81	0	0	0	0	0	0	761.6	752	332.8	553.6	608	643.2	368	774.4
82	0	0	0	0	0	0	428.8	726.4	857.6	646.4	764.8	326.4	524.8	448
83	0	0	0	0	0	0	611.2	540.8	659.2	422.4	720	668.8	736	665.6
84	0	0	0	0	0	0	748.8	627.2	595.2	505.6	726.4	707.2	604.8	422.4
85	0	0	0	0	0	0	569.6	806.4	704	476.8	467.2	643.2	406.4	576
86	0	0	0	0	0	0	563.2	502.4	742.4	412.8	560	400	678.4	502.4
87	0	0	0	0	0	0	460.8	832	377.6	700.8	761.6	425.6	518.4	585.6
88	0	0	0	0	0	0	432	640	512	652.8	649.6	592	579.2	518.4
89	0	0	0	0	0	0	547.2	726.4	396.8	726.4	675.2	656	608	444.8
90	0	0	0	0	0	0	547.2	492.8	617.6	905.6	681.6	761.6	512	352
avg	0	0	0	0	0	0	570.773	625.92	603.093	604.373	608.533	595.093	612.373	625.28
delay	0.257143	0.393443	0.848101	0.756098	0.725806	0.702703	501.008	512.307	500.364	501.279	491.789	504.599	504.281	500.15
loss	0	0	0	0	0	0	0.362667	0.627512	0.267112	0.350565	0.62212	0.288262	0.358657	0.319338
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
