Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.738s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.8	12.2	13	16	14.4	17.2	16	11.4	17	15.4	14	13.2	14.2	16.6
61	0	0	0	0	0	0	201.6	940.8	710.4	876.8	780.8	899.2	521.6	793.6
62	0	0	0	0	0	0	566.4	547.2	358.4	585.6	518.4	412.8	515.2	512
63	0	0	0	0	0	0	508.8	464	598.4	566.4	448	476.8	512	624
64	0	0	0	0	0	0	492.8	598.4	540.8	515.2	409.6	604.8	611.2	550.4
65	0	0	0	0	0	0	630.4	457.6	342.4	585.6	496	656	454.4	384
66	0	0	0	0	0	0	531.2	515.2	425.6	486.4	576	403.2	480	480
67	0	0	0	0	0	0	512	377.6	492.8	556.8	489.6	518.4	521.6	384
68	0	0	0	0	0	0	611.2	438.4	547.2	528	601.6	432	416	553.6
69	0	0	0	0	0	0	454.4	646.4	473.6	425.6	374.4	422.4	492.8	534.4
70	0	0	0	0	0	0	649.6	608	416	486.4	432	444.8	486.4	502.4
71	0	0	0	0	0	0	604.8	358.4	508.8	355.2	726.4	336	566.4	505.6
72	0	0	0	0	0	0	454.4	656	441.6	457.6	576	515.2	473.6	537.6
73	0	0	0	0	0	0	473.6	499.2	336	627.2	457.6	521.6	425.6	384
74	0	0	0	0	0	0	720	563.2	457.6	620.8	588.8	572.8	521.6	508.8
75	0	0	0	0	0	0	432	515.2	499.2	393.6	368	659.2	448	636.8
76	0	0	0	0	0	0	483.2	441.6	668.8	556.8	435.2	304	473.6	435.2
77	0	0	0	0	0	0	448	598.4	540.8	310.4	441.6	419.2	576	560
78	0	0	0	0	0	0	345.6	812.8	438.4	528	435.2	553.6	406.4	537.6
79	0	0	0	0	0	0	604.8	412.8	499.2	630.4	540.8	505.6	483.2	451.2
80	0	0	0	0	0	0	416	441.6	595.2	454.4	547.2	368	460.8	630.4
81	0	0	0	0	0	0	505.6	569.6	444.8	563.2	553.6	515.2	489.6	352
82	0	0	0	0	0	0	371.2	515.2	457.6	480	368	553.6	380.8	518.4
83	0	0	0	0	0	0	534.4	464	668.8	582.4	364.8	649.6	416	588.8
84	0	0	0	0	0	0	384	409.6	336	451.2	704	633.6	579.2	448
85	0	0	0	0	0	0	499.2	464	428.8	444.8	438.4	505.6	412.8	614.4
86	0	0	0	0	0	0	492.8	585.6	406.4	476.8	505.6	361.6	428.8	364.8
87	0	0	0	0	0	0	496	521.6	364.8	502.4	560	451.2	486.4	569.6
88	0	0	0	0	0	0	675.2	620.8	572.8	550.4	396.8	451.2	355.2	556.8
89	0	0	0	0	0	0	496	652.8	470.4	268.8	630.4	304	428.8	364.8
90	0	0	0	0	0	0	323.2	489.6	473.6	336	524.8	444.8	432	524.8
avg	0	0	0	0	0	0	497.28	539.52	483.84	506.773	509.653	496.533	475.2	513.6
delay	0.27027	0.262295	0.738462	0.7125	0.736111	0.72093	540.668	602.601	600.862	565.901	592.06	539.184	575.252	595.618
loss	0	0	0	0	0	0	0.376376	0.691874	0.688468	0.899471	0.706471	0.402116	0.899871	0.708457
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
