Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.764s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	11.6	15.4	16.2	12.8	12.2	11.6	13.8	13.8	18.2	14.4	15.2	14.4	14.6
61	0	0	0	0	0	0	832	582.4	934.4	764.8	780.8	505.6	374.4	1011.2
62	0	0	0	0	0	0	496	396.8	377.6	601.6	313.6	630.4	582.4	550.4
63	0	0	0	0	0	0	470.4	316.8	524.8	412.8	585.6	556.8	486.4	496
64	0	0	0	0	0	0	563.2	601.6	480	534.4	604.8	457.6	457.6	550.4
65	0	0	0	0	0	0	329.6	531.2	502.4	464	393.6	406.4	476.8	396.8
66	0	0	0	0	0	0	547.2	451.2	512	550.4	400	579.2	505.6	576
67	0	0	0	0	0	0	588.8	547.2	476.8	528	505.6	540.8	409.6	502.4
68	0	0	0	0	0	0	483.2	579.2	502.4	499.2	608	368	496	505.6
69	0	0	0	0	0	0	470.4	608	403.2	457.6	576	515.2	438.4	691.2
70	0	0	0	0	0	0	483.2	403.2	528	553.6	480	307.2	483.2	464
71	0	0	0	0	0	0	611.2	518.4	406.4	412.8	624	460.8	553.6	432
72	0	0	0	0	0	0	470.4	563.2	544	512	582.4	576	572.8	691.2
73	0	0	0	0	0	0	432	432	425.6	473.6	556.8	412.8	422.4	451.2
74	0	0	0	0	0	0	630.4	364.8	348.8	486.4	467.2	486.4	531.2	416
75	0	0	0	0	0	0	518.4	435.2	476.8	457.6	585.6	556.8	473.6	476.8
76	0	0	0	0	0	0	505.6	492.8	480	371.2	492.8	534.4	470.4	544
77	0	0	0	0	0	0	688	499.2	758.4	617.6	422.4	352	592	614.4
78	0	0	0	0	0	0	460.8	361.6	323.2	592	524.8	483.2	457.6	499.2
79	0	0	0	0	0	0	400	416	592	758.4	662.4	393.6	508.8	531.2
80	0	0	0	0	0	0	528	579.2	326.4	355.2	432	566.4	476.8	451.2
81	0	0	0	0	0	0	448	470.4	486.4	348.8	438.4	451.2	524.8	460.8
82	0	0	0	0	0	0	579.2	544	585.6	438.4	425.6	662.4	470.4	553.6
83	0	0	0	0	0	0	489.6	374.4	432	380.8	444.8	524.8	633.6	304
84	0	0	0	0	0	0	396.8	454.4	643.2	579.2	486.4	425.6	451.2	412.8
85	0	0	0	0	0	0	441.6	518.4	726.4	560	348.8	384	496	512
86	0	0	0	0	0	0	483.2	483.2	630.4	521.6	524.8	707.2	521.6	476.8
87	0	0	0	0	0	0	566.4	416	377.6	473.6	419.2	464	489.6	604.8
88	0	0	0	0	0	0	659.2	720	454.4	409.6	409.6	515.2	358.4	313.6
89	0	0	0	0	0	0	556.8	505.6	534.4	492.8	496	508.8	486.4	614.4
90	0	0	0	0	0	0	505.6	454.4	684.8	624	604.8	499.2	512	553.6
avg	0	0	0	0	0	0	521.173	487.36	515.947	507.733	506.56	494.4	490.453	521.92
delay	0.25	0.327586	0.714286	0.790123	0.71875	0.737705	541.289	542.799	558.567	559.201	545.299	598.908	541.271	557.859
loss	0	0	0	0	0	0	0.354209	0.371113	0.885315	0.884831	0.372951	0.694352	0.38534	0.880722
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
