Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.352s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.2	11.6	15.8	15.6	15.2	13.8	12.8	15.8	14.8	12.2	12.8	15	17.8
61	0	0	0	0	0	0	1011.2	387.2	822.4	214.4	851.2	924.8	572.8	844.8
62	0	0	0	0	0	0	400	403.2	537.6	400	505.6	665.6	518.4	547.2
63	0	0	0	0	0	0	387.2	352	441.6	438.4	828.8	569.6	256	640
64	0	0	0	0	0	0	576	656	496	499.2	592	576	508.8	515.2
65	0	0	0	0	0	0	454.4	684.8	409.6	537.6	512	544	464	454.4
66	0	0	0	0	0	0	400	457.6	416	540.8	601.6	441.6	428.8	496
67	0	0	0	0	0	0	416	518.4	483.2	649.6	534.4	598.4	377.6	518.4
68	0	0	0	0	0	0	572.8	476.8	291.2	454.4	470.4	547.2	576	518.4
69	0	0	0	0	0	0	534.4	579.2	579.2	432	572.8	518.4	499.2	499.2
70	0	0	0	0	0	0	560	556.8	515.2	412.8	534.4	499.2	444.8	377.6
71	0	0	0	0	0	0	502.4	569.6	457.6	582.4	537.6	572.8	476.8	368
72	0	0	0	0	0	0	470.4	470.4	467.2	518.4	464	444.8	537.6	444.8
73	0	0	0	0	0	0	326.4	521.6	473.6	467.2	470.4	659.2	393.6	390.4
74	0	0	0	0	0	0	697.6	524.8	403.2	540.8	406.4	512	531.2	384
75	0	0	0	0	0	0	617.6	419.2	476.8	358.4	640	595.2	608	416
76	0	0	0	0	0	0	473.6	390.4	307.2	384	467.2	684.8	601.6	422.4
77	0	0	0	0	0	0	492.8	675.2	476.8	361.6	406.4	438.4	412.8	473.6
78	0	0	0	0	0	0	380.8	668.8	396.8	518.4	457.6	361.6	646.4	425.6
79	0	0	0	0	0	0	390.4	403.2	352	585.6	540.8	598.4	416	617.6
80	0	0	0	0	0	0	416	585.6	358.4	467.2	537.6	560	569.6	460.8
81	0	0	0	0	0	0	524.8	428.8	473.6	470.4	412.8	540.8	560	400
82	0	0	0	0	0	0	403.2	598.4	688	416	512	492.8	512	505.6
83	0	0	0	0	0	0	451.2	361.6	438.4	432	528	582.4	384	448
84	0	0	0	0	0	0	518.4	342.4	550.4	601.6	716.8	544	524.8	380.8
85	0	0	0	0	0	0	387.2	470.4	787.2	566.4	499.2	496	505.6	416
86	0	0	0	0	0	0	307.2	451.2	579.2	640	563.2	547.2	585.6	384
87	0	0	0	0	0	0	483.2	521.6	444.8	358.4	636.8	345.6	403.2	521.6
88	0	0	0	0	0	0	598.4	659.2	464	412.8	508.8	550.4	380.8	278.4
89	0	0	0	0	0	0	380.8	390.4	419.2	441.6	544	588.8	406.4	512
90	0	0	0	0	0	0	441.6	416	582.4	566.4	668.8	761.6	470.4	476.8
avg	0	0	0	0	0	0	485.867	498.027	486.293	475.627	550.72	558.72	485.76	471.253
delay	0.263889	0.263158	0.689655	0.797468	0.75641	0.75	545.616	583.561	542.525	585.935	557.578	547.046	544.514	572.839
loss	0	0	0	0	0	0	0.370698	0.884017	0.367488	0.910156	0.875995	0.329114	0.348013	0.905109
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
