Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.555s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14	17.6	12.8	17.4	12.4	13.8	15.8	14	12.8	17.2	17.2	12.6	17	18
61	0	0	0	0	0	0	691.2	723.2	835.2	896	585.6	822.4	496	979.2
62	0	0	0	0	0	0	848	675.2	896	566.4	528	640	704	828.8
63	0	0	0	0	0	0	508.8	892.8	828.8	512	518.4	748.8	768	544
64	0	0	0	0	0	0	400	624	550.4	611.2	707.2	889.6	764.8	672
65	0	0	0	0	0	0	611.2	752	784	668.8	326.4	614.4	534.4	694.4
66	0	0	0	0	0	0	636.8	476.8	739.2	656	483.2	403.2	950.4	707.2
67	0	0	0	0	0	0	803.2	748.8	534.4	809.6	470.4	384	956.8	643.2
68	0	0	0	0	0	0	710.4	707.2	515.2	899.2	550.4	601.6	691.2	505.6
69	0	0	0	0	0	0	825.6	838.4	771.2	422.4	675.2	560	470.4	774.4
70	0	0	0	0	0	0	774.4	672	691.2	537.6	662.4	675.2	512	707.2
71	0	0	0	0	0	0	595.2	812.8	697.6	630.4	540.8	505.6	521.6	585.6
72	0	0	0	0	0	0	547.2	620.8	524.8	758.4	758.4	873.6	368	832
73	0	0	0	0	0	0	742.4	598.4	537.6	604.8	726.4	512	588.8	803.2
74	0	0	0	0	0	0	668.8	598.4	643.2	467.2	553.6	880	476.8	937.6
75	0	0	0	0	0	0	547.2	768	345.6	636.8	470.4	835.2	828.8	617.6
76	0	0	0	0	0	0	953.6	611.2	707.2	464	620.8	518.4	649.6	598.4
77	0	0	0	0	0	0	528	588.8	480	665.6	656	716.8	873.6	582.4
78	0	0	0	0	0	0	684.8	883.2	617.6	534.4	505.6	540.8	505.6	854.4
79	0	0	0	0	0	0	825.6	627.2	614.4	720	416	374.4	486.4	822.4
80	0	0	0	0	0	0	729.6	729.6	432	550.4	380.8	774.4	508.8	963.2
81	0	0	0	0	0	0	624	668.8	499.2	851.2	569.6	966.4	483.2	576
82	0	0	0	0	0	0	652.8	396.8	585.6	656	675.2	441.6	908.8	931.2
83	0	0	0	0	0	0	556.8	665.6	576	508.8	720	672	560	880
84	0	0	0	0	0	0	595.2	515.2	630.4	640	688	841.6	883.2	681.6
85	0	0	0	0	0	0	803.2	448	755.2	636.8	732.8	630.4	800	601.6
86	0	0	0	0	0	0	918.4	473.6	617.6	790.4	742.4	387.2	531.2	627.2
87	0	0	0	0	0	0	310.4	752	764.8	771.2	588.8	745.6	745.6	528
88	0	0	0	0	0	0	777.6	739.2	636.8	720	524.8	617.6	636.8	435.2
89	0	0	0	0	0	0	633.6	403.2	515.2	470.4	793.6	812.8	643.2	729.6
90	0	0	0	0	0	0	867.2	870.4	492.8	499.2	675.2	476.8	755.2	755.2
avg	0	0	0	0	0	0	679.04	662.72	627.307	638.507	594.88	648.747	653.44	713.28
delay	0.257143	0.295455	0.75	0.735632	0.741935	0.811594	498.461	492.968	498.195	493.189	500.767	493.489	500.384	495.165
loss	0	0	0	0	0	0	0.256705	0.231061	0.187387	0.200426	0.246869	0.211974	0.225197	0.193606
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
