Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.735s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18	13.4	17.2	15.8	11.6	16	14.8	17.2	17.4	14.8	14.2	13.2	15.6	13.4
61	0	0	0	0	0	0	585.6	614.4	768	835.2	534.4	953.6	521.6	899.2
62	0	0	0	0	0	0	656	928	748.8	716.8	688	697.6	777.6	992
63	0	0	0	0	0	0	867.2	672	944	723.2	742.4	889.6	598.4	793.6
64	0	0	0	0	0	0	876.8	771.2	745.6	614.4	665.6	598.4	857.6	656
65	0	0	0	0	0	0	787.2	617.6	838.4	672	524.8	748.8	880	838.4
66	0	0	0	0	0	0	681.6	515.2	1014.4	582.4	816	726.4	659.2	736
67	0	0	0	0	0	0	656	739.2	684.8	598.4	912	758.4	550.4	800
68	0	0	0	0	0	0	640	483.2	838.4	633.6	902.4	643.2	627.2	844.8
69	0	0	0	0	0	0	758.4	902.4	883.2	624	659.2	678.4	704	832
70	0	0	0	0	0	0	889.6	812.8	531.2	886.4	672	716.8	630.4	579.2
71	0	0	0	0	0	0	748.8	643.2	761.6	675.2	681.6	768	691.2	796.8
72	0	0	0	0	0	0	700.8	576	582.4	672	860.8	742.4	790.4	585.6
73	0	0	0	0	0	0	620.8	556.8	784	812.8	1008	745.6	576	755.2
74	0	0	0	0	0	0	822.4	819.2	809.6	486.4	528	905.6	633.6	742.4
75	0	0	0	0	0	0	617.6	585.6	598.4	720	617.6	688	1043.2	790.4
76	0	0	0	0	0	0	793.6	700.8	889.6	854.4	636.8	601.6	784	601.6
77	0	0	0	0	0	0	620.8	777.6	665.6	857.6	700.8	665.6	793.6	796.8
78	0	0	0	0	0	0	460.8	835.2	659.2	700.8	569.6	540.8	729.6	969.6
79	0	0	0	0	0	0	899.2	636.8	531.2	448	854.4	982.4	720	448
80	0	0	0	0	0	0	947.2	438.4	822.4	864	755.2	742.4	576	598.4
81	0	0	0	0	0	0	908.8	860.8	768	796.8	518.4	748.8	934.4	422.4
82	0	0	0	0	0	0	684.8	800	774.4	579.2	774.4	816	761.6	569.6
83	0	0	0	0	0	0	595.2	931.2	704	803.2	723.2	688	576	678.4
84	0	0	0	0	0	0	726.4	800	960	518.4	537.6	531.2	816	601.6
85	0	0	0	0	0	0	809.6	592	678.4	793.6	1177.6	595.2	809.6	515.2
86	0	0	0	0	0	0	771.2	752	611.2	553.6	704	678.4	953.6	556.8
87	0	0	0	0	0	0	595.2	732.8	617.6	761.6	678.4	688	793.6	665.6
88	0	0	0	0	0	0	806.4	656	771.2	892.8	723.2	576	819.2	620.8
89	0	0	0	0	0	0	822.4	976	704	688	572.8	694.4	614.4	892.8
90	0	0	0	0	0	0	617.6	534.4	576	572.8	995.2	896	889.6	704
avg	0	0	0	0	0	0	732.267	708.693	742.187	697.92	724.48	723.52	737.067	709.44
delay	0.266667	0.268657	0.732558	0.848101	0.862069	0.9125	477.719	472.532	476.236	474.973	472.928	470.031	468.008	461.841
loss	0	0	0	0	0	0	0.22561	0.200855	0.0890909	0.0682261	0.0804878	0.0928854	0.0716049	0.0831461
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
