Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.132s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	13.6	13.8	14.2	14.4	14	11.4	18.4	14.4	16.8	15.6	16	12	16.6
61	0	0	0	0	0	0	899.2	764.8	499.2	796.8	326.4	934.4	803.2	800
62	0	0	0	0	0	0	697.6	588.8	457.6	771.2	950.4	649.6	819.2	921.6
63	0	0	0	0	0	0	755.2	476.8	393.6	742.4	636.8	704	928	928
64	0	0	0	0	0	0	790.4	867.2	512	566.4	995.2	444.8	553.6	633.6
65	0	0	0	0	0	0	608	624	934.4	492.8	524.8	550.4	800	640
66	0	0	0	0	0	0	582.4	579.2	604.8	899.2	704	640	620.8	467.2
67	0	0	0	0	0	0	652.8	476.8	611.2	662.4	748.8	476.8	681.6	579.2
68	0	0	0	0	0	0	1174.4	691.2	598.4	547.2	336	825.6	758.4	358.4
69	0	0	0	0	0	0	832	716.8	611.2	892.8	672	531.2	537.6	544
70	0	0	0	0	0	0	822.4	704	544	592	499.2	745.6	406.4	713.6
71	0	0	0	0	0	0	755.2	681.6	675.2	483.2	524.8	576	908.8	640
72	0	0	0	0	0	0	883.2	515.2	595.2	633.6	675.2	627.2	771.2	758.4
73	0	0	0	0	0	0	611.2	752	694.4	860.8	540.8	406.4	521.6	556.8
74	0	0	0	0	0	0	620.8	486.4	812.8	537.6	515.2	774.4	697.6	505.6
75	0	0	0	0	0	0	572.8	524.8	732.8	710.4	576	633.6	467.2	819.2
76	0	0	0	0	0	0	643.2	544	435.2	742.4	617.6	611.2	659.2	675.2
77	0	0	0	0	0	0	886.4	633.6	560	908.8	864	649.6	544	627.2
78	0	0	0	0	0	0	640	649.6	620.8	448	656	608	515.2	736
79	0	0	0	0	0	0	518.4	323.2	726.4	793.6	566.4	796.8	659.2	505.6
80	0	0	0	0	0	0	809.6	473.6	537.6	700.8	467.2	675.2	729.6	854.4
81	0	0	0	0	0	0	633.6	249.6	694.4	963.2	729.6	640	656	848
82	0	0	0	0	0	0	688	659.2	387.2	508.8	963.2	604.8	723.2	598.4
83	0	0	0	0	0	0	313.6	771.2	995.2	393.6	704	691.2	745.6	662.4
84	0	0	0	0	0	0	694.4	556.8	780.8	515.2	985.6	665.6	524.8	492.8
85	0	0	0	0	0	0	716.8	627.2	838.4	550.4	636.8	624	499.2	620.8
86	0	0	0	0	0	0	790.4	768	611.2	499.2	652.8	771.2	640	556.8
87	0	0	0	0	0	0	921.6	556.8	825.6	339.2	412.8	707.2	700.8	576
88	0	0	0	0	0	0	736	486.4	572.8	921.6	777.6	678.4	790.4	598.4
89	0	0	0	0	0	0	825.6	656	563.2	828.8	508.8	432	630.4	707.2
90	0	0	0	0	0	0	614.4	688	540.8	579.2	617.6	588.8	576	860.8
avg	0	0	0	0	0	0	722.987	603.093	632.213	662.72	646.187	642.133	662.293	659.52
delay	0.373134	0.25	0.695652	0.943662	0.722222	0.771429	491.994	499.301	497.578	501.102	502.89	495.808	492.037	494.515
loss	0	0	0	0	0	0	0.211094	0.204499	0.506567	0.216258	0.485348	0.185304	0.438795	0.228137
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
