Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.427s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.2	12.6	13.8	16.6	17.6	11.2	14.2	12.4	13.8	15.2	12	14	18.6	12.4
61	0	0	0	0	0	0	998.4	508.8	489.6	985.6	598.4	598.4	896	928
62	0	0	0	0	0	0	454.4	518.4	630.4	560	473.6	681.6	611.2	547.2
63	0	0	0	0	0	0	412.8	531.2	688	518.4	438.4	467.2	540.8	396.8
64	0	0	0	0	0	0	496	528	556.8	524.8	505.6	608	486.4	601.6
65	0	0	0	0	0	0	617.6	540.8	560	569.6	697.6	345.6	256	547.2
66	0	0	0	0	0	0	480	512	505.6	563.2	396.8	512	633.6	611.2
67	0	0	0	0	0	0	502.4	432	665.6	480	502.4	480	620.8	646.4
68	0	0	0	0	0	0	512	403.2	457.6	624	492.8	444.8	499.2	688
69	0	0	0	0	0	0	470.4	662.4	646.4	560	534.4	473.6	716.8	425.6
70	0	0	0	0	0	0	662.4	499.2	550.4	812.8	390.4	566.4	537.6	592
71	0	0	0	0	0	0	464	473.6	601.6	553.6	451.2	464	457.6	329.6
72	0	0	0	0	0	0	553.6	512	355.2	451.2	579.2	662.4	633.6	630.4
73	0	0	0	0	0	0	732.8	521.6	460.8	476.8	576	582.4	505.6	515.2
74	0	0	0	0	0	0	662.4	553.6	352	358.4	483.2	467.2	636.8	585.6
75	0	0	0	0	0	0	400	454.4	585.6	444.8	531.2	576	704	553.6
76	0	0	0	0	0	0	585.6	787.2	563.2	524.8	627.2	400	400	496
77	0	0	0	0	0	0	681.6	518.4	787.2	716.8	550.4	342.4	480	502.4
78	0	0	0	0	0	0	294.4	688	720	716.8	451.2	659.2	710.4	508.8
79	0	0	0	0	0	0	672	630.4	524.8	729.6	374.4	480	582.4	320
80	0	0	0	0	0	0	684.8	601.6	672	448	515.2	313.6	633.6	576
81	0	0	0	0	0	0	604.8	508.8	505.6	358.4	902.4	403.2	630.4	592
82	0	0	0	0	0	0	451.2	390.4	508.8	537.6	512	368	688	499.2
83	0	0	0	0	0	0	486.4	380.8	560	412.8	553.6	649.6	688	486.4
84	0	0	0	0	0	0	588.8	630.4	387.2	419.2	518.4	400	691.2	464
85	0	0	0	0	0	0	537.6	572.8	496	560	342.4	582.4	800	403.2
86	0	0	0	0	0	0	464	416	652.8	534.4	396.8	368	608	563.2
87	0	0	0	0	0	0	457.6	572.8	672	425.6	480	668.8	422.4	508.8
88	0	0	0	0	0	0	704	790.4	758.4	451.2	352	652.8	428.8	393.6
89	0	0	0	0	0	0	448	528	368	432	518.4	508.8	540.8	534.4
90	0	0	0	0	0	0	499.2	496	576	476.8	441.6	611.2	486.4	508.8
avg	0	0	0	0	0	0	552.64	538.773	561.92	540.907	506.24	511.253	584.213	531.84
delay	0.381579	0.31746	0.710145	0.722892	0.806818	0.732143	532.505	537.428	510.496	507.179	517.209	534.331	513.99	539.269
loss	0	0	0	0	0	0	0.513453	0.508663	0.336884	0.306358	0.330532	0.774112	0.326371	0.529345
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
