Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.881s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13	15.6	14.2	15	15	16	14.8	11.8	17.2	14.8	17.6	16.6	12.4
61	0	0	0	0	0	0	896	950.4	806.4	473.6	419.2	624	924.8	726.4
62	0	0	0	0	0	0	563.2	672	630.4	300.8	681.6	345.6	406.4	944
63	0	0	0	0	0	0	540.8	393.6	534.4	694.4	524.8	556.8	592	380.8
64	0	0	0	0	0	0	515.2	595.2	633.6	480	556.8	595.2	537.6	515.2
65	0	0	0	0	0	0	768	332.8	393.6	601.6	582.4	556.8	710.4	438.4
66	0	0	0	0	0	0	371.2	438.4	476.8	592	480	534.4	537.6	464
67	0	0	0	0	0	0	448	537.6	528	528	665.6	464	416	716.8
68	0	0	0	0	0	0	678.4	419.2	524.8	396.8	432	534.4	764.8	393.6
69	0	0	0	0	0	0	499.2	515.2	470.4	611.2	416	457.6	556.8	620.8
70	0	0	0	0	0	0	473.6	428.8	684.8	672	595.2	480	451.2	630.4
71	0	0	0	0	0	0	467.2	428.8	582.4	336	534.4	416	489.6	521.6
72	0	0	0	0	0	0	492.8	544	537.6	572.8	624	425.6	518.4	387.2
73	0	0	0	0	0	0	668.8	588.8	451.2	476.8	540.8	659.2	460.8	435.2
74	0	0	0	0	0	0	592	528	524.8	531.2	662.4	371.2	483.2	832
75	0	0	0	0	0	0	422.4	499.2	371.2	412.8	745.6	534.4	588.8	588.8
76	0	0	0	0	0	0	793.6	444.8	710.4	537.6	352	588.8	483.2	496
77	0	0	0	0	0	0	624	576	768	451.2	544	438.4	432	569.6
78	0	0	0	0	0	0	627.2	720	387.2	505.6	470.4	572.8	572.8	492.8
79	0	0	0	0	0	0	352	505.6	339.2	544	425.6	764.8	486.4	851.2
80	0	0	0	0	0	0	569.6	624	496	476.8	521.6	556.8	396.8	569.6
81	0	0	0	0	0	0	659.2	524.8	620.8	470.4	547.2	326.4	502.4	489.6
82	0	0	0	0	0	0	563.2	505.6	601.6	595.2	560	438.4	419.2	611.2
83	0	0	0	0	0	0	508.8	457.6	512	505.6	563.2	489.6	544	668.8
84	0	0	0	0	0	0	524.8	704	662.4	489.6	640	512	492.8	684.8
85	0	0	0	0	0	0	662.4	454.4	678.4	627.2	297.6	348.8	518.4	412.8
86	0	0	0	0	0	0	764.8	524.8	672	438.4	406.4	441.6	560	572.8
87	0	0	0	0	0	0	521.6	435.2	473.6	480	627.2	508.8	560	700.8
88	0	0	0	0	0	0	560	505.6	544	377.6	764.8	675.2	310.4	646.4
89	0	0	0	0	0	0	524.8	464	464	524.8	636.8	489.6	595.2	700.8
90	0	0	0	0	0	0	454.4	681.6	675.2	483.2	544	582.4	684.8	454.4
avg	0	0	0	0	0	0	570.24	533.333	558.507	506.24	545.387	509.653	533.227	583.893
delay	0.279412	0.276923	0.717949	0.71831	0.746667	0.853333	508.068	512.732	521.766	531.976	535.496	528.14	515.668	510.216
loss	0	0	0	0	0	0	0.327848	0.355231	0.774411	0.527881	0.510481	0.535342	0.783931	0.338812
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
