Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.883s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14.4	14.4	17.8	14.4	18.2	13.2	14.4	14.4	14.8	13.8	15	14.8
61	0	0	0	0	0	0	768	550.4	1190.4	867.2	854.4	700.8	422.4	588.8
62	0	0	0	0	0	0	592	662.4	684.8	688	841.6	544	793.6	688
63	0	0	0	0	0	0	521.6	448	918.4	848	624	668.8	704	681.6
64	0	0	0	0	0	0	806.4	793.6	329.6	742.4	470.4	825.6	745.6	627.2
65	0	0	0	0	0	0	656	748.8	435.2	720	812.8	876.8	601.6	579.2
66	0	0	0	0	0	0	665.6	553.6	822.4	630.4	761.6	777.6	563.2	588.8
67	0	0	0	0	0	0	486.4	636.8	723.2	681.6	624	793.6	579.2	572.8
68	0	0	0	0	0	0	688	787.2	544	646.4	601.6	425.6	604.8	774.4
69	0	0	0	0	0	0	428.8	601.6	425.6	787.2	697.6	723.2	819.2	492.8
70	0	0	0	0	0	0	739.2	729.6	758.4	752	425.6	624	745.6	550.4
71	0	0	0	0	0	0	630.4	540.8	745.6	473.6	656	585.6	700.8	771.2
72	0	0	0	0	0	0	822.4	960	627.2	470.4	790.4	761.6	374.4	598.4
73	0	0	0	0	0	0	604.8	902.4	480	585.6	732.8	496	710.4	694.4
74	0	0	0	0	0	0	758.4	652.8	534.4	521.6	579.2	544	742.4	726.4
75	0	0	0	0	0	0	710.4	592	924.8	582.4	608	768	665.6	508.8
76	0	0	0	0	0	0	787.2	521.6	467.2	438.4	636.8	880	739.2	630.4
77	0	0	0	0	0	0	796.8	608	614.4	777.6	512	652.8	643.2	460.8
78	0	0	0	0	0	0	739.2	1001.6	736	284.8	496	588.8	646.4	515.2
79	0	0	0	0	0	0	444.8	521.6	755.2	646.4	636.8	723.2	944	672
80	0	0	0	0	0	0	531.2	758.4	828.8	636.8	915.2	396.8	563.2	556.8
81	0	0	0	0	0	0	736	611.2	899.2	576	726.4	614.4	668.8	384
82	0	0	0	0	0	0	697.6	560	438.4	553.6	681.6	544	816	825.6
83	0	0	0	0	0	0	396.8	467.2	518.4	787.2	825.6	678.4	508.8	844.8
84	0	0	0	0	0	0	624	934.4	729.6	547.2	563.2	630.4	652.8	649.6
85	0	0	0	0	0	0	633.6	652.8	320	435.2	787.2	822.4	755.2	918.4
86	0	0	0	0	0	0	550.4	972.8	716.8	457.6	636.8	480	812.8	476.8
87	0	0	0	0	0	0	435.2	473.6	809.6	771.2	480	803.2	691.2	710.4
88	0	0	0	0	0	0	521.6	656	598.4	492.8	470.4	601.6	636.8	854.4
89	0	0	0	0	0	0	473.6	588.8	723.2	611.2	787.2	748.8	870.4	457.6
90	0	0	0	0	0	0	732.8	656	816	640	841.6	524.8	454.4	707.2
avg	0	0	0	0	0	0	632.64	671.467	670.507	621.76	669.227	660.16	672.533	636.907
delay	0.253521	0.257576	0.736111	0.708333	0.719101	0.902778	499.574	501.279	495.481	501.406	496.146	496.337	500.842	499.909
loss	0	0	0	0	0	0	0.237261	0.235741	0.235849	0.262548	0.200675	0.233397	0.212864	0.242704
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
