Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.8	13.2	13.6	13.6	15	12	14	16.4	16	13.4	17	14.2	12.4	13.6
61	0	0	0	0	0	0	774.4	892.8	540.8	896	924.8	960	608	371.2
62	0	0	0	0	0	0	547.2	902.4	752	995.2	617.6	329.6	636.8	864
63	0	0	0	0	0	0	883.2	592	425.6	643.2	556.8	649.6	572.8	576
64	0	0	0	0	0	0	780.8	585.6	700.8	764.8	684.8	515.2	656	537.6
65	0	0	0	0	0	0	592	614.4	716.8	576	569.6	742.4	524.8	758.4
66	0	0	0	0	0	0	512	502.4	732.8	832	496	736	425.6	841.6
67	0	0	0	0	0	0	793.6	729.6	393.6	940.8	531.2	633.6	732.8	380.8
68	0	0	0	0	0	0	790.4	512	915.2	380.8	764.8	521.6	428.8	777.6
69	0	0	0	0	0	0	633.6	598.4	716.8	720	486.4	691.2	585.6	697.6
70	0	0	0	0	0	0	448	496	707.2	947.2	688	636.8	812.8	681.6
71	0	0	0	0	0	0	556.8	502.4	684.8	812.8	675.2	534.4	748.8	672
72	0	0	0	0	0	0	950.4	761.6	636.8	588.8	294.4	768	784	720
73	0	0	0	0	0	0	617.6	553.6	608	976	480	512	505.6	540.8
74	0	0	0	0	0	0	624	704	806.4	864	681.6	364.8	419.2	816
75	0	0	0	0	0	0	704	688	652.8	540.8	496	707.2	425.6	659.2
76	0	0	0	0	0	0	982.4	518.4	556.8	560	787.2	585.6	902.4	342.4
77	0	0	0	0	0	0	624	684.8	624	438.4	521.6	400	707.2	844.8
78	0	0	0	0	0	0	729.6	819.2	678.4	822.4	438.4	720	595.2	572.8
79	0	0	0	0	0	0	617.6	457.6	534.4	787.2	592	966.4	704	678.4
80	0	0	0	0	0	0	617.6	659.2	608	579.2	905.6	380.8	784	678.4
81	0	0	0	0	0	0	627.2	630.4	806.4	787.2	723.2	403.2	723.2	528
82	0	0	0	0	0	0	793.6	524.8	720	780.8	464	508.8	499.2	691.2
83	0	0	0	0	0	0	460.8	729.6	710.4	752	835.2	630.4	710.4	729.6
84	0	0	0	0	0	0	790.4	761.6	816	579.2	691.2	380.8	691.2	560
85	0	0	0	0	0	0	800	704	380.8	630.4	662.4	518.4	659.2	720
86	0	0	0	0	0	0	524.8	774.4	848	384	531.2	428.8	828.8	716.8
87	0	0	0	0	0	0	761.6	553.6	403.2	691.2	649.6	780.8	755.2	540.8
88	0	0	0	0	0	0	464	793.6	508.8	515.2	960	627.2	777.6	393.6
89	0	0	0	0	0	0	707.2	508.8	540.8	777.6	572.8	678.4	547.2	736
90	0	0	0	0	0	0	732.8	566.4	460.8	652.8	620.8	592	460.8	1056
avg	0	0	0	0	0	0	681.387	644.053	639.573	707.2	630.08	596.8	640.427	656.107
delay	0.256757	0.30303	0.705882	0.941176	0.733333	0.816667	503.188	505.399	502.17	502.316	496.264	493.736	502.515	502.084
loss	0	0	0	0	0	0	0.219608	0.221591	0.22508	0.205651	0.236422	0.239754	0.225275	0.507488
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
