Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.692s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.4	14	13.6	18.4	11.4	16.8	12	14.2	15	17	13.6	12.4	16
61	0	0	0	0	0	0	707.2	1132.8	352	544	592	435.2	902.4	800
62	0	0	0	0	0	0	512	409.6	534.4	630.4	595.2	460.8	470.4	451.2
63	0	0	0	0	0	0	412.8	649.6	460.8	662.4	438.4	588.8	432	518.4
64	0	0	0	0	0	0	467.2	368	480	572.8	476.8	505.6	608	502.4
65	0	0	0	0	0	0	582.4	588.8	608	601.6	752	489.6	505.6	454.4
66	0	0	0	0	0	0	505.6	470.4	377.6	505.6	416	422.4	489.6	489.6
67	0	0	0	0	0	0	371.2	361.6	508.8	508.8	380.8	656	598.4	569.6
68	0	0	0	0	0	0	588.8	496	496	588.8	508.8	409.6	460.8	425.6
69	0	0	0	0	0	0	556.8	579.2	633.6	476.8	569.6	492.8	393.6	409.6
70	0	0	0	0	0	0	441.6	531.2	486.4	572.8	544	518.4	364.8	336
71	0	0	0	0	0	0	563.2	454.4	396.8	460.8	400	547.2	432	595.2
72	0	0	0	0	0	0	505.6	553.6	460.8	502.4	582.4	563.2	537.6	585.6
73	0	0	0	0	0	0	419.2	470.4	572.8	640	537.6	457.6	390.4	451.2
74	0	0	0	0	0	0	560	441.6	547.2	464	512	588.8	371.2	342.4
75	0	0	0	0	0	0	611.2	489.6	579.2	521.6	428.8	406.4	560	515.2
76	0	0	0	0	0	0	412.8	518.4	441.6	457.6	412.8	502.4	540.8	560
77	0	0	0	0	0	0	544	364.8	441.6	505.6	620.8	684.8	476.8	454.4
78	0	0	0	0	0	0	630.4	608	441.6	444.8	537.6	480	361.6	441.6
79	0	0	0	0	0	0	457.6	425.6	560	390.4	387.2	611.2	556.8	371.2
80	0	0	0	0	0	0	438.4	425.6	608	668.8	550.4	393.6	492.8	416
81	0	0	0	0	0	0	467.2	537.6	428.8	428.8	451.2	342.4	489.6	534.4
82	0	0	0	0	0	0	464	492.8	387.2	448	560	390.4	499.2	502.4
83	0	0	0	0	0	0	393.6	339.2	451.2	444.8	512	560	521.6	569.6
84	0	0	0	0	0	0	470.4	489.6	499.2	515.2	617.6	428.8	457.6	393.6
85	0	0	0	0	0	0	662.4	496	492.8	326.4	457.6	528	534.4	467.2
86	0	0	0	0	0	0	355.2	620.8	403.2	428.8	524.8	396.8	572.8	675.2
87	0	0	0	0	0	0	524.8	537.6	425.6	371.2	729.6	435.2	601.6	304
88	0	0	0	0	0	0	432	550.4	409.6	521.6	470.4	483.2	425.6	499.2
89	0	0	0	0	0	0	694.4	403.2	380.8	550.4	352	454.4	556.8	531.2
90	0	0	0	0	0	0	688	371.2	476.8	313.6	483.2	537.6	496	550.4
avg	0	0	0	0	0	0	514.667	505.92	478.08	502.293	513.387	492.373	503.36	490.56
delay	0.282051	0.25974	0.728571	0.75	0.728261	0.77193	597.358	544.341	597.246	580.821	540.804	601.323	542.945	598.222
loss	0	0	0	0	0	0	0.707447	0.373391	0.714514	0.886557	0.36826	0.693842	0.376754	0.712825
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
