Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.847s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	13	14.2	16	18.2	12.4	13.6	14.2	13.4	15.8	16.2	12.4	14.2	12.4
61	0	0	0	0	0	0	195.2	627.2	640	1132.8	627.2	707.2	937.6	896
62	0	0	0	0	0	0	521.6	419.2	601.6	448	585.6	656	611.2	563.2
63	0	0	0	0	0	0	512	467.2	432	521.6	464	566.4	710.4	406.4
64	0	0	0	0	0	0	566.4	569.6	422.4	425.6	460.8	531.2	620.8	537.6
65	0	0	0	0	0	0	748.8	608	339.2	432	432	627.2	336	524.8
66	0	0	0	0	0	0	547.2	675.2	368	547.2	528	524.8	585.6	803.2
67	0	0	0	0	0	0	556.8	547.2	556.8	499.2	496	512	464	438.4
68	0	0	0	0	0	0	435.2	492.8	540.8	547.2	521.6	598.4	588.8	243.2
69	0	0	0	0	0	0	489.6	403.2	435.2	678.4	384	476.8	435.2	515.2
70	0	0	0	0	0	0	537.6	480	518.4	508.8	585.6	464	579.2	460.8
71	0	0	0	0	0	0	492.8	451.2	393.6	451.2	582.4	451.2	425.6	425.6
72	0	0	0	0	0	0	470.4	460.8	524.8	528	595.2	742.4	489.6	380.8
73	0	0	0	0	0	0	393.6	460.8	377.6	668.8	540.8	576	544	499.2
74	0	0	0	0	0	0	678.4	592	480	451.2	550.4	457.6	464	524.8
75	0	0	0	0	0	0	572.8	524.8	409.6	560	643.2	550.4	361.6	678.4
76	0	0	0	0	0	0	643.2	387.2	345.6	524.8	464	572.8	361.6	595.2
77	0	0	0	0	0	0	457.6	419.2	528	726.4	611.2	492.8	547.2	441.6
78	0	0	0	0	0	0	432	432	521.6	499.2	499.2	448	556.8	489.6
79	0	0	0	0	0	0	576	419.2	585.6	582.4	569.6	547.2	467.2	457.6
80	0	0	0	0	0	0	595.2	540.8	435.2	435.2	444.8	499.2	528	582.4
81	0	0	0	0	0	0	454.4	387.2	457.6	448	528	736	297.6	476.8
82	0	0	0	0	0	0	460.8	604.8	563.2	483.2	492.8	540.8	499.2	486.4
83	0	0	0	0	0	0	646.4	380.8	688	518.4	537.6	448	630.4	377.6
84	0	0	0	0	0	0	697.6	524.8	265.6	387.2	544	691.2	444.8	467.2
85	0	0	0	0	0	0	521.6	515.2	534.4	617.6	524.8	403.2	537.6	649.6
86	0	0	0	0	0	0	467.2	435.2	566.4	470.4	483.2	665.6	499.2	457.6
87	0	0	0	0	0	0	582.4	380.8	611.2	432	464	540.8	416	652.8
88	0	0	0	0	0	0	508.8	531.2	432	588.8	467.2	505.6	480	576
89	0	0	0	0	0	0	416	435.2	592	537.6	659.2	505.6	464	601.6
90	0	0	0	0	0	0	502.4	579.2	652.8	563.2	579.2	534.4	406.4	435.2
avg	0	0	0	0	0	0	522.667	491.733	493.973	540.48	528.853	552.427	509.653	521.493
delay	0.272727	0.338462	0.71831	0.7375	0.736264	0.758065	570.094	571.662	579.08	515.499	563.416	548.462	521.492	514.826
loss	0	0	0	0	0	0	0.821229	0.657216	0.638728	0.35723	0.828844	0.85489	0.376884	0.372014
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
