Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.903s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	14	13.6	16.8	16.8	11.6	12.4	14	17	15.6	15	14.4	17	14
61	0	0	0	0	0	0	624	560	787.2	806.4	636.8	636.8	774.4	857.6
62	0	0	0	0	0	0	1046.4	857.6	723.2	624	576	857.6	614.4	793.6
63	0	0	0	0	0	0	1040	1027.2	710.4	547.2	803.2	716.8	726.4	601.6
64	0	0	0	0	0	0	579.2	950.4	678.4	662.4	675.2	803.2	630.4	729.6
65	0	0	0	0	0	0	848	800	720	764.8	595.2	758.4	508.8	732.8
66	0	0	0	0	0	0	953.6	528	662.4	633.6	627.2	867.2	934.4	572.8
67	0	0	0	0	0	0	748.8	732.8	835.2	886.4	902.4	672	832	508.8
68	0	0	0	0	0	0	796.8	592	739.2	560	809.6	668.8	710.4	822.4
69	0	0	0	0	0	0	636.8	611.2	880	560	716.8	899.2	803.2	649.6
70	0	0	0	0	0	0	780.8	649.6	848	601.6	889.6	697.6	585.6	764.8
71	0	0	0	0	0	0	784	867.2	774.4	691.2	892.8	470.4	553.6	832
72	0	0	0	0	0	0	768	880	524.8	537.6	918.4	844.8	630.4	880
73	0	0	0	0	0	0	723.2	630.4	825.6	966.4	688	720	803.2	483.2
74	0	0	0	0	0	0	739.2	716.8	777.6	796.8	694.4	704	457.6	835.2
75	0	0	0	0	0	0	582.4	710.4	726.4	835.2	604.8	883.2	700.8	860.8
76	0	0	0	0	0	0	736	758.4	592	848	518.4	851.2	883.2	620.8
77	0	0	0	0	0	0	716.8	563.2	825.6	800	796.8	896	483.2	656
78	0	0	0	0	0	0	793.6	774.4	819.2	617.6	608	816	816	604.8
79	0	0	0	0	0	0	819.2	672	688	665.6	585.6	752	819.2	665.6
80	0	0	0	0	0	0	777.6	467.2	809.6	908.8	832	723.2	524.8	864
81	0	0	0	0	0	0	739.2	595.2	640	848	604.8	774.4	704	908.8
82	0	0	0	0	0	0	825.6	953.6	793.6	560	768	611.2	700.8	720
83	0	0	0	0	0	0	723.2	688	748.8	633.6	608	672	787.2	736
84	0	0	0	0	0	0	752	601.6	688	844.8	899.2	572.8	547.2	819.2
85	0	0	0	0	0	0	684.8	566.4	758.4	499.2	908.8	483.2	736	899.2
86	0	0	0	0	0	0	806.4	867.2	355.2	489.6	918.4	944	838.4	707.2
87	0	0	0	0	0	0	739.2	643.2	713.6	812.8	438.4	707.2	694.4	659.2
88	0	0	0	0	0	0	633.6	624	956.8	790.4	608	620.8	723.2	716.8
89	0	0	0	0	0	0	604.8	553.6	582.4	768	816	896	646.4	784
90	0	0	0	0	0	0	518.4	752	835.2	518.4	841.6	758.4	707.2	755.2
avg	0	0	0	0	0	0	750.72	706.453	733.973	702.613	726.08	742.613	695.893	734.72
delay	0.428571	0.285714	0.705882	0.702381	0.72619	0.706897	475.553	485.016	480.609	479.288	480.682	479.383	476.232	473.372
loss	0	0	0	0	0	0	0.0751174	0.0930233	0.163441	0.0851064	0.070922	0.0678733	0.215078	0.0827068
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
